C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,101251.42313584444,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,97709.9183393117,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,94168.41354277894,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,90626.9087462462,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,89170.24250643926,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,89170.24250643926,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,89170.24250643926,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,89170.24250643926,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,89170.24250643926,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,87113.97465170544,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,83572.4698551727,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,80030.96505863997,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,77144.70654960723,0.0,41263.40024642473
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,75045.38077807451,0.0,39880.08267768916
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,73057.56369404178,0.0,38496.76510895358
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,72301.65211000902,0.0,37262.17080268916
0.0,0.0,0.0,484.44511277380855,0.0,0.0,46,0.0,0.0,0.0,72689.20820022808,0.0,36270.84512142473
0.0,0.0,0.0,1483.5629527738085,0.0,0.0,47,0.0,0.0,0.0,73876.05856244713,0.0,35879.379252660314
0.0,0.0,0.0,1712.9522527738093,0.0,0.0,48,0.0,0.0,0.0,75246.42036466618,0.0,35879.379252660314
0.0,0.0,0.0,1735.8911827738093,0.0,0.0,49,0.0,0.0,0.0,76635.13331088523,0.0,35879.379252660314
0.0,0.0,0.0,1560.0260527738096,0.0,0.0,50,0.0,0.0,0.0,77883.15415310426,0.0,35879.379252660314
0.0,0.0,0.0,1181.1089127738085,0.0,0.0,51,0.0,0.0,0.0,78828.04128332333,0.0,35879.379252660314
0.0,0.0,0.0,1259.2711927738094,0.0,0.0,52,0.0,0.0,0.0,79835.45823754238,0.0,35879.379252660314
0.0,0.0,0.0,1063.8654927738091,0.0,0.0,53,0.0,0.0,0.0,80686.55063176142,0.0,35879.379252660314
0.0,0.0,0.0,1271.1654527738085,0.0,0.0,54,0.0,0.0,0.0,81703.48299398046,0.0,35879.379252660314
0.0,0.0,0.0,1006.9429627738085,0.0,213.6074549884601,55,0.0,0.0,0.0,82509.0373641995,0.0,36050.26521665108
0.0,0.0,0.0,1204.0478427738074,0.0,734.4153049884586,56,0.0,0.0,0.0,83472.27563841856,0.0,36637.79746064185
0.0,0.0,0.0,0.0,0.0,83.83612776226947,57,0.0,0.0,0.0,83472.27563841856,0.0,36704.866362851666
0.0,0.0,0.0,0.0,0.0,262.49035776226884,58,0.0,0.0,0.0,83472.27563841856,0.0,36914.85864906148
0.0,0.0,0.0,0.0,0.0,103.3853277622666,59,0.0,0.0,0.0,83472.27563841856,0.0,36997.56691127129
0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,0.0,83472.27563841856,0.0,36997.56691127129
0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,83472.27563841856,0.0,36997.56691127129
0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,83472.27563841856,0.0,36997.56691127129
0.0,0.0,0.0,0.0,0.0,0.0,63,0.0,0.0,0.0,83472.27563841856,0.0,36997.56691127129
0.0,0.0,0.0,0.0,0.0,0.0,64,0.0,0.0,0.0,83472.27563841856,0.0,36997.56691127129
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,83472.27563841856,0.0,36997.56691127129
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,83423.8785481214,0.0,36997.56691127129
0.0,0.0,0.0,0.0,0.0,553.1782677622684,67,0.0,0.0,0.0,83423.8785481214,0.0,37440.10952548111
0.0,0.0,0.0,0.0,0.0,882.2509077622695,68,0.0,0.0,0.0,83423.8785481214,0.0,38145.91025169092
0.0,0.0,0.0,305.58149277380664,0.0,1106.6540549884617,69,0.0,0.0,0.0,83668.34374234042,0.0,39031.23349568169
0.0,0.0,0.0,827.2100527738069,0.0,1106.6540549884617,70,0.0,0.0,0.0,84330.11178455947,0.0,39916.55673967246
0.0,0.0,0.0,1851.401942773808,0.0,1106.6540549884617,71,0.0,0.0,0.0,85811.23333877852,0.0,40801.879983663224
0.0,0.0,0.0,2833.2038372261914,0.0,1106.6540549884617,72,0.0,0.0,0.0,88077.79640855949,0.0,41687.20322765399
0.0,0.0,0.0,2822.516792773808,0.0,703.62650498846,73,0.0,0.0,0.0,90335.80984277852,0.0,42250.104431644766
0.0,0.0,0.0,2352.693522773809,0.0,13.80175498845871,74,0.0,0.0,0.0,92217.96466099756,0.0,42261.145835635536
0.0,0.0,0.0,1589.761702773809,0.0,0.0,75,0.0,0.0,0.0,93489.77402321661,0.0,42261.145835635536
0.0,0.0,0.0,1510.7498327738083,0.0,0.0,76,0.0,0.0,0.0,94698.37388943566,0.0,42261.145835635536
0.0,0.0,0.0,677.3020427738096,0.0,0.0,77,0.0,0.0,0.0,95240.2155236547,0.0,42261.145835635536
0.0,0.0,0.0,283.9418727738082,0.0,0.0,78,0.0,0.0,0.0,95467.36902187375,0.0,42261.145835635536
0.0,0.0,0.0,695.9930227738084,0.0,0.0,79,0.0,0.0,0.0,96024.16344009279,0.0,42261.145835635536
0.0,0.0,0.0,677.3020427738096,0.0,0.0,80,0.0,0.0,0.0,96566.00507431183,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,95272.58422151467,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,82,0.0,0.0,0.0,95272.58422151467,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,83,0.0,0.0,0.0,95272.58422151467,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,95272.58422151467,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,85,0.0,0.0,0.0,95272.58422151467,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,86,0.0,0.0,0.0,95272.58422151467,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,87,0.0,0.0,0.0,95272.58422151467,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,93081.64710758952,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,90578.6792047924,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,87829.41708325963,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,85473.0903367269,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,83916.44017769417,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,82650.77459366142,0.0,42261.145835635536
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,81699.45730962869,0.0,40877.82826689995
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,80905.31417559595,0.0,40877.82826689995
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,80373.4819540632,0.0,40877.82826689995
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,80134.75828253047,0.0,39494.51069816437
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,79393.71452349774,0.0,38111.19312942879
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,78557.091889465,0.0,36727.87556069321
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,76841.14360543225,0.0,35344.557991957634
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,74070.64173389952,0.0,34034.3813931712
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,71832.19559986678,0.0,32651.06382443562
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,70243.68581583405,0.0,31267.74625570004
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,69432.5508818013,0.0,29884.42868696446
0.0,0.0,0.0,0.0,0.0,0.0,105,0.0,0.0,0.0,66831.96701026856,0.0,28703.325303616184
0.0,0.0,0.0,0.0,0.0,0.0,106,0.0,0.0,0.0,66138.18962504361,0.0,28703.325303616184
0.0,0.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,66138.18962504361,0.0,28703.325303616184
0.0,0.0,0.0,0.0,0.0,0.0,108,0.0,0.0,0.0,66138.18962504361,0.0,28703.325303616184
0.0,0.0,0.0,0.0,0.0,0.0,109,0.0,0.0,0.0,66138.18962504361,0.0,28703.325303616184
0.0,0.0,0.0,0.0,0.0,0.0,110,0.0,0.0,0.0,66138.18962504361,0.0,28703.325303616184
0.0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,66080.63021502054,0.0,28703.325303616184
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,63570.315280987816,0.0,28097.525309851764
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,61653.65135945508,0.0,27681.14231608733
0.0,0.0,0.0,1271.165452773808,0.0,0.0,114,0.0,0.0,0.0,62670.58372167413,0.0,27681.14231608733
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,59750.34161264139,0.0,26840.173134822908
0.0,0.0,0.0,1751.1838027738086,0.0,0.0,116,0.0,0.0,0.0,61151.28865486044,0.0,26840.173134822908
0.0,0.0,0.0,1989.918592773809,0.0,0.0,117,0.0,0.0,0.0,62743.223529079485,0.0,26840.173134822908
0.0,0.0,0.0,1982.272282773809,0.0,31.439354988459094,118,0.0,0.0,0.0,64329.04135529854,0.0,26865.32461881368
0.0,0.0,0.0,1843.7891127738083,0.0,806.8463049884585,119,0.0,0.0,0.0,65804.07264551759,0.0,27510.801662804442
0.0,0.0,0.0,1629.692432773809,0.0,915.5711049884599,120,0.0,0.0,0.0,67107.82659173664,0.0,28243.25854679521
0.0,0.0,0.0,1631.907602773809,0.0,1106.6540549884617,121,0.0,0.0,0.0,68413.35267395567,0.0,29128.581790785982
0.0,0.0,0.0,1838.138992773806,0.0,1106.6540549884617,122,0.0,0.0,0.0,69883.86386817471,0.0,30013.905034776755
0.0,0.0,0.0,1485.292372773807,0.0,1106.6540549884617,123,0.0,0.0,0.0,71072.09776639375,0.0,30899.22827876752
0.0,0.0,0.0,1504.458522773806,0.0,1106.6540549884617,124,0.0,0.0,0.0,72275.6645846128,0.0,31784.551522758295
0.0,0.0,0.0,0.0,0.0,783.2151977622672,125,0.0,0.0,0.0,72275.6645846128,0.0,32411.123680968103
0.0,0.0,0.0,0.0,0.0,350.99019776226964,126,0.0,0.0,0.0,72275.6645846128,0.0,32691.915839177924
0.0,0.0,0.0,0.0,0.0,458.6283177622682,127,0.0,0.0,0.0,72275.6645846128,0.0,33058.81849338774
0.0,0.0,0.0,39.259952773809594,0.0,705.7972549884606,128,0.0,0.0,0.0,72307.07254683186,0.0,33623.45629737851
0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,72307.07254683186,0.0,33623.45629737851
0.0,0.0,0.0,0.0,0.0,0.0,130,0.0,0.0,0.0,72307.07254683186,0.0,33623.45629737851
0.0,0.0,0.0,1104.645812773809,0.0,1018.3637549884589,131,0.0,0.0,0.0,73190.7891970509,0.0,34438.147301369274
0.0,0.0,0.0,1953.386222773809,0.0,713.7952549884594,132,0.0,0.0,0.0,74753.49817526994,0.0,35009.183505360044
0.0,0.0,0.0,2362.8886027738085,0.0,578.2347049884589,133,0.0,0.0,0.0,76643.80905748898,0.0,35471.77126935081
0.0,0.0,0.0,2697.6270627738086,0.0,0.0,134,0.0,0.0,0.0,78801.91070770803,0.0,35471.77126935081
0.0,0.0,0.0,2833.2038372261914,0.0,0.0,135,0.0,0.0,0.0,81068.47377748898,0.0,35471.77126935081
0.0,0.0,0.0,2814.8704827738093,0.0,0.0,136,0.0,0.0,0.0,83320.37016370802,0.0,35471.77126935081
0.0,0.0,0.0,1626.2940727738087,0.0,0.0,137,0.0,0.0,0.0,84621.40542192708,0.0,35471.77126935081
0.0,0.0,0.0,1249.0761127738092,0.0,0.0,138,0.0,0.0,0.0,85620.66631214613,0.0,35471.77126935081
0.0,0.0,0.0,532.8717427738088,0.0,165.42755498845818,139,0.0,0.0,0.0,86046.96370636518,0.0,35604.11331334158
0.0,0.0,0.0,0.0,0.0,616.8249777622691,140,0.0,0.0,0.0,86046.96370636518,0.0,36097.5732955514
0.0,0.0,0.0,45.20708277380887,0.0,94.34445498846014,141,0.0,0.0,0.0,86083.12937258423,0.0,36173.04885954217
0.0,0.0,0.0,0.0,0.0,519.5411277622682,142,0.0,0.0,0.0,86083.12937258423,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,86083.12937258423,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,86083.12937258423,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,86083.12937258423,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,86083.12937258423,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,86083.12937258423,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,86083.12937258423,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,85392.48148228705,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,84170.77295448988,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,83187.6712141927,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,83187.6712141927,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,83187.6712141927,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,83187.6712141927,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,83187.6712141927,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,0.0,83187.6712141927,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,0.0,83187.6712141927,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,83187.6712141927,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,81041.37265551131,0.0,36588.681761751985
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,77619.87244647856,0.0,35205.3641930164
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,74281.20726244584,0.0,33822.046624280825
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,72670.3957409131,0.0,32438.729055545246
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,72030.24079438036,0.0,31055.411486809673
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,71088.48139784762,0.0,29672.093918074093
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,69488.28975131488,0.0,28400.94986180967
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,68075.00790478212,0.0,27339.667868045246
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,66702.0815832494,0.0,26285.35056178082
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,65178.24386795222,0.0,26285.35056178082
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,64532.80989015504,0.0,26285.35056178082
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,63416.42456235786,0.0,26285.35056178082
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,61374.49630956068,0.0,26285.35056178082
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,58440.44836302794,0.0,25720.149505516383
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,54898.9435664952,0.0,25202.06574925196
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,51453.01764496246,0.0,24650.587380487537
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,48158.95593592973,0.0,24372.609824223113
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,45064.54787689699,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,44067.92508587129,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,43622.35215894377,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,43613.3147686466,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,43545.49735334945,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,43109.040838052286,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,42031.94143525511,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,41592.401719957954,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,41592.401719957954,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,41592.401719957954,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,41418.06225466078,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,40345.118514363625,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,39123.220274066465,0.0,24128.648330458687
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,38663.88205250487,0.0,22745.330761723108
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,37441.24127470771,0.0,22745.330761723108
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,37441.24127470771,0.0,22326.682696425945
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,37441.24127470771,0.0,22043.18455612878
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,35273.81674691054,0.0,22043.18455612878
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,32178.769306613376,0.0,22043.18455612878
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,30838.291560051784,0.0,20659.8669873932
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,30591.245800990197,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,29594.150510693034,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,29400.339132895868,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,29224.167205098707,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,29224.167205098707,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,29224.167205098707,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,29147.771827301545,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,28284.193462004376,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,25522.001659207217,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,22933.436906410054,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,20366.319191112885,0.0,19276.54941865763
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,16824.814394580146,0.0,19116.4602748932
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,13283.309598047408,0.0,18186.181356128778
0.0,0.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,9741.804801514669,0.0,17212.23967486435
0.0,0.0,0.0,0.0,0.0,0.0,232,0.0,0.0,0.0,6747.703929953081,0.0,15828.922106128775
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,3835.715908391494,0.0,14445.6045373932
