C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1813,0.0,0.0,0.0,421314.4974297967,229177.24119954408,662711.695383913
0.0,0.0,0.0,3299.4281997704684,10649.291169152795,3973.317712321525,1814,0.0,0.0,0.0,424119.01139960164,238229.13869332397,666089.0154393862
0.0,0.0,0.0,3299.4281997704684,6553.265424422757,2101.7153506958584,1815,0.0,0.0,0.0,426923.52536940656,243799.41430408333,667875.4734874777
0.0,0.0,0.0,3299.4281997704684,0.0,0.0,1816,0.0,0.0,0.0,429728.03933921154,243799.41430408333,667038.7999364727
0.0,0.0,0.0,2363.334920171557,0.0,1850.6882559356764,1817,0.0,0.0,0.0,431736.8740213573,236440.9837812685,668611.8849540179
0.0,0.0,0.0,1304.1206499999996,0.0,0.0,1818,0.0,0.0,0.0,432845.37657385727,227323.35024014566,668496.3590775472
0.0,0.0,0.0,1610.8226400000005,0.0,0.0,1819,0.0,0.0,0.0,434214.57581785735,218926.61730137578,668134.2832246062
0.0,0.0,0.0,1945.5610999999994,0.0,747.9413125000019,1820,0.0,0.0,0.0,435868.3027528573,212564.81124260582,668770.0333402312
0.0,0.0,0.0,1796.03326,0.0,1988.7882349999998,1821,0.0,0.0,0.0,437394.93102385727,210049.46739795356,670460.5033399812
0.0,0.0,0.0,1925.1709399999986,0.0,2936.7117800000037,1822,0.0,0.0,0.0,439031.32632285735,210049.46739795356,672956.7083529813
0.0,0.0,0.0,1881.84185,0.0,2423.8140199999993,1823,0.0,0.0,0.0,440630.89189535734,200387.27824528396,675016.9502699813
0.0,0.0,0.0,1697.4808199999995,0.0,3559.151959999999,1824,0.0,0.0,0.0,442073.7505923573,200387.27824528396,678042.2294359813
0.0,0.0,0.0,1353.3968700000007,0.0,3283.8478649999997,1825,0.0,0.0,0.0,443224.1379318573,200387.27824528396,680833.5001212313
0.0,0.0,0.0,1324.5108099999993,0.0,2954.089647500003,1826,0.0,0.0,0.0,444349.9721203573,189761.50067320262,683344.4763216063
0.0,0.0,0.0,1295.62475,0.0,2222.501227499999,1827,0.0,0.0,0.0,445451.25315785734,189761.50067320262,685233.6023649813
0.0,0.0,0.0,1180.9301000000005,0.0,0.0,1828,0.0,0.0,0.0,446455.04374285735,189761.50067320262,685191.3875355695
0.0,0.0,0.0,709.4076499999998,0.0,73.95991250000185,1829,0.0,0.0,0.0,447058.0402453574,189761.50067320262,685254.2534611946
0.0,0.0,0.0,553.2735742699954,0.0,1248.402777499999,1830,0.0,0.0,0.0,447528.32278348686,184502.31454433186,686315.3958220696
0.0,0.0,0.0,1729.220424831992,0.0,3880.0794216248223,1831,0.0,0.0,0.0,448998.1601445941,184502.31454433186,689613.4633304506
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1832,0.0,0.0,0.0,451802.67411439895,195495.18045575588,693738.3095355517
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1833,0.0,0.0,0.0,454607.18808420387,206488.0463671799,697863.1557406526
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1834,0.0,0.0,0.0,457411.7020540088,217480.91227860394,701988.0019457535
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1835,0.0,0.0,0.0,460216.21602381376,228473.77819002792,706112.8481508546
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1836,0.0,0.0,0.0,463020.7299936187,239466.64410145197,710237.6943559553
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1837,0.0,0.0,0.0,465825.24396342353,250459.510012876,714362.5405610562
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1838,0.0,0.0,0.0,468629.75793322845,261452.37592430002,718487.3867661573
0.0,0.0,0.0,3299.4281997704684,2795.771705737277,4852.76024129525,1839,0.0,0.0,0.0,471434.27190303337,263828.7818741767,722612.2329712582
0.0,0.0,0.0,3299.4281997704684,0.0,4579.280215893086,1840,0.0,0.0,0.0,474238.78587283834,263828.78187417676,726504.6211547672
0.0,0.0,0.0,3299.4281997704684,0.0,4378.678175304371,1841,0.0,0.0,0.0,477043.29984264326,259199.1472511161,730226.497603776
0.0,0.0,0.0,1803.6795699999996,0.0,3242.3408324999996,1842,0.0,0.0,0.0,478576.42747714324,248965.36180705205,732982.487311401
0.0,0.0,0.0,1875.0451300000002,0.0,3268.220539999998,1843,0.0,0.0,0.0,480170.2158376432,239701.1593671057,735760.474770401
0.0,0.0,0.0,1965.9512600000003,0.0,3579.989187499998,1844,0.0,0.0,0.0,481841.2744086432,233759.66681186517,738803.465579776
0.0,0.0,0.0,2118.8774599999997,0.0,4354.393197499997,1845,0.0,0.0,0.0,483642.32024964324,232118.78397191878,742504.699797651
0.0,0.0,0.0,2163.0561399999997,0.0,4461.425275000001,1846,0.0,0.0,0.0,485480.9179686432,232118.78397191878,746296.911281401
0.0,0.0,0.0,2024.5729700000004,0.0,4476.335879999998,1847,0.0,0.0,0.0,487201.80499314325,232118.78397191878,750101.7967794009
0.0,0.0,0.0,1906.4799599999997,0.0,4646.9834925,1848,0.0,0.0,0.0,488822.31295914325,232118.78397191878,754051.732748026
0.0,0.0,0.0,1679.6394300000002,0.0,4362.300527500002,1849,0.0,0.0,0.0,490250.00647464325,232118.78397191878,757759.688196401
0.0,0.0,0.0,1491.8800400000002,0.0,4113.134255000003,1850,0.0,0.0,0.0,491518.1045086432,232118.78397191878,761255.852313151
0.0,0.0,0.0,1178.3813299999995,0.0,4569.500267499999,1851,0.0,0.0,0.0,492519.7286391433,232118.78397191878,765139.927540526
0.0,0.0,0.0,1079.8288899999993,0.0,4503.1159225,1852,0.0,0.0,0.0,493437.5831956432,226355.83349373713,768967.5760746509
0.0,0.0,0.0,643.9892199999999,0.0,4281.459745000002,1853,0.0,0.0,0.0,493984.9740326432,217992.2964614378,772606.8168579008
0.0,0.0,0.0,763.7814100000004,0.0,3967.9647050000017,1854,0.0,0.0,0.0,494634.18823114317,210555.41496160632,775979.5868571509
0.0,0.0,0.0,1902.5719851342235,0.0,4852.760241295251,1855,0.0,0.0,0.0,496251.37441850733,210259.06081989405,780104.4330622519
0.0,0.0,0.0,3299.4281997704684,0.0,4852.76024129525,1856,0.0,0.0,0.0,499055.8883883122,210259.06081989405,784229.2792673527
0.0,0.0,0.0,3299.4281997704684,1400.6983452774673,4852.760241295251,1857,0.0,0.0,0.0,501860.4023581171,211449.65441337982,788354.1254724537
0.0,0.0,0.0,3299.4281997704684,3514.1506132143904,4852.76024129525,1858,0.0,0.0,0.0,504664.916327922,214436.68243461207,792478.9716775545
0.0,0.0,0.0,3299.4281997704684,5384.618311273813,4852.76024129525,1859,0.0,0.0,0.0,507469.430297727,219013.60799919482,796603.8178826554
0.0,0.0,0.0,3299.4281997704684,5432.627611616776,4852.76024129525,1860,0.0,0.0,0.0,510273.9442675319,223631.34146906907,800728.6640877565
0.0,0.0,0.0,3299.4281997704684,4686.79390528721,4852.76024129525,1861,0.0,0.0,0.0,513078.4582373368,227615.11628856318,804853.5102928573
0.0,0.0,0.0,3299.4281997704684,0.0,4852.76024129525,1862,0.0,0.0,0.0,515882.9722071417,227615.11628856318,808978.3564979583
0.0,0.0,0.0,3299.4281997704684,0.0,4852.76024129525,1863,0.0,0.0,0.0,518687.4861769466,227615.11628856318,813103.2027030592
0.0,0.0,0.0,3299.428199770469,0.0,4852.76024129525,1864,0.0,0.0,0.0,521492.0001467516,227615.11628856318,817228.0489081602
0.0,0.0,0.0,3299.428199770468,0.0,4852.76024129525,1865,0.0,0.0,0.0,524296.5141165564,217704.5760253287,821352.8951132612
0.0,0.0,0.0,2085.7434499999995,0.0,4528.754572500001,1866,0.0,0.0,0.0,526069.3960490566,206008.34293479405,825202.3364998861
0.0,0.0,0.0,1664.3468099999993,0.0,4676.758747499996,1867,0.0,0.0,0.0,527484.0908375564,196601.98077955356,829177.5814352611
0.0,0.0,0.0,2123.865443704748,0.0,4852.76024129525,1868,0.0,0.0,0.0,529289.3764647054,191966.5250778425,833302.4276403622
0.0,0.0,0.0,2613.456831204749,0.0,4852.76024129525,1869,0.0,0.0,0.0,531510.8147712295,191966.5250778425,837427.2738454631
0.0,0.0,0.0,2621.6315662047487,0.0,4852.76024129525,1870,0.0,0.0,0.0,533739.2016025035,191966.5250778425,841552.1200505641
0.0,0.0,0.0,2187.1233187047483,0.0,4852.76024129525,1871,0.0,0.0,0.0,535598.2564234026,191966.5250778425,845676.9662556648
0.0,0.0,0.0,1903.723598704748,0.0,4852.76024129525,1872,0.0,0.0,0.0,537216.4214823015,191966.5250778425,849801.8124607658
0.0,0.0,0.0,796.7232112047491,0.0,4852.76024129525,1873,0.0,0.0,0.0,537893.6362118257,191966.5250778425,853926.6586658668
0.0,0.0,0.0,0.0,0.0,4060.769775,1874,0.0,0.0,0.0,537893.6362118257,191966.5250778425,857378.3129746169
0.0,0.0,0.0,0.0,0.0,3015.0625025000027,1875,0.0,0.0,0.0,537893.6362118257,191966.5250778425,859941.1161017418
0.0,0.0,0.0,0.0,0.0,829.4575850000002,1876,0.0,0.0,0.0,537893.6362118257,190967.04962201376,860646.1550489918
0.0,0.0,0.0,0.0,0.0,0.0,1877,0.0,0.0,0.0,534397.0065765316,187123.20057324384,860646.1550489918
0.0,0.0,0.0,0.0,0.0,0.0,1878,0.0,0.0,0.0,530515.3263415075,182726.53178348468,855026.530936957
0.0,0.0,0.0,0.0,0.0,0.0,1879,0.0,0.0,0.0,527266.0032683915,182726.53178348468,851311.0720536362
0.0,0.0,0.0,0.0,10661.561817929118,0.0,1880,0.0,0.0,0.0,526158.5183211183,191788.8593287244,850059.8279338096
0.0,0.0,0.0,3112.8467034878195,12932.783425204745,4852.76024129525,1881,0.0,0.0,0.0,528804.438019083,202781.7252401484,854184.6741389104
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1882,0.0,0.0,0.0,531608.9519888879,213774.59115157241,858309.5203440114
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1883,0.0,0.0,0.0,534413.4659586927,224767.45706299646,862434.3665491123
0.0,0.0,0.0,3299.4281997704684,12932.783425204743,4852.760241295251,1884,0.0,0.0,0.0,537217.9799284976,235760.32297442047,866559.2127542133
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1885,0.0,0.0,0.0,540022.4938983024,246753.18888584452,870684.0589593143
0.0,0.0,0.0,2586.418436939187,12932.783425204745,4521.863435201822,1886,0.0,0.0,0.0,542220.9495697008,257746.05479726853,874527.6428792358
0.0,0.0,0.0,3299.4281997704684,0.0,2071.8392468954316,1887,0.0,0.0,0.0,545025.4635395056,257746.05479726853,876288.7062390968
0.0,0.0,0.0,3299.4281997704684,0.0,0.0,1888,0.0,0.0,0.0,547829.9775093105,257746.05479726853,876288.7062390968
0.0,0.0,0.0,1571.6819925130158,0.0,0.0,1889,0.0,0.0,0.0,549165.9072029465,252671.06888456852,870579.5765434555
0.0,0.0,0.0,0.0,0.0,0.0,1890,0.0,0.0,0.0,549165.9072029465,242194.847413793,864870.446847814
0.0,0.0,0.0,0.0,0.0,0.0,1891,0.0,0.0,0.0,549165.9072029465,234477.78231007632,859161.3171521726
0.0,0.0,0.0,0.0,0.0,0.0,1892,0.0,0.0,0.0,548041.1259026377,232941.95870490372,853452.1874565311
0.0,0.0,0.0,0.0,0.0,0.0,1893,0.0,0.0,0.0,548041.1259026377,223068.1892943998,847743.0577608898
0.0,0.0,0.0,0.0,0.0,0.0,1894,0.0,0.0,0.0,548041.1259026377,223068.1892943998,842033.9280652483
0.0,0.0,0.0,0.0,0.0,0.0,1895,0.0,0.0,0.0,548041.1259026377,223068.1892943998,840166.5965688312
0.0,0.0,0.0,0.0,0.0,0.0,1896,0.0,0.0,0.0,548041.1259026377,223068.1892943998,838532.5842524144
0.0,0.0,0.0,0.0,0.0,0.0,1897,0.0,0.0,0.0,548041.1259026377,213257.65046919003,832823.454556773
0.0,0.0,0.0,0.0,0.0,0.0,1898,0.0,0.0,0.0,548041.1259026377,213257.65046919003,829342.145538003
0.0,0.0,0.0,0.0,0.0,0.0,1899,0.0,0.0,0.0,548041.1259026377,205604.99244128278,823633.0158423616
0.0,0.0,0.0,0.0,0.0,0.0,1900,0.0,0.0,0.0,544161.9979144024,202620.65969286018,817923.8861467201
0.0,0.0,0.0,0.0,0.0,0.0,1901,0.0,0.0,0.0,540280.3176793782,196257.97832887346,812214.7564510787
0.0,0.0,0.0,0.0,0.0,0.0,1902,0.0,0.0,0.0,536398.6374443542,190080.9874940752,806505.6267554372
0.0,0.0,0.0,0.0,0.0,0.0,1903,0.0,0.0,0.0,536398.6374443542,189791.03406560537,802426.0628337556
0.0,0.0,0.0,133.94906845895403,0.0,4784.356008431893,1904,0.0,0.0,0.0,536512.4941525443,189791.03406560537,806492.7654409227
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4754.229030807977,1905,0.0,0.0,0.0,539317.0081223493,200783.8999770294,810533.8601171095
0.0,0.0,0.0,3299.428199770468,12932.783425204745,4852.760241295251,1906,0.0,0.0,0.0,542121.522092154,211776.76588845343,814658.7063222104
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1907,0.0,0.0,0.0,544926.036061959,222769.63179987742,818783.5525273113
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1908,0.0,0.0,0.0,547730.5500317639,233762.49771130146,822908.3987324121
0.0,0.0,0.0,1688.6554955089896,12932.783425204745,4852.760241295251,1909,0.0,0.0,0.0,549165.9072029465,244755.36362272548,827033.2449375133
0.0,0.0,0.0,0.0,12932.783425204747,2756.0275815702666,1910,0.0,0.0,0.0,549165.9072029465,255748.22953414952,829375.8683818479
0.0,0.0,0.0,0.0,9506.532164737884,532.8184364851187,1911,0.0,0.0,0.0,549165.9072029465,263828.78187417676,829828.7640528602
0.0,0.0,0.0,0.0,0.0,0.0,1912,0.0,0.0,0.0,549165.9072029465,263828.7818741767,829828.7640528602
0.0,0.0,0.0,0.0,0.0,0.0,1913,0.0,0.0,0.0,549165.9072029465,259350.45866696353,825071.4924038198
0.0,0.0,0.0,0.0,0.0,0.0,1914,0.0,0.0,0.0,546250.3142264759,248072.09475501155,819362.3627081782
0.0,0.0,0.0,0.0,0.0,0.0,1915,0.0,0.0,0.0,546250.3142264759,233788.71640717724,813653.233012537
0.0,0.0,0.0,0.0,0.0,0.0,1916,0.0,0.0,0.0,542402.1712852995,223868.3750364017,807944.1033168955
0.0,0.0,0.0,0.0,0.0,0.0,1917,0.0,0.0,0.0,538520.4910502754,215916.22115359147,802234.9736212542
0.0,0.0,0.0,0.0,0.0,0.0,1918,0.0,0.0,0.0,534638.8108152513,210563.4964572518,796525.8439256126
0.0,0.0,0.0,0.0,0.0,0.0,1919,0.0,0.0,0.0,531094.8475438518,207137.04308081706,790816.7142299713
0.0,0.0,0.0,0.0,0.0,0.0,1920,0.0,0.0,0.0,527213.1673088277,194492.78737999094,785107.58453433
0.0,0.0,0.0,0.0,0.0,0.0,1921,0.0,0.0,0.0,524856.1446145228,194492.78737999094,779398.4548386885
0.0,0.0,0.0,0.0,0.0,0.0,1922,0.0,0.0,0.0,522610.7351866348,194492.78737999094,773689.3251430471
0.0,0.0,0.0,0.0,0.0,0.0,1923,0.0,0.0,0.0,522137.83585286455,181405.81577031614,767980.1954474056
0.0,0.0,0.0,0.0,0.0,0.0,1924,0.0,0.0,0.0,520624.21978085896,173585.43538860508,762271.0657517642
0.0,0.0,0.0,0.0,0.0,0.0,1925,0.0,0.0,0.0,520624.21978085896,162523.17469218813,756587.3824664701
0.0,0.0,0.0,0.0,0.0,0.0,1926,0.0,0.0,0.0,520624.21978085896,158873.74543236772,754424.7438999474
0.0,0.0,0.0,854.8035577491137,8550.126938752523,0.0,1927,0.0,0.0,0.0,521350.8028049457,166141.35333030732,754424.7438999474
0.0,0.0,0.0,3299.4281997704684,12932.783425204747,4852.76024129525,1928,0.0,0.0,0.0,524155.3167747506,177134.21924173136,758549.5901050483
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1929,0.0,0.0,0.0,526959.8307445555,188127.08515315544,762674.4363101491
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1930,0.0,0.0,0.0,529764.3447143603,199119.9510645794,766799.2825152501
0.0,0.0,0.0,3299.4281997704684,12932.783425204747,4852.760241295251,1931,0.0,0.0,0.0,532568.8586841652,210112.81697600344,770924.128720351
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1932,0.0,0.0,0.0,535373.37265397,221105.68288742745,775048.974925452
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1933,0.0,0.0,0.0,538177.8866237749,232098.54879885147,779173.821130553
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1934,0.0,0.0,0.0,540982.4005935797,243091.41471027554,783298.6673356539
0.0,0.0,0.0,3299.4281997704684,12932.783425204747,4852.76024129525,1935,0.0,0.0,0.0,543786.9145633846,254084.28062169952,787423.5135407547
0.0,0.0,0.0,0.0,8344.706401542573,1968.0633294506626,1936,0.0,0.0,0.0,543786.9145633846,261177.28106301074,789096.3673707877
0.0,0.0,0.0,0.0,0.0,0.0,1937,0.0,0.0,0.0,543786.9145633846,261070.90506345732,787485.3871964
0.0,0.0,0.0,0.0,0.0,0.0,1938,0.0,0.0,0.0,539905.2343283605,246078.9182394706,781776.2575007586
0.0,0.0,0.0,0.0,0.0,0.0,1939,0.0,0.0,0.0,536023.5540933365,233171.78466607217,776067.1278051172
0.0,0.0,0.0,0.0,0.0,0.0,1940,0.0,0.0,0.0,532141.8738583124,217956.74534230187,770357.998109476
0.0,0.0,0.0,0.0,0.0,0.0,1941,0.0,0.0,0.0,528383.6875053712,214621.70054329108,764648.8684138343
0.0,0.0,0.0,0.0,0.0,0.0,1942,0.0,0.0,0.0,525466.0954936064,203615.99203043422,758939.738718193
0.0,0.0,0.0,0.0,0.0,0.0,1943,0.0,0.0,0.0,521929.80205831234,203615.99203043422,753230.6090225516
0.0,0.0,0.0,0.0,0.0,0.0,1944,0.0,0.0,0.0,518571.4227641947,188443.152773647,747521.4793269102
0.0,0.0,0.0,0.0,0.0,0.0,1945,0.0,0.0,0.0,516756.2987171359,188443.152773647,741812.3496312688
0.0,0.0,0.0,0.0,0.0,0.0,1946,0.0,0.0,0.0,514624.32757595944,179759.34506156563,738500.938701857
0.0,0.0,0.0,0.0,0.0,0.0,1947,0.0,0.0,0.0,512944.1384112536,179759.34506156563,737011.8797106806
0.0,0.0,0.0,0.0,0.0,0.0,1948,0.0,0.0,0.0,511910.7057406653,174857.44337103097,737011.8797106806
0.0,0.0,0.0,0.0,0.0,0.0,1949,0.0,0.0,0.0,510707.0139906653,167996.95311520222,737011.8797106806
0.0,0.0,0.0,0.0,0.0,591.2993567309067,1950,0.0,0.0,0.0,510707.0139906653,166497.53795930863,737514.4841639018
0.0,0.0,0.0,0.0,5223.907053218658,4041.554022772314,1951,0.0,0.0,0.0,510707.0139906653,170937.8589545445,740949.8050832583
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,2820.5903049909994,1952,0.0,0.0,0.0,513511.52796047024,181930.7248659685,743347.3068425007
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1953,0.0,0.0,0.0,516316.04193027515,192923.59077739256,747472.1530476015
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1954,0.0,0.0,0.0,519120.5559000801,203916.45668881654,751596.9992527023
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1955,0.0,0.0,0.0,521925.06986988493,214909.3226002406,755721.8454578035
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1956,0.0,0.0,0.0,524729.5838396898,225902.1885116646,759846.6916629043
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1957,0.0,0.0,0.0,527534.0978094947,236895.05442308862,763971.5378680055
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,1958,0.0,0.0,0.0,530338.6117792996,247887.92033451266,768096.3840731062
0.0,0.0,0.0,934.2146172966943,12932.783425204745,4852.76024129525,1959,0.0,0.0,0.0,531132.6942040018,258880.7862459367,772221.2302782071
0.0,0.0,0.0,0.0,5821.171327341174,0.0,1960,0.0,0.0,0.0,531132.6942040018,263828.7818741767,772221.2302782071
0.0,0.0,0.0,0.0,0.0,0.0,1961,0.0,0.0,0.0,527292.9020601097,263828.78187417676,769825.4558708535
0.0,0.0,0.0,0.0,0.0,0.0,1962,0.0,0.0,0.0,523411.2218250856,251294.95815033888,764116.3261752122
0.0,0.0,0.0,0.0,0.0,0.0,1963,0.0,0.0,0.0,519529.54159006156,238395.24880223454,758407.1964795707
0.0,0.0,0.0,0.0,0.0,0.0,1964,0.0,0.0,0.0,515647.8613550375,223180.20947846424,752698.0667839294
0.0,0.0,0.0,0.0,0.0,0.0,1965,0.0,0.0,0.0,511766.1811200134,216496.02161565403,746988.9370882879
0.0,0.0,0.0,0.0,0.0,0.0,1966,0.0,0.0,0.0,507884.5008849894,211969.31859683048,741279.8073926464
0.0,0.0,0.0,0.0,0.0,0.0,1967,0.0,0.0,0.0,504002.82064996526,197720.04922357266,735570.677697005
0.0,0.0,0.0,0.0,0.0,0.0,1968,0.0,0.0,0.0,500121.1404149412,197720.04922357266,729861.5480013638
0.0,0.0,0.0,0.0,0.0,0.0,1969,0.0,0.0,0.0,496501.8870149412,197197.05571269424,724152.4183057223
0.0,0.0,0.0,0.0,0.0,0.0,1970,0.0,0.0,0.0,492620.2067799171,185570.41458769975,718443.2886100808
0.0,0.0,0.0,0.0,0.0,0.0,1971,0.0,0.0,0.0,488738.52654489304,183784.7122912572,712734.1589144394
0.0,0.0,0.0,0.0,0.0,0.0,1972,0.0,0.0,0.0,485592.04499195184,168569.67296748693,707025.029218798
0.0,0.0,0.0,0.0,0.0,0.0,1973,0.0,0.0,0.0,481710.3647569278,159850.25416317504,701315.8995231566
0.0,0.0,0.0,0.0,0.0,0.0,1974,0.0,0.0,0.0,478157.7643544181,158912.11585319642,697754.2052958057
0.0,0.0,0.0,0.0,12932.783425204743,70.3056482132851,1975,0.0,0.0,0.0,478157.7643544181,169904.98176462043,697813.9650967872
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1976,0.0,0.0,0.0,480962.278324223,180897.84767604448,701938.8113018881
0.0,0.0,0.0,3299.4281997704684,12932.783425204743,4852.76024129525,1977,0.0,0.0,0.0,483766.7922940279,191890.7135874685,706063.6575069891
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1978,0.0,0.0,0.0,486571.3062638329,202883.5794988925,710188.5037120901
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1979,0.0,0.0,0.0,489375.82023363776,213876.44541031652,714313.349917191
0.0,0.0,0.0,3299.4281997704684,12932.783425204743,4852.760241295251,1980,0.0,0.0,0.0,492180.3342034427,224869.31132174053,718438.1961222918
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,1981,0.0,0.0,0.0,494984.8481732476,235862.17723316458,722563.0423273927
0.0,0.0,0.0,3299.428199770468,12932.783425204745,4852.760241295251,1982,0.0,0.0,0.0,497789.36214305257,246855.04314458862,726687.8885324937
0.0,0.0,0.0,580.9350062318858,12932.783425204745,4852.76024129525,1983,0.0,0.0,0.0,498283.1568983496,257847.9090560126,730812.7347375947
0.0,0.0,0.0,0.0,7036.320962545977,0.0,1984,0.0,0.0,0.0,498283.1568983496,263828.78187417676,730812.7347375947
0.0,0.0,0.0,0.0,0.0,0.0,1985,0.0,0.0,0.0,494503.81097441516,263828.78187417676,725208.8415309811
0.0,0.0,0.0,0.0,0.0,0.0,1986,0.0,0.0,0.0,490622.1307393911,248613.7425504064,719499.7118353397
0.0,0.0,0.0,0.0,0.0,0.0,1987,0.0,0.0,0.0,487149.8064335087,233398.70322663613,713790.5821396984
0.0,0.0,0.0,0.0,0.0,0.0,1988,0.0,0.0,0.0,483967.3422452734,222815.36467703705,708081.452444057
0.0,0.0,0.0,0.0,0.0,0.0,1989,0.0,0.0,0.0,481084.7333511558,207600.3253532668,702372.3227484155
0.0,0.0,0.0,0.0,0.0,0.0,1990,0.0,0.0,0.0,478337.05933939107,193957.22487530307,700327.4643131215
0.0,0.0,0.0,0.0,0.0,0.0,1991,0.0,0.0,0.0,475869.2502688028,193957.22487530307,697671.440407239
0.0,0.0,0.0,0.0,0.0,0.0,1992,0.0,0.0,0.0,473468.4088805675,193957.22487530307,694728.3598866509
0.0,0.0,0.0,0.0,0.0,0.0,1993,0.0,0.0,0.0,470783.70448056754,192963.75179831064,693381.9244778273
0.0,0.0,0.0,0.0,0.0,0.0,1994,0.0,0.0,0.0,468069.0145511558,180377.9396915897,690309.2210837096
0.0,0.0,0.0,0.0,0.0,0.0,1995,0.0,0.0,0.0,465360.3217276264,178972.01196906227,684600.0913880682
0.0,0.0,0.0,0.0,0.0,0.0,1996,0.0,0.0,0.0,462665.6221511558,163898.80268033576,678890.9616924268
0.0,0.0,0.0,0.0,0.0,0.0,1997,0.0,0.0,0.0,459265.2631158617,159500.75823789774,674590.9188806621
0.0,0.0,0.0,0.0,0.0,0.0,1998,0.0,0.0,0.0,456824.01919502293,159500.75823789774,672167.5586161313
0.0,0.0,0.0,0.0,12226.225703554503,0.0,1999,0.0,0.0,0.0,456824.01919502293,169893.05008591907,672167.5586161313
0.0,0.0,0.0,3299.428199770468,12932.783425204745,4852.760241295251,2000,0.0,0.0,0.0,459628.5331648278,180885.91599734308,676292.4048212322
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,2001,0.0,0.0,0.0,462433.0471346327,191878.78190876712,680417.2510263333
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,2002,0.0,0.0,0.0,465237.5611044376,202871.6478201911,684542.0972314341
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,2003,0.0,0.0,0.0,468042.07507424254,213864.51373161515,688666.9434365351
0.0,0.0,0.0,3299.428199770468,12932.783425204745,4852.760241295251,2004,0.0,0.0,0.0,470846.5890440475,224857.3796430392,692791.789641636
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.76024129525,2005,0.0,0.0,0.0,473651.1030138524,235850.24555446318,696916.635846737
0.0,0.0,0.0,3299.4281997704684,12932.783425204745,4852.760241295251,2006,0.0,0.0,0.0,476455.6169836573,246843.11146588722,701041.482051838
0.0,0.0,0.0,793.4270877856603,12932.783425204745,4852.760241295251,2007,0.0,0.0,0.0,477130.0300082751,257835.97737731127,705166.3282569387
0.0,0.0,0.0,359.6562149810698,7050.358231606417,0.0,2008,0.0,0.0,0.0,477435.737791009,263828.7818741767,705166.3282569387
0.0,0.0,0.0,0.0,0.0,0.0,2009,0.0,0.0,0.0,476938.79457510606,263828.7818741767,701649.0787953514
0.0,0.0,0.0,0.0,0.0,0.0,2010,0.0,0.0,0.0,475308.58129275317,248613.7425504064,696108.7100541749
0.0,0.0,0.0,0.0,0.0,0.0,2011,0.0,0.0,0.0,474048.1895398119,234485.45365987183,692314.6072747633
0.0,0.0,0.0,0.0,0.0,0.0,2012,0.0,0.0,0.0,473192.60243392957,224638.45221051364,690113.5306247632
0.0,0.0,0.0,0.0,0.0,0.0,2013,0.0,0.0,0.0,472144.10842216486,219838.4218558614,688223.2905659399
0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,470724.79336334136,216398.54908299207,686948.7833835869
