C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,0.0,0.0,372549.6601621377,269750.8214013799,303227.8315391623
0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,372549.6601621377,269750.8214013799,296517.1887087935
0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,372549.6601621377,269750.8214013799,289806.5458784248
0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,372549.6601621377,257392.54275023058,283095.90304805594
0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,372549.6601621377,257392.54275023058,276385.2602176872
0.0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,372549.6601621377,248796.6897552146,269674.6173873184
0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,372549.6601621377,242161.8797705902,262963.97455694963
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,367660.4991321084,240019.45919524351,257727.45264729936
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,367660.4991321084,240019.45919524351,251016.80981693056
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,364373.3606919936,238841.6146198968,244306.16698656173
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,360106.4924755284,237541.66191955007,237595.5241561929
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,354857.282765216,237541.66191955007,231380.07554791166
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,349022.61102100805,230235.21996779295,226218.59813142725
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,343187.93927680014,219230.80626744626,221284.71627100295
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,337353.26753259223,205665.01931709953,215743.53378938173
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,331596.9552231918,205665.01931709953,215743.53378938173
0.0,0.0,0.0,0.0,0.0,3726.488332951606,32,0.0,0.0,0.0,331596.9552231918,205665.01931709953,218724.72445574298
0.0,0.0,0.0,0.0,11641.803557747175,0.0,33,0.0,0.0,0.0,331596.9552231918,214978.46216329728,218724.72445574298
0.0,0.0,0.0,4667.7373953663655,10895.293019313798,5368.514264295047,34,0.0,0.0,0.0,335331.14513948496,223694.69657874835,223019.53586717905
0.0,0.0,0.0,4667.737395366366,14049.52194798853,5368.514264295046,35,0.0,0.0,0.0,339065.33505577804,234934.31413713915,227314.3472786151
0.0,0.0,0.0,4667.7373953663655,14049.521947988533,5368.514264295046,36,0.0,0.0,0.0,342799.5249720712,246173.93169552996,231609.15869005112
0.0,0.0,0.0,4667.7373953663655,14049.521947988533,5368.514264295046,37,0.0,0.0,0.0,346533.71488836425,257413.54925392082,235903.97010148718
0.0,0.0,0.0,0.0,13436.520334142915,5368.514264295046,38,0.0,0.0,0.0,346533.71488836425,268162.7655212352,240198.78151292325
0.0,0.0,0.0,4667.7373953663655,1985.069850180845,5368.514264295046,39,0.0,0.0,0.0,350267.90480465745,269750.8214013799,244493.59292435925
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,350267.90480465745,269750.8214013799,244493.59292435925
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,344470.744462128,269750.8214013799,237782.95009399048
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,340071.1596695986,252188.9189663942,231072.30726362162
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,336458.50761456916,252188.9189663942,227162.13395363244
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,332957.3642470398,235633.78685316813,220451.4911232636
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,330688.12637951045,235633.78685316813,214518.65748642717
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,329780.3564869811,235633.78685316813,209060.7804276558
0.0,0.0,0.0,272.90192597649764,0.0,0.0,47,0.0,0.0,0.0,329998.6780277623,231414.10030744213,204606.9524270152
0.0,0.0,0.0,502.2912259764978,0.0,0.0,48,0.0,0.0,0.0,330400.5110085435,231414.10030744213,202925.77501536245
0.0,0.0,0.0,525.2301559764978,0.0,0.0,49,0.0,0.0,0.0,330820.6951333246,231414.10030744213,202925.77501536245
0.0,0.0,0.0,349.3650259764977,0.0,0.0,50,0.0,0.0,0.0,331100.18715410586,231414.10030744213,202925.77501536245
0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,0.0,331100.18715410586,216541.14810709545,202925.77501536245
0.0,0.0,0.0,48.61016597649762,0.0,0.0,52,0.0,0.0,0.0,331139.0752868871,216541.14810709545,202925.77501536245
0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,331139.0752868871,198979.24567210977,202925.77501536245
0.0,0.0,0.0,60.504425976497146,0.0,0.0,54,0.0,0.0,0.0,331187.47882766824,197513.67619234463,202925.77501536245
0.0,0.0,0.0,0.0,0.0,1824.198373666256,55,0.0,0.0,0.0,331187.47882766824,197513.67619234463,204385.1337142955
0.0,0.0,0.0,2405.6539683652763,2476.5423652143054,5368.514264295047,56,0.0,0.0,0.0,333112.0020023605,199494.9100845161,208679.9451257315
0.0,0.0,0.0,3381.5782224212553,9152.18617951574,5368.514264295047,57,0.0,0.0,0.0,335817.2645802975,206816.65902812866,212974.75653716756
0.0,0.0,0.0,4667.7373953663655,14049.521947988533,5368.514264295047,58,0.0,0.0,0.0,339551.45449659065,218056.2765865195,217269.5679486036
0.0,0.0,0.0,4667.7373953663655,14049.521947988535,5368.514264295047,59,0.0,0.0,0.0,343285.6444128837,229295.8941449103,221564.37936003963
0.0,0.0,0.0,4667.737395366366,14049.521947988533,5368.514264295047,60,0.0,0.0,0.0,347019.83432917687,240535.51170330116,225859.1907714757
0.0,0.0,0.0,4667.7373953663655,14049.521947988533,5368.514264295047,61,0.0,0.0,0.0,350754.02424547,251775.129261692,230154.00218291176
0.0,0.0,0.0,4667.7373953663655,14049.521947988533,5368.514264295047,62,0.0,0.0,0.0,354488.2141617631,263014.74682008283,234448.81359434777
0.0,0.0,0.0,183.56836427419165,8420.093226621284,5368.514264295047,63,0.0,0.0,0.0,354635.06885318237,269750.8214013799,238743.62500578383
0.0,0.0,0.0,0.0,0.0,1151.8650508604123,64,0.0,0.0,0.0,354635.06885318237,269750.8214013799,239665.11704647215
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,353379.85624348425,269750.8214013799,239665.11704647215
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,350750.311039787,252188.9189663942,239665.11704647215
0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,350750.311039787,252188.9189663942,239665.11704647215
0.0,0.0,0.0,0.0,0.0,0.0,68,0.0,0.0,0.0,350750.311039787,236229.80826604748,239665.11704647215
0.0,0.0,0.0,0.0,0.0,475.82951881371656,69,0.0,0.0,0.0,350750.311039787,236229.80826604748,240045.78066152314
0.0,0.0,0.0,0.0,0.0,980.4608840037059,70,0.0,0.0,0.0,350750.311039787,236229.80826604748,240830.1493687261
0.0,0.0,0.0,0.0,0.0,2015.5795420958557,71,0.0,0.0,0.0,350750.311039787,233523.15471402692,242442.6130024028
0.0,0.0,0.0,1510.7545559764985,0.0,1696.9574497060144,72,0.0,0.0,0.0,351958.91468456824,233523.15471402692,243800.17896216759
0.0,0.0,0.0,1611.8557659764972,0.0,916.7725405440937,73,0.0,0.0,0.0,353248.39929734945,233523.15471402692,244533.59699460288
0.0,0.0,0.0,1142.0324959764982,0.0,0.0,74,0.0,0.0,0.0,354162.02529413067,233523.15471402692,244533.59699460288
0.0,0.0,0.0,379.1006759764983,0.0,0.0,75,0.0,0.0,0.0,354465.3058349119,227033.44226368022,244345.1194235384
0.0,0.0,0.0,300.0888059764972,0.0,0.0,76,0.0,0.0,0.0,354705.37687969307,227033.44226368022,244345.1194235384
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,354705.37687969307,209471.53982869454,244345.1194235384
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,353805.2759619766,209471.53982869454,244345.1194235384
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,353180.674685786,201765.92596182466,244345.1194235384
0.0,0.0,0.0,1743.4269360803955,1809.6608306277637,0.0,80,0.0,0.0,0.0,354575.4162346503,203213.65462632687,244345.1194235384
0.0,0.0,0.0,394.95886376944793,5006.09182363272,1400.7958250650652,81,0.0,0.0,0.0,354891.3833256659,207218.5280852331,245465.75608359042
0.0,0.0,0.0,3401.8964641242983,12165.99593829134,5368.514264295046,82,0.0,0.0,0.0,357612.9004969653,216951.32483586614,249760.5674950265
0.0,0.0,0.0,4667.7373953663655,14049.52194798853,5368.514264295047,83,0.0,0.0,0.0,361347.0904132584,228190.942394257,254055.37890646255
0.0,0.0,0.0,4667.7373953663655,14049.52194798853,5368.514264295047,84,0.0,0.0,0.0,365081.28032955155,239430.55995264783,258350.19031789858
0.0,0.0,0.0,4667.7373953663655,14049.52194798853,5368.514264295047,85,0.0,0.0,0.0,368815.4702458446,250670.17751103864,262645.0017293346
0.0,0.0,0.0,4667.7373953663655,14049.521947988533,5368.514264295047,86,0.0,0.0,0.0,372549.6601621377,261909.7950694295,266939.81314077065
0.0,0.0,0.0,0.0,9801.282914937985,2716.5484453306,87,0.0,0.0,0.0,372549.6601621377,269750.8214013799,269113.0518970351
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,372549.6601621377,269750.8214013799,269113.0518970351
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,372549.6601621377,269750.8214013799,262402.4090666663
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,369322.63353047206,269750.8214013799,256122.5042781314
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,367534.87420363177,269750.8214013799,249411.8614477626
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,367534.87420363177,269750.8214013799,249411.8614477626
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,364755.8823361024,269750.8214013799,242701.21861739375
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,362295.1180164713,269750.8214013799,235990.57578702498
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,359987.6485989418,269750.8214013799,229279.93295665612
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,358193.1921531687,269750.8214013799,222569.29012628735
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,358193.1921531687,257873.59766353315,222569.29012628735
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,355938.82211063936,253506.66808608465,215858.64729591852
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,353588.87319311005,253506.66808608465,209148.00446554972
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,350359.5986255806,235944.76565109898,208725.24924271804
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,346075.7704705513,218382.8632161133,202014.6064123492
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,342323.99805302185,203899.99752057818,202014.6064123492
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,339472.91956184496,203015.11396488152,195894.55427931336
0.0,0.0,0.0,552.3474177814422,3170.4249467263317,0.0,104,0.0,0.0,0.0,339914.7974960701,205551.45392226256,195894.55427931336
0.0,0.0,0.0,207.86879785756327,4597.721865902683,5368.514264295046,105,0.0,0.0,0.0,340081.09253435617,209229.6314149847,200189.36569074943
0.0,0.0,0.0,48.90720930572509,13358.613521837317,5368.514264295046,106,0.0,0.0,0.0,340120.2183018008,219916.52223245456,204484.1771021855
0.0,0.0,0.0,2890.021841664492,14049.521947988533,5368.514264295046,107,0.0,0.0,0.0,342432.2357751323,231156.1397908454,208778.98851362156
0.0,0.0,0.0,3433.643421803804,14049.521947988533,5368.514264295046,108,0.0,0.0,0.0,345179.15051257535,242395.7573492362,213073.79992505757
0.0,0.0,0.0,1585.1112014322978,14049.521947988533,5368.514264295046,109,0.0,0.0,0.0,346447.2394737212,253635.374907627,217368.61133649363
0.0,0.0,0.0,284.45738528083143,14049.521947988533,1335.0676620519494,110,0.0,0.0,0.0,346674.8053819459,264874.99246601784,218436.66546613516
0.0,0.0,0.0,0.0,6094.786169202519,5368.514264295046,111,0.0,0.0,0.0,346674.8053819459,269750.8214013799,222731.47687757123
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,346674.8053819459,269750.8214013799,222731.47687757123
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,344067.9997646676,254583.68895103314,216020.8340472024
0.0,0.0,0.0,60.50442597649628,0.0,0.0,114,0.0,0.0,0.0,344116.40330544877,237111.30025703815,216020.8340472024
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,339682.83491291944,219549.39782205247,214083.60834237683
0.0,0.0,0.0,540.5227759764978,0.0,0.0,116,0.0,0.0,0.0,340115.2531337006,211542.95587874792,212349.16206600147
0.0,0.0,0.0,779.2575659764984,0.0,0.0,117,0.0,0.0,0.0,340738.6591864819,202904.00937756052,212349.16206600147
0.0,0.0,0.0,771.611255976498,0.0,0.0,118,0.0,0.0,0.0,341355.9481912631,198965.8290522138,212349.16206600147
0.0,0.0,0.0,633.1280859764973,0.0,763.4156379358575,119,0.0,0.0,0.0,341862.45066004427,197700.3022268671,212959.89457635017
0.0,0.0,0.0,419.0314059764972,0.0,1001.2381794690212,120,0.0,0.0,0.0,342197.6757848254,197700.3022268671,213760.88511992537
0.0,0.0,0.0,115.7277759764987,0.0,1559.7582819911963,121,0.0,0.0,0.0,342290.25800560665,197700.3022268671,215008.69174551833
0.0,0.0,0.0,0.0,0.0,1899.5240330067518,122,0.0,0.0,0.0,342290.25800560665,197700.3022268671,216528.3109719237
0.0,0.0,0.0,0.0,0.0,1549.105583693894,123,0.0,0.0,0.0,342290.25800560665,197592.57640152037,217767.5954388788
0.0,0.0,0.0,0.0,0.0,1567.0576483503219,124,0.0,0.0,0.0,342290.25800560665,193813.63895117366,219021.2415575591
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,342290.25800560665,182986.072500827,219021.2415575591
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,342290.25800560665,169692.8476754803,219021.2415575591
0.0,0.0,0.0,0.0,0.0,1248.2757541273736,127,0.0,0.0,0.0,342290.25800560665,169692.8476754803,220019.86216086097
0.0,0.0,0.0,1265.946691618017,7862.805590002559,5368.514264295047,128,0.0,0.0,0.0,343303.015358901,175983.09214748236,224314.673572297
0.0,0.0,0.0,4667.737395366366,12125.29509229413,5368.514264295047,129,0.0,0.0,0.0,347037.2052751942,185683.32822131767,228609.4849837331
0.0,0.0,0.0,4667.737395366366,14049.521947988533,5368.514264295047,130,0.0,0.0,0.0,350771.3951914873,196922.94577970845,232904.2963951691
0.0,0.0,0.0,4667.737395366366,14049.521947988533,5368.514264295047,131,0.0,0.0,0.0,354505.58510778035,208162.56333809928,237199.10780660514
0.0,0.0,0.0,4667.737395366366,14049.521947988533,5368.514264295047,132,0.0,0.0,0.0,358239.77502407355,219402.18089649014,241493.91921804118
0.0,0.0,0.0,4667.737395366366,14049.521947988533,5368.514264295047,133,0.0,0.0,0.0,361973.96494036657,230641.79845488095,245788.73062947724
0.0,0.0,0.0,4667.737395366366,14049.521947988533,5368.514264295047,134,0.0,0.0,0.0,365708.15485665976,241881.4160132718,250083.54204091328
0.0,0.0,0.0,4667.737395366366,8094.597984316018,5368.514264295047,135,0.0,0.0,0.0,369442.34477295284,248357.0944007246,254378.3534523493
0.0,0.0,0.0,3430.096104528103,0.0,97.4125789931702,136,0.0,0.0,0.0,372186.42165657534,248357.0944007246,254456.28351554388
0.0,0.0,0.0,415.6330459764981,0.0,0.0,137,0.0,0.0,0.0,372518.9280933566,236173.85964346945,253368.80780046267
0.0,0.0,0.0,38.41508597649758,0.0,0.0,138,0.0,0.0,0.0,372549.6601621377,227337.78394312272,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,372549.6601621377,219857.82899277602,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,372549.6601621377,213902.9446674293,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,372549.6601621377,210396.82246708265,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,372549.6601621377,210032.1845167359,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,372549.6601621377,210032.1845167359,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,372549.6601621377,210032.1845167359,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,372549.6601621377,210032.1845167359,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,372549.6601621377,210032.1845167359,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,372549.6601621377,210032.1845167359,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,371499.75084513205,210032.1845167359,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,368784.1212352033,207613.8248903753,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,363016.696542674,203884.02062630054,253368.80780046267
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,363016.696542674,203884.02062630054,253368.80780046267
0.0,0.0,0.0,0.0,2137.1140911066736,5368.514264295046,152,0.0,0.0,0.0,363016.696542674,205593.71189918587,257663.6192118987
0.0,0.0,0.0,0.0,9711.430682391921,5368.514264295047,153,0.0,0.0,0.0,363016.696542674,213362.85644509946,261958.43062333472
0.0,0.0,0.0,444.86569173812484,14049.521947988533,5368.514264295045,154,0.0,0.0,0.0,363372.58909606456,224602.4740034903,266253.2420347708
0.0,0.0,0.0,3767.2072500546165,14049.521947988533,5368.514264295046,155,0.0,0.0,0.0,366386.35489610815,235842.0915618811,270548.0534462068
0.0,0.0,0.0,4667.7373953663655,14049.521947988533,5368.514264295046,156,0.0,0.0,0.0,370120.5448124013,247081.7091202719,274842.8648576428
0.0,0.0,0.0,3036.3941871705565,14049.521947988533,5368.514264295047,157,0.0,0.0,0.0,372549.6601621377,258321.32667866274,279137.6762690788
0.0,0.0,0.0,0.0,10467.544989115006,5368.514264295046,158,0.0,0.0,0.0,372549.6601621377,266695.36266995483,283432.48768051487
0.0,0.0,0.0,0.0,3819.3234142813913,5368.514264295046,159,0.0,0.0,0.0,372549.6601621377,269750.8214013799,287727.2990919509
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,372549.6601621377,269750.8214013799,287727.2990919509
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,367697.6686946084,258232.59719893133,281016.65626158204
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,364573.530889579,258232.59719893133,274306.0134312133
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,362448.5025949478,258232.59719893133,267595.3706008445
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,360056.08703781664,258232.59719893133,260884.72777047567
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,357219.94677629636,252774.65124858462,254174.08494010684
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,354293.338646267,252774.65124858462,247951.1877096404
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,352002.13912218635,252774.65124858462,241240.5448792716
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,349288.4831612304,252774.65124858462,236085.90018491924
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,345879.73270620103,252774.65124858462,232521.4473956144
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,345276.22924777656,252774.65124858462,225810.8045652456
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,340680.17676774715,252774.65124858462,222290.09397251828
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,336232.80253771774,252774.65124858462,217280.745963003
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,331120.6241326884,250809.0355482379,212521.40662675898
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,326161.371927659,246382.96734789124,207557.50485205516
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,321353.9839351296,245972.91090700944,201610.1329402487
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,321353.9839351296,245972.91090700944,201610.1329402487
0.0,0.0,0.0,0.0,1198.9068174217493,0.0,177,0.0,0.0,0.0,321353.9839351296,246932.03636094683,201610.1329402487
0.0,0.0,0.0,75.59454642601976,5925.3328909827715,0.0,178,0.0,0.0,0.0,321414.4595722705,251672.30267373307,201610.1329402487
0.0,0.0,0.0,568.5471680229376,10768.15848787187,0.0,179,0.0,0.0,0.0,321869.2973066889,260286.8294640305,201610.1329402487
0.0,0.0,0.0,943.0932514919724,7349.424090693195,0.0,180,0.0,0.0,0.0,322623.7719078825,266166.36873658514,201610.1329402487
0.0,0.0,0.0,1389.3407344906816,4480.565830993451,0.0,181,0.0,0.0,0.0,323735.24449547497,269750.8214013799,201610.1329402487
0.0,0.0,0.0,1161.2504988242433,0.0,0.0,182,0.0,0.0,0.0,324664.2448945344,269750.8214013799,201610.1329402487
0.0,0.0,0.0,587.6148874690547,0.0,0.0,183,0.0,0.0,0.0,325134.3368045096,269750.8214013799,201610.1329402487
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,323877.943771322,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,320634.34018903016,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,317542.53879261157,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,315401.531624857,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,313096.20997779793,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,311999.93242494477,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,311931.82238432846,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,311931.82238432846,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,311931.82238432846,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,311931.82238432846,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,311931.82238432846,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,311328.0052488765,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,311328.0052488765,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,311328.0052488765,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,311328.0052488765,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,311328.0052488765,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,311328.0052488765,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,311328.0052488765,269750.8214013799,200920.20129915673
0.0,0.0,0.0,0.0,0.0,816.117059121074,202,0.0,0.0,0.0,311328.0052488765,269750.8214013799,201573.0949464536
0.0,0.0,0.0,0.0,0.0,1669.1976144349887,203,0.0,0.0,0.0,311328.0052488765,269750.8214013799,202908.4530380016
0.0,0.0,0.0,0.0,0.0,1048.7140905157646,204,0.0,0.0,0.0,311328.0052488765,269750.8214013799,203747.42431041418
0.0,0.0,0.0,0.0,0.0,1196.7256171935921,205,0.0,0.0,0.0,311328.0052488765,269750.8214013799,204704.8048041691
0.0,0.0,0.0,0.0,0.0,1186.6930677272876,206,0.0,0.0,0.0,311328.0052488765,269750.8214013799,205654.1592583509
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,311328.0052488765,269750.8214013799,205654.1592583509
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,309567.2361955757,269750.8214013799,205654.1592583509
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,306292.74955724983,269750.8214013799,205654.1592583509
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,302910.7896681627,269750.8214013799,205654.1592583509
