C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,97502.06321083037,0.0,16310.644639607608
0.0,0.0,0.0,363.45605792819424,0.0,0.0,116,0.0,0.0,0.0,97792.82805717291,0.0,16310.644639607608
0.0,0.0,0.0,602.190847928195,0.0,0.0,117,0.0,0.0,0.0,98274.58073551548,0.0,16310.644639607608
0.0,0.0,0.0,594.5445379281946,0.0,0.0,118,0.0,0.0,0.0,98750.21636585804,0.0,16310.644639607608
0.0,0.0,0.0,456.061367928194,0.0,221.7967644003533,119,0.0,0.0,0.0,99115.06546020058,0.0,16488.08205112789
0.0,0.0,0.0,241.9646879281939,0.0,330.5215644003526,120,0.0,0.0,0.0,99308.63721054312,0.0,16752.49930264818
0.0,0.0,0.0,395.4025179281986,0.0,370.3818544003524,121,0.0,0.0,0.0,99624.9592248857,0.0,17048.804786168457
0.0,0.0,0.0,601.6339079281956,0.0,370.3818544003524,122,0.0,0.0,0.0,100106.26635122825,0.0,17345.110269688743
0.0,0.0,0.0,248.78728792819683,0.0,370.3818544003524,123,0.0,0.0,0.0,100305.29618157081,0.0,17641.415753209018
0.0,0.0,0.0,267.95343792819506,0.0,370.3818544003524,124,0.0,0.0,0.0,100519.65893191336,0.0,17937.721236729307
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,100519.65893191336,0.0,17937.721236729307
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,100519.65893191336,0.0,17937.721236729307
0.0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,100519.65893191336,0.0,17937.721236729307
0.0,0.0,0.0,1104.9886844962066,0.0,370.3818544003524,128,0.0,0.0,0.0,101403.64987951033,0.0,18234.02672024959
0.0,0.0,0.0,2192.6233279281932,0.0,370.3818544003524,129,0.0,0.0,0.0,103157.74854185287,0.0,18530.33220376987
0.0,0.0,0.0,2192.6233279281937,0.0,370.3818544003524,130,0.0,0.0,0.0,104911.84720419544,0.0,18826.637687290153
0.0,0.0,0.0,2192.6233279281932,0.0,370.3818544003524,131,0.0,0.0,0.0,106665.94586653798,0.0,19122.94317081043
0.0,0.0,0.0,2192.6233279281932,0.0,370.3818544003524,132,0.0,0.0,0.0,108420.04452888055,0.0,19419.248654330717
0.0,0.0,0.0,2192.6233279281932,0.0,370.3818544003524,133,0.0,0.0,0.0,110174.1431912231,0.0,19715.554137851
0.0,0.0,0.0,2192.6233279281932,0.0,370.3818544003524,134,0.0,0.0,0.0,111928.24185356565,0.0,20011.85962137128
0.0,0.0,0.0,2192.6233279281932,0.0,370.3818544003524,135,0.0,0.0,0.0,113682.34051590822,0.0,20308.165104891563
0.0,0.0,0.0,2192.6233279281937,0.0,0.0,136,0.0,0.0,0.0,115436.43917825076,0.0,20308.165104891563
0.0,0.0,0.0,238.5663279281947,0.0,0.0,137,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,115627.2922405933,0.0,19845.187786891125
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,114926.63335859375,0.0,19382.210468890684
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,112185.85419868352,0.0,18919.233150890246
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,112185.85419868352,0.0,18919.233150890246
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,112185.85419868352,0.0,18919.233150890246
0.0,0.0,0.0,59.27234943763704,0.0,370.3818544003524,153,0.0,0.0,0.0,112233.27207823364,0.0,19215.538634410525
0.0,0.0,0.0,2192.6233279281932,0.0,370.3818544003524,154,0.0,0.0,0.0,113987.37074057618,0.0,19511.84411793081
0.0,0.0,0.0,2192.6233279281932,0.0,370.38185440035244,155,0.0,0.0,0.0,115741.46940291875,0.0,19808.149601451092
0.0,0.0,0.0,2192.6233279281932,0.0,370.38185440035244,156,0.0,0.0,0.0,117495.56806526131,0.0,20104.455084971374
0.0,0.0,0.0,2192.6233279281937,0.0,370.38185440035244,157,0.0,0.0,0.0,119249.66672760385,0.0,20400.760568491656
0.0,0.0,0.0,229.06479313686634,0.0,370.3818544003524,158,0.0,0.0,0.0,119432.91856211335,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,119432.91856211335,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,119432.91856211335,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,116692.1394022031,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,113951.36024229285,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,111576.5456147031,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,108900.12653711333,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,106159.3473772031,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,103418.56821729285,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,102094.48590479285,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,101906.98050479288,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,101906.98050479288,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,101906.98050479288,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,101201.38456729287,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,99038.46787979288,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,96297.68871988264,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,93556.9095599724,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,90816.13040006213,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,88379.37920535174,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,85638.60004544149,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,83022.38157335218,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,80593.09530126286,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,78213.47709167353,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,76511.23476958423,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,76511.23476958423,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,76511.23476958423,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,76511.23476958423,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,76511.23476958423,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,76511.23476958423,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,76511.23476958423,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,76274.02564458422,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,75927.76954749491,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,75800.3044629056,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,75650.21687831629,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,75650.21687831629,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,73943.93227886735,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,73943.93227886735,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,73943.93227886735,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,73943.93227886735,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,73943.93227886735,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,73943.93227886735,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,73943.93227886735,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,71203.1531189571,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,68462.37395904685,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,65721.59479913661,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,62980.81563922636,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,60240.03647931612,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,57499.257319405886,0.0,20697.066052011938
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,54758.478159495644,0.0,20234.088734011497
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,52017.6989995854,0.0,19771.11141601106
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,49276.91983967516,0.0,19308.134098010618
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,46580.642089675166,0.0,19308.134098010618
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,44706.415077175174,0.0,19308.134098010618
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,41965.63591726494,0.0,19303.180532920866
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,39224.85675735469,0.0,18840.203214920424
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,36484.077597444455,0.0,18377.225896919983
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,34095.18006835558,0.0,17914.248578919545
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,31845.93214757525,0.0,17914.248578919545
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,31845.93214757525,0.0,17914.248578919545
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,31845.93214757525,0.0,17914.248578919545
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,31845.93214757525,0.0,17914.248578919545
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,31845.93214757525,0.0,17914.248578919545
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,31845.93214757525,0.0,17914.248578919545
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,31845.93214757525,0.0,17914.248578919545
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,31845.93214757525,0.0,17914.248578919545
