C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,530.0753529378479,0.0,90.78343169983394,80,0.0,0.0,0.0,88233.32916206462,0.0,69306.78150248979
0.0,0.0,0.0,0.0,0.0,1863.4200799814375,81,0.0,0.0,0.0,88233.32916206462,0.0,70485.31184057667
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,82,0.0,0.0,0.0,89798.96999660236,0.0,72499.86179245956
0.0,0.0,0.0,2475.4955174530282,0.0,3185.2831540662664,83,0.0,0.0,0.0,91364.61083114009,0.0,74514.41174434245
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,84,0.0,0.0,0.0,92930.25166567782,0.0,76528.96169622533
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,85,0.0,0.0,0.0,94495.89250021556,0.0,78543.51164810822
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,86,0.0,0.0,0.0,96061.53333475327,0.0,80558.06159999111
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,87,0.0,0.0,0.0,97627.17416929101,0.0,82572.61155187398
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,97627.17416929101,0.0,82572.61155187398
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,93713.07208294667,0.0,77536.23667216676
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,89798.96999660236,0.0,72499.86179245956
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,85884.86791025802,0.0,67463.48691275234
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,81970.76582391368,0.0,62427.11203304513
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,78056.66373756935,0.0,57390.73715333791
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,74441.74739584251,0.0,52354.3622736307
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,71020.62515504021,0.0,50378.25286424231
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,71020.62515504021,0.0,47070.132768939075
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,68302.05913755251,0.0,45687.625606008725
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,66547.09956245786,0.0,40651.25072630151
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,63072.24453210953,0.0,35614.87584659429
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,59158.14244576518,0.0,30578.500966887077
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,55244.04035942085,0.0,25542.12608717986
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,51329.938273076514,0.0,20505.751207472644
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,47415.83618673218,0.0,17032.268942333
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,47415.83618673218,0.0,17032.268942333
0.0,0.0,0.0,2475.495517453028,0.0,316.16380736470035,105,0.0,0.0,0.0,48981.47702126991,0.0,17232.22849132964
0.0,0.0,0.0,2475.4955174530273,0.0,3185.283154066267,106,0.0,0.0,0.0,50547.11785580765,0.0,19246.778443212523
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,107,0.0,0.0,0.0,52112.75869034538,0.0,21261.32839509541
0.0,0.0,0.0,2475.495517453028,0.0,3185.283154066267,108,0.0,0.0,0.0,53678.39952488313,0.0,23275.878346978294
0.0,0.0,0.0,2475.495517453028,0.0,3185.283154066267,109,0.0,0.0,0.0,55244.04035942086,0.0,25290.42829886118
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,110,0.0,0.0,0.0,56809.6811939586,0.0,27304.97825074406
0.0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,56809.6811939586,0.0,27304.97825074406
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,52954.829979572685,0.0,27010.17160343867
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,49040.72789322835,0.0,21973.79672373146
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,48634.015145959405,0.0,20369.17153449422
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,44719.91305961507,0.0,15332.796654787002
0.0,0.0,0.0,222.79062304114356,0.0,0.0,116,0.0,0.0,0.0,44860.818221642665,0.0,14796.14177776931
0.0,0.0,0.0,461.52541304114476,0.0,0.0,117,0.0,0.0,0.0,45152.71252229467,0.0,14702.608054755736
0.0,0.0,0.0,453.87910304114394,0.0,968.3763376999922,118,0.0,0.0,0.0,45439.77087188753,0.0,15315.063026624604
0.0,0.0,0.0,2475.495517453028,0.0,793.6575216563944,119,0.0,0.0,0.0,47005.411706425264,0.0,15817.01611673633
0.0,0.0,0.0,2475.495517453028,0.0,887.6282528447684,120,0.0,0.0,0.0,48571.052540963,0.0,16378.40151563739
0.0,0.0,0.0,466.7482017858282,0.0,3185.2831540662664,121,0.0,0.0,0.0,48866.250023249224,0.0,18392.951467520277
0.0,0.0,0.0,700.4751243635319,0.0,3185.2831540662664,122,0.0,0.0,0.0,49309.269390704925,0.0,20407.50141940316
0.0,0.0,0.0,351.37789516958435,0.0,3185.2831540662664,123,0.0,0.0,0.0,49531.50028433927,0.0,22422.05137128605
0.0,0.0,0.0,368.669349766557,0.0,3185.2831540662664,124,0.0,0.0,0.0,49764.66725409039,0.0,24436.60132316893
0.0,0.0,0.0,0.0,0.0,1776.6718997145122,125,0.0,0.0,0.0,49764.66725409039,0.0,25560.267294752153
0.0,0.0,0.0,1343.197102779161,0.0,0.0,126,0.0,0.0,0.0,50614.17969235468,0.0,25560.267294752153
0.0,0.0,0.0,0.0,0.0,2304.596245960302,127,0.0,0.0,0.0,50614.17969235468,0.0,27017.821939613787
0.0,0.0,0.0,2475.4955174530282,0.0,3132.319850408529,128,0.0,0.0,0.0,52179.82052689242,0.0,28998.87495710356
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,129,0.0,0.0,0.0,53745.46136143015,0.0,31013.42490898644
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,130,0.0,0.0,0.0,55311.1021959679,0.0,33027.97486086933
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,131,0.0,0.0,0.0,56876.74303050563,0.0,35042.52481275222
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,132,0.0,0.0,0.0,58442.38386504337,0.0,37057.0747646351
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,133,0.0,0.0,0.0,60008.0246995811,0.0,39071.62471651798
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,134,0.0,0.0,0.0,61573.66553411884,0.0,41086.17466840086
0.0,0.0,0.0,2475.495517453028,0.0,3185.2831540662664,135,0.0,0.0,0.0,63139.30636865658,0.0,43100.724620283756
0.0,0.0,0.0,2394.1147981000554,0.0,0.0,136,0.0,0.0,0.0,64653.47751703864,0.0,43100.724620283756
0.0,0.0,0.0,97.90089304114439,0.0,0.0,137,0.0,0.0,0.0,64715.39547843355,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,64715.39547843355,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,64715.39547843355,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,64715.39547843355,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,64715.39547843355,0.0,40315.51311388156
0.0,0.0,0.0,1153.0563123336285,0.0,0.0,142,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,65444.6523219153,0.0,40315.51311388156
0.0,0.0,0.0,0.0,0.0,64.37741939450537,152,0.0,0.0,0.0,65444.6523219153,0.0,40356.22896891567
0.0,0.0,0.0,2475.495517453028,0.0,3185.283154066267,153,0.0,0.0,0.0,67010.29315645303,0.0,42370.778920798555
0.0,0.0,0.0,2475.4955174530273,0.0,3185.2831540662664,154,0.0,0.0,0.0,68575.93399099076,0.0,44385.32887268145
0.0,0.0,0.0,2475.495517453028,0.0,3185.283154066267,155,0.0,0.0,0.0,70141.5748255285,0.0,46399.87882456433
0.0,0.0,0.0,2475.495517453028,0.0,3185.283154066267,156,0.0,0.0,0.0,71707.21566006623,0.0,48414.42877644721
0.0,0.0,0.0,2475.4955174530282,0.0,3185.283154066267,157,0.0,0.0,0.0,73272.85649460396,0.0,50428.9787283301
0.0,0.0,0.0,2475.495517453028,0.0,3185.283154066267,158,0.0,0.0,0.0,74838.49732914168,0.0,52443.528680212985
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,74838.49732914168,0.0,52443.528680212985
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,74299.79985561363,0.0,52443.528680212985
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,70385.6977692693,0.0,47407.15380050577
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,66471.59568292496,0.0,42370.778920798555
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,63245.254804227094,0.0,37334.404041091344
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,59637.41111975229,0.0,32298.029161384125
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,55723.309033407946,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,53469.163965534644,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,53469.163965534644,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,53469.163965534644,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,53469.163965534644,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,53469.163965534644,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,53469.163965534644,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,53469.163965534644,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,51086.42479953607,0.0,29024.9262057643
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,47172.32271319174,0.0,26291.527182209044
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,44310.65296681582,0.0,26291.527182209044
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,44310.65296681582,0.0,26291.527182209044
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,44310.65296681582,0.0,26291.527182209044
0.0,0.0,0.0,104.10613067415709,0.0,3185.2831540662664,178,0.0,0.0,0.0,44376.495465079315,0.0,28306.077134091924
0.0,0.0,0.0,2475.495517453028,0.0,3185.283154066267,179,0.0,0.0,0.0,45942.13629961705,0.0,30320.627085974807
0.0,0.0,0.0,2475.495517453028,0.0,3185.283154066267,180,0.0,0.0,0.0,47507.777134154785,0.0,32335.17703785769
0.0,0.0,0.0,1103.0371493272405,0.0,3185.283154066267,181,0.0,0.0,0.0,48205.399081285446,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,48205.399081285446,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,48205.399081285446,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,48205.399081285446,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,45311.98398753573,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,43416.35014709615,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,43249.126275139926,0.0,34349.726989740586
0.0,0.0,0.0,0.0,0.0,278.6784312556093,203,0.0,0.0,0.0,43249.126275139926,0.0,34525.97870524666
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,43249.126275139926,0.0,34525.97870524666
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,43249.126275139926,0.0,34525.97870524666
0.0,0.0,0.0,0.0,0.0,211.58436389131265,206,0.0,0.0,0.0,43249.126275139926,0.0,34659.79640668155
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,43249.126275139926,0.0,34659.79640668155
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,43249.126275139926,0.0,34659.79640668155
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,42190.95194049657,0.0,34659.79640668155
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,41025.383611792895,0.0,34659.79640668155
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,41025.383611792895,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,37692.07968719188,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,37692.07968719188,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,37692.07968719188,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,37692.07968719188,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,37692.07968719188,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,37692.07968719188,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,37692.07968719188,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,37692.07968719188,0.0,30985.863636094895
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,37692.07968719188,0.0,29239.910957297816
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,36542.0703610858,0.0,29239.910957297816
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,36542.0703610858,0.0,29239.910957297816
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,35703.24831959707,0.0,29239.910957297816
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,35703.24831959707,0.0,29239.910957297816
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,35703.24831959707,0.0,29239.910957297816
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,35703.24831959707,0.0,29239.910957297816
0.0,0.0,0.0,0.0,0.0,2078.2238259452006,227,0.0,0.0,0.0,35703.24831959707,0.0,30554.29511282105
