C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,65637.44501887582,83693.21338634813,70119.00412188271
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,62070.47196680948,83693.21338634813,69437.87700984279
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,61501.669984044376,83693.21338634813,64357.027917024214
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,59976.162837544805,83693.21338634813,59276.178824205635
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,56409.18978547846,82743.55479280827,54195.329731387064
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,52842.21673341213,78799.25329137377,49114.48063856849
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,49275.24368134579,73486.45610816884,44033.63154574992
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,45708.27062927945,68173.65892496388,38952.78245293135
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,45708.27062927945,68173.65892496388,36952.20440919139
0.0,0.0,0.0,0.0,1808.296202551613,0.0,32,0.0,0.0,0.0,45708.27062927945,69620.29588700518,36952.20440919139
0.0,0.0,0.0,2853.5784416530737,4250.237746563951,25.08434769710538,33,0.0,0.0,0.0,47991.13338260191,73020.48608425635,36972.27188734908
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.6792742548573,34,0.0,0.0,0.0,50273.996135924375,76420.6762815075,40224.01530675297
0.0,0.0,0.0,2853.5784416530737,4250.237746563951,4064.679274254858,35,0.0,0.0,0.0,52556.85888924683,79820.86647875867,43475.758726156855
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.6792742548573,36,0.0,0.0,0.0,54839.72164256929,83221.05667600983,46727.502145560735
0.0,0.0,0.0,2853.578441653073,4250.23774656395,4064.679274254858,37,0.0,0.0,0.0,57122.58439589175,86621.24687326099,49979.24556496463
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.6792742548573,38,0.0,0.0,0.0,59405.447149214204,90021.43707051215,53230.988984368516
0.0,0.0,0.0,771.5146675506793,4250.237746563951,4064.6792742548573,39,0.0,0.0,0.0,60022.65888325476,93421.62726776332,56482.7324037724
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,60022.65888325476,93421.62726776332,56482.7324037724
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,56455.68583118841,93421.62726776332,51401.88331095384
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,52888.71277912208,93421.62726776332,46321.03421813525
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,49489.29079162208,93421.62726776332,41240.18512531668
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,46201.37749162208,93421.62726776332,36159.33603249812
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,44145.36969162207,93421.62726776332,31078.486939679548
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,43450.82986662208,88108.83008455837,25997.63784686097
0.0,0.0,0.0,443.4859799999995,0.0,0.0,47,0.0,0.0,0.0,43805.618650622084,88108.83008455837,21823.3046266343
0.0,0.0,0.0,672.8752800000001,0.0,0.0,48,0.0,0.0,0.0,44343.91887462209,82796.03290135345,20925.611700401878
0.0,0.0,0.0,695.8142100000008,0.0,0.0,49,0.0,0.0,0.0,44900.57024262208,82796.03290135345,20925.611700401878
0.0,0.0,0.0,519.9490800000009,0.0,0.0,50,0.0,0.0,0.0,45316.529506622086,82525.86444357796,20925.611700401878
0.0,0.0,0.0,141.03193999999982,0.0,18.344216192623183,51,0.0,0.0,0.0,45429.35505862209,82525.86444357796,20940.28707335598
0.0,0.0,0.0,219.19422000000023,0.0,207.05403336508914,52,0.0,0.0,0.0,45604.71043462209,77213.06726037302,21105.93030004805
0.0,0.0,0.0,23.78852000000007,0.0,543.6426721140998,53,0.0,0.0,0.0,45623.74125062208,77213.06726037302,21540.844437739328
0.0,0.0,0.0,231.08847999999983,0.0,0.0,54,0.0,0.0,0.0,45808.612034622085,71900.27007716808,21540.844437739328
0.0,0.0,0.0,83.65104720749379,0.0,2905.1705052700568,55,0.0,0.0,0.0,45875.53287238808,67485.06089288647,23864.98084195537
0.0,0.0,0.0,2853.5784416530732,2669.043742648403,4064.679274254858,56,0.0,0.0,0.0,48158.39562571054,69620.29588700518,27116.72426135926
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,57,0.0,0.0,0.0,50441.258379032995,73020.48608425635,30368.46768076315
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,58,0.0,0.0,0.0,52724.12113235546,76420.6762815075,33620.21110016704
0.0,0.0,0.0,2853.578441653073,4250.237746563952,4064.679274254858,59,0.0,0.0,0.0,55006.98388567791,79820.86647875867,36871.95451957093
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,60,0.0,0.0,0.0,57289.846639000374,83221.05667600983,40123.69793897481
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,61,0.0,0.0,0.0,59572.70939232283,86621.24687326099,43375.4413583787
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,62,0.0,0.0,0.0,61855.57214564529,90021.43707051215,46627.18477778259
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,63,0.0,0.0,0.0,64138.434898967746,93421.62726776332,49878.92819718648
0.0,0.0,0.0,0.0,0.0,1189.602425724733,64,0.0,0.0,0.0,64138.434898967746,93421.62726776332,50830.61013776626
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,64138.434898967746,93421.62726776332,50830.61013776626
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,64138.434898967746,93421.62726776332,48689.71856081137
0.0,0.0,0.0,899.1932520842972,0.0,0.0,67,0.0,0.0,0.0,64857.78950063518,88108.83008455837,48689.71856081137
0.0,0.0,0.0,0.0,0.0,1563.3345107001078,68,0.0,0.0,0.0,64857.78950063518,86759.09324597336,49940.38616937146
0.0,0.0,0.0,0.0,0.0,2150.0576349709827,69,0.0,0.0,0.0,64857.78950063518,81446.29606276844,51660.43227734824
0.0,0.0,0.0,2647.119016214521,0.0,0.0,70,0.0,0.0,0.0,66975.48471360681,78800.60545127394,51660.43227734824
0.0,0.0,0.0,2853.5784416530732,0.0,833.525650904891,71,0.0,0.0,0.0,69258.34746692928,78800.60545127394,52327.25279807216
0.0,0.0,0.0,1681.3386100000007,0.0,3187.8046342160137,72,0.0,0.0,0.0,70603.41835492928,78800.60545127394,54877.49650544497
0.0,0.0,0.0,1782.439819999999,0.0,2393.2007080132275,73,0.0,0.0,0.0,72029.37021092928,78800.60545127394,56792.057071855554
0.0,0.0,0.0,1312.6165500000004,0.0,1068.8217316995888,74,0.0,0.0,0.0,73079.46345092928,78800.60545127394,57647.114457215226
0.0,0.0,0.0,549.6847300000004,0.0,0.0,75,0.0,0.0,0.0,73519.21123492927,78341.38557915443,57647.114457215226
0.0,0.0,0.0,470.6728599999994,0.0,0.0,76,0.0,0.0,0.0,73895.74952292928,73028.5883959495,57647.114457215226
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,73895.74952292928,73028.5883959495,57647.114457215226
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,73895.74952292928,67715.79121274455,57647.114457215226
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,73895.74952292928,67715.79121274455,57647.114457215226
0.0,0.0,0.0,1077.8187898827462,3044.994933101774,0.0,80,0.0,0.0,0.0,74758.00455483548,70151.78715922598,57647.114457215226
0.0,0.0,0.0,18.395753670723543,3585.87365628797,0.0,81,0.0,0.0,0.0,74772.72115777206,73020.48608425635,57647.114457215226
0.0,0.0,0.0,2853.578441653073,4250.237746563951,4064.679274254858,82,0.0,0.0,0.0,77055.58391109452,76420.6762815075,60898.85787661911
0.0,0.0,0.0,2853.578441653073,4250.237746563952,4064.679274254858,83,0.0,0.0,0.0,79338.44666441699,79820.86647875867,64150.601296023
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,84,0.0,0.0,0.0,81621.30941773945,83221.05667600983,67402.34471542688
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,85,0.0,0.0,0.0,83904.17217106193,86621.24687326099,70654.08813483076
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,86,0.0,0.0,0.0,86187.03492438438,90021.43707051215,73905.83155423464
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,1761.4832546462492,87,0.0,0.0,0.0,88469.89767770683,93421.62726776332,75315.01815795164
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,88469.89767770683,93421.62726776332,75315.01815795164
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,85810.99659965953,88108.83008455837,70234.16906513307
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,82244.02354759317,82796.03290135345,65153.3199723145
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,79208.57443478557,80045.55678122504,60072.47087949593
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,76351.82805978556,80045.55678122504,54991.62178667735
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,73786.06625978557,74732.7595980201,49910.77269385878
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,71534.65275978556,74732.7595980201,44829.92360104021
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,69440.41340978557,74732.7595980201,39749.07450822164
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,67608.48497228556,74732.7595980201,34668.22541540306
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,66069.66508478556,74732.7595980201,29587.376322584492
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,64028.525109785565,72712.86702059416,24506.52722976592
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,61891.806259785575,72712.86702059416,19425.678136947347
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,58875.76175978557,67400.06983738924,14344.829044128774
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,55308.78870771923,67400.06983738924,9263.979951310204
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,51770.246357719225,62087.272654184286,4183.130858491631
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,49037.35376732922,62087.272654184286,0.0
0.0,0.0,0.0,0.0,1618.982425686607,0.0,104,0.0,0.0,0.0,49037.35376732922,63382.45859473358,0.0
0.0,0.0,0.0,1295.6528012183123,4250.237746563951,0.0,105,0.0,0.0,0.0,50073.876008303865,66782.64879198474,0.0
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,106,0.0,0.0,0.0,52356.73876162633,70182.83898923588,3251.743419403886
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,107,0.0,0.0,0.0,54639.601514948794,73583.02918648707,6503.486838807771
0.0,0.0,0.0,2853.578441653073,4250.237746563951,4064.679274254858,108,0.0,0.0,0.0,56922.46426827125,76983.21938373822,9755.230258211659
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.6792742548573,109,0.0,0.0,0.0,59205.3270215937,80383.40958098938,13006.973677615544
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,110,0.0,0.0,0.0,61488.189774916165,83783.59977824055,16258.717097019431
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,1207.283136828349,111,0.0,0.0,0.0,63771.05252823862,87183.7899754917,17224.543606482108
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,63771.05252823862,87183.7899754917,17224.543606482108
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,60554.29239073862,81870.99279228676,12143.694513663537
0.0,0.0,0.0,231.08847999999855,0.0,0.0,114,0.0,0.0,0.0,60739.16317473861,76558.19560908183,10102.870815179576
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,57320.21661204164,71245.39842587689,5022.021722361004
0.0,0.0,0.0,711.1068299999995,0.0,0.0,116,0.0,0.0,0.0,57889.10207604164,65932.60124267195,3821.6559960272684
0.0,0.0,0.0,949.8416200000005,0.0,0.0,117,0.0,0.0,0.0,58648.97537204164,62618.27646867746,2351.738805083723
0.0,0.0,0.0,1141.8964751567921,0.0,0.0,118,0.0,0.0,0.0,59562.49255216708,62618.27646867746,2351.738805083723
0.0,0.0,0.0,803.7121399999995,0.0,2125.573095356147,119,0.0,0.0,0.0,60205.46226416707,62618.27646867746,4052.1972813686402
0.0,0.0,0.0,589.6154600000001,0.0,2420.891467339756,120,0.0,0.0,0.0,60677.154632167076,62618.27646867746,5988.910455240446
0.0,0.0,0.0,2853.5784416530732,0.0,439.7213282995148,121,0.0,0.0,0.0,62960.01738548954,62618.27646867746,6340.6875178800565
0.0,0.0,0.0,2853.5784416530732,0.0,671.6897627110419,122,0.0,0.0,0.0,65242.880138812,62618.27646867746,6878.039328048891
0.0,0.0,0.0,2853.5784416530732,0.0,322.35273967625267,123,0.0,0.0,0.0,67525.74289213445,62618.27646867746,7135.921519789892
0.0,0.0,0.0,1641.567092992882,0.0,1551.77543985384,124,0.0,0.0,0.0,68838.99656652876,62618.27646867746,8377.341871672965
0.0,0.0,0.0,1412.8247118770405,0.0,0.0,125,0.0,0.0,0.0,69969.25633603039,57305.479285472524,8377.341871672965
0.0,0.0,0.0,979.4298462219738,0.0,0.0,126,0.0,0.0,0.0,70752.80021300795,51992.68210226758,8377.341871672965
0.0,0.0,0.0,0.0,0.0,2345.7276370489503,127,0.0,0.0,0.0,70752.80021300795,51992.68210226758,10253.923981312126
0.0,0.0,0.0,2604.412924805396,4250.237746563951,4064.679274254858,128,0.0,0.0,0.0,72836.33055285229,55392.87229951874,13505.66740071601
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,129,0.0,0.0,0.0,75119.19330617475,58793.06249676991,16757.410820119898
0.0,0.0,0.0,2853.578441653073,4250.23774656395,4064.679274254858,130,0.0,0.0,0.0,77402.05605949722,62193.25269402107,20009.15423952378
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,131,0.0,0.0,0.0,79684.91881281968,65593.44289127224,23260.89765892767
0.0,0.0,0.0,2853.5784416530732,4250.23774656395,4064.679274254858,132,0.0,0.0,0.0,81967.78156614215,68993.63308852339,26512.64107833156
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,133,0.0,0.0,0.0,84250.64431946461,72393.82328577455,29764.384497735446
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,134,0.0,0.0,0.0,86533.50707278706,75794.01348302572,33016.12791713934
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,135,0.0,0.0,0.0,88816.36982610953,79194.20368027687,36267.87133654323
0.0,0.0,0.0,2853.578441653073,548.1123335715172,0.0,136,0.0,0.0,0.0,91099.23257943199,79632.69354713408,36267.87133654323
0.0,0.0,0.0,586.2171000000002,0.0,0.0,137,0.0,0.0,0.0,91568.20625943199,74520.46541251458,33297.05932625323
0.0,0.0,0.0,208.99914,0.0,0.0,138,0.0,0.0,0.0,91735.40557143198,70696.60398539506,33297.05932625323
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,91735.40557143198,68279.2228070256,33297.05932625323
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33297.05932625323
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33297.05932625323
0.0,0.0,0.0,0.0,0.0,812.2293332169852,142,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33946.84279282681
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33946.84279282681
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33946.84279282681
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33946.84279282681
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33946.84279282681
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33946.84279282681
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,91735.40557143198,67390.83937053109,33946.84279282681
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,91172.47107524212,67390.83937053109,33946.84279282681
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,91172.47107524212,67390.83937053109,30575.805904909823
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,91172.47107524212,67390.83937053109,30575.805904909823
0.0,0.0,0.0,0.0,2786.8206455926306,0.0,152,0.0,0.0,0.0,91172.47107524212,69620.2958870052,30575.805904909823
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.6792742548573,153,0.0,0.0,0.0,93455.33382856459,73020.48608425635,33827.54932431372
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.6792742548573,154,0.0,0.0,0.0,95738.19658188704,76420.6762815075,37079.292743717604
0.0,0.0,0.0,2853.578441653073,4250.23774656395,4064.679274254858,155,0.0,0.0,0.0,98021.0593352095,79820.86647875867,40331.03616312149
0.0,0.0,0.0,2853.5784416530732,4250.237746563952,4064.6792742548573,156,0.0,0.0,0.0,100303.92208853195,83221.05667600983,43582.77958252537
0.0,0.0,0.0,2853.5784416530732,4250.237746563951,4064.679274254858,157,0.0,0.0,0.0,102586.78484185442,86621.24687326099,46834.52300192926
0.0,0.0,0.0,2255.9472148349764,4250.23774656395,4064.679274254858,158,0.0,0.0,0.0,104391.54261372241,90021.43707051215,50086.266421333145
0.0,0.0,0.0,0.0,4250.237746563951,2067.9815574567906,159,0.0,0.0,0.0,104391.54261372241,93421.62726776332,51740.65166729858
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,104391.54261372241,93421.62726776332,51740.65166729858
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,100824.56956165607,92115.2491707098,46659.80257448001
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,97913.66182415606,86802.45198750487,41578.95348166143
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,95973.41066165606,86802.45198750487,36498.10438884287
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,93731.55504915604,81489.65480429992,31417.25529602429
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,90831.26718665606,81489.65480429992,26336.40620320572
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,88117.88912415605,81489.65480429992,22451.93230056808
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,88117.88912415605,81489.65480429992,18330.77566146487
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,85418.37401572133,81489.65480429992,18330.77566146487
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,84062.84526204741,81489.65480429992,18330.77566146487
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,82615.54852171904,81489.65480429992,18330.77566146487
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,80120.9972927544,81489.65480429992,18330.77566146487
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,76554.02424068806,81489.65480429992,17787.47749205166
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,72987.0511886217,81489.65480429992,14858.828726198375
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,69420.07813655537,81489.65480429992,9777.979633379806
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,65853.10508448901,81489.65480429992,6803.28823673507
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,65853.10508448901,81489.65480429992,6803.28823673507
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,65853.10508448901,81489.65480429992,6803.28823673507
0.0,0.0,0.0,0.0,3079.7173053945903,0.0,178,0.0,0.0,0.0,65853.10508448901,83953.42864861559,6803.28823673507
0.0,0.0,0.0,202.1226248644967,4250.237746563951,4064.6792742548573,179,0.0,0.0,0.0,66014.80318438062,87353.61884586675,10055.031656138957
0.0,0.0,0.0,0.0,4250.237746563951,1194.4465574001986,180,0.0,0.0,0.0,66014.80318438062,90753.80904311792,11010.588902059115
0.0,0.0,0.0,0.0,3334.772780806746,0.0,181,0.0,0.0,0.0,66014.80318438062,93421.62726776332,11010.588902059115
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,66014.80318438062,93421.62726776332,11010.588902059115
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,66014.80318438062,93421.62726776332,11010.588902059115
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,64205.346624361184,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,62307.66816397749,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,60519.886621191945,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,60023.09799037838,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,59266.69418950578,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10748.566457637773
0.0,0.0,0.0,0.0,0.0,180.2415919909126,202,0.0,0.0,0.0,59119.678533687555,93421.62726776332,10892.759731230506
0.0,0.0,0.0,0.0,0.0,727.6289717141259,203,0.0,0.0,0.0,59119.678533687555,93421.62726776332,11474.862908601806
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,59119.678533687555,93421.62726776332,11474.862908601806
0.0,0.0,0.0,0.0,0.0,233.70296897868056,205,0.0,0.0,0.0,59119.678533687555,93421.62726776332,11661.825283784749
0.0,0.0,0.0,0.0,0.0,540.781624991011,206,0.0,0.0,0.0,59119.678533687555,93421.62726776332,12094.45058377756
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,59119.678533687555,93421.62726776332,12094.45058377756
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,58694.256758888725,93421.62726776332,12094.45058377756
