C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,814.5048567653419,54,0.0,0.0,0.0,106204.62368367621,92833.55629851403,13898.860413855582
0.0,0.0,0.0,0.0,0.0,3574.414470870121,55,0.0,0.0,0.0,106204.62368367621,87962.97141899944,16426.35312497917
0.0,0.0,0.0,3047.856940362449,0.0,4352.96854639476,56,0.0,0.0,0.0,108359.78399429299,87962.97141899944,19504.366702426654
0.0,0.0,0.0,3047.8569403624497,3756.5655226488943,4352.968546394761,57,0.0,0.0,0.0,110514.94430490976,90619.26437403607,22582.380279874138
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.968546394761,58,0.0,0.0,0.0,112670.10461552654,93275.55732907268,25660.393857321622
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,59,0.0,0.0,0.0,114825.26492614331,95931.8502841093,28738.407434769113
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,60,0.0,0.0,0.0,116980.42523676011,98588.1432391459,31816.421012216593
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.968546394761,61,0.0,0.0,0.0,119135.58554737689,101244.43619418252,34894.43458966407
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,62,0.0,0.0,0.0,121290.74585799366,103900.72914921913,37972.44816711156
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.968546394761,63,0.0,0.0,0.0,123445.90616861044,106557.02210425575,41050.461744559034
0.0,0.0,0.0,0.0,0.0,1701.0106660769352,64,0.0,0.0,0.0,123445.90616861044,106557.02210425575,42253.257921412674
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,123445.90616861044,106557.02210425575,42253.257921412674
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,121675.1939773324,101244.4361941825,42253.257921412674
0.0,0.0,0.0,0.0,0.0,1567.7644630927925,67,0.0,0.0,0.0,121675.1939773324,101244.4361941825,43361.83480456889
0.0,0.0,0.0,0.0,0.0,2238.824921650936,68,0.0,0.0,0.0,121675.1939773324,100079.70887896369,44944.923088557705
0.0,0.0,0.0,0.0,0.0,2832.644457003437,69,0.0,0.0,0.0,121675.1939773324,100079.70887896369,46947.90519279531
0.0,0.0,0.0,0.0,0.0,3326.6754597947997,70,0.0,0.0,0.0,121675.1939773324,100079.70887896369,49300.2199692231
0.0,0.0,0.0,15.677315746556467,0.0,4352.968546394761,71,0.0,0.0,0.0,121686.27951360759,100079.70887896369,52378.233546670584
0.0,0.0,0.0,1400.9739100000008,0.0,4145.399597050258,72,0.0,0.0,0.0,122676.91766563403,100079.70887896369,55309.4737124728
0.0,0.0,0.0,1502.0751199999995,0.0,3344.615082465825,73,0.0,0.0,0.0,123739.04516883762,100079.70887896369,57674.473717743196
0.0,0.0,0.0,1032.2518499999999,0.0,1974.9833602467413,74,0.0,0.0,0.0,124468.95745186498,100079.70887896369,59070.99784450425
0.0,0.0,0.0,269.32003,0.0,0.0,75,0.0,0.0,0.0,124659.39547138732,100079.70887896369,59070.99784450425
0.0,0.0,0.0,190.30815999999902,0.0,0.0,76,0.0,0.0,0.0,124793.96366183847,98588.1432391459,59070.99784450425
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,124793.96366183847,93275.55732907268,59070.99784450425
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,124793.96366183847,93275.55732907268,59070.99784450425
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,124793.96366183847,87962.97141899944,59070.99784450425
0.0,0.0,0.0,980.2052490563295,0.0,525.9138889922374,80,0.0,0.0,0.0,125487.07344040084,87962.97141899944,59442.87512173086
0.0,0.0,0.0,0.0,3756.565522648894,2027.5315016053353,81,0.0,0.0,0.0,125487.07344040084,90619.26437403607,60876.55639558533
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.96854639476,82,0.0,0.0,0.0,127642.23375101761,93275.55732907268,63954.56997303281
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,83,0.0,0.0,0.0,129797.3940616344,95931.8502841093,67032.58355048031
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.968546394761,84,0.0,0.0,0.0,131952.55437225118,98588.1432391459,70110.59712792779
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.96854639476,85,0.0,0.0,0.0,134107.71468286795,101244.43619418252,73188.61070537526
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,86,0.0,0.0,0.0,136262.87499348473,103900.72914921913,76266.62428282276
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.96854639476,87,0.0,0.0,0.0,138418.0353041015,106557.02210425575,79344.63786027023
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,138418.0353041015,106557.02210425575,79344.63786027023
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,134107.71468286795,106557.02210425575,75323.58450593465
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,129797.3940616344,106557.02210425575,69282.02518522847
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,125487.07344040087,101244.43619418252,64586.57919919178
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,121858.53830502207,101244.43619418252,58430.55204429681
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,118559.21463556835,99970.94048290374,52274.524889401844
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,115615.5354694498,99359.05554880765,46118.49773450688
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,112849.6785549988,99359.05554880765,42083.51565656289
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,110380.59256056056,99359.05554880765,39626.395908012106
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,108243.12103544835,99359.05554880765,36122.34192370943
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,105537.33920602017,99359.05554880765,30780.13577447483
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,102723.4222235509,97764.04249998258,24624.10861957987
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,98914.6618331036,97764.04249998258,18468.081464684903
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,94604.34121187007,92451.45658990934,12312.054309789935
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,90294.02059063653,87138.87067983611,6156.027154894966
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,86831.71793652387,86661.16864834793,0.0
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,86831.71793652387,86661.16864834793,0.0
0.0,0.0,0.0,3047.8569403624497,3756.565522648894,600.2992244653504,105,0.0,0.0,0.0,88986.87824714064,89317.46160338452,424.4756523604747
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.96854639476,106,0.0,0.0,0.0,91142.03855775742,91973.75455842115,3502.4892298079585
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,107,0.0,0.0,0.0,93297.1988683742,94630.04751345776,6580.502807255441
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,108,0.0,0.0,0.0,95452.35917899097,97286.34046849438,9658.516384702925
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,109,0.0,0.0,0.0,97607.51948960774,99942.633423531,12736.529962150407
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.96854639476,110,0.0,0.0,0.0,99762.67980022452,102598.92637856762,15814.543539597891
0.0,0.0,0.0,0.0,3419.923674135957,0.0,111,0.0,0.0,0.0,99762.67980022452,105017.17759968957,15814.543539597891
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,98604.61071841032,105017.17759968957,13073.086741120349
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,94568.76650657674,99704.59168961634,8149.828749549975
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,94568.76650657674,94392.00577954309,6504.205236424682
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,90258.44588534319,89079.41986946986,1473.089074270015
0.0,0.0,0.0,430.74212999999895,0.0,0.0,116,0.0,0.0,0.0,90563.02656640894,83766.83395939662,855.7775376310518
0.0,0.0,0.0,669.4769199999993,0.0,0.0,117,0.0,0.0,0.0,91036.41823638882,82458.54840025146,0.0
0.0,0.0,0.0,1656.9278697901548,0.0,0.0,118,0.0,0.0,0.0,92208.04316905442,82458.54840025146,0.0
0.0,0.0,0.0,3047.856940362449,0.0,505.9924496514854,119,0.0,0.0,0.0,94363.2034796712,82458.54840025146,357.7906923777581
0.0,0.0,0.0,309.25075999999933,0.0,3349.457094751207,120,0.0,0.0,0.0,94581.87678915428,82458.54840025146,2726.2145173697286
0.0,0.0,0.0,3047.856940362449,0.0,904.9860089276543,121,0.0,0.0,0.0,96737.03709977106,82458.54840025146,3366.1362611614227
0.0,0.0,0.0,0.0,0.0,4188.131543415368,122,0.0,0.0,0.0,96737.03709977106,82458.54840025146,6327.5924760117105
0.0,0.0,0.0,3047.856940362449,0.0,791.3868704761771,123,0.0,0.0,0.0,98892.19741038783,82458.54840025146,6887.187498667416
0.0,0.0,0.0,3047.856940362449,0.0,808.6215232981104,124,0.0,0.0,0.0,101047.3577210046,82458.54840025146,7458.969261204906
0.0,0.0,0.0,2081.9030705927926,0.0,0.0,125,0.0,0.0,0.0,102519.48549999387,82458.54840025146,7458.969261204906
0.0,0.0,0.0,1648.379982647946,0.0,0.0,126,0.0,0.0,0.0,103685.0661636964,77145.96249017822,7458.969261204906
0.0,0.0,0.0,2899.888551294359,0.0,0.0,127,0.0,0.0,0.0,105735.59702300189,74357.81142479378,7458.969261204906
0.0,0.0,0.0,3047.8569403624488,1837.6335508352709,3550.492818501938,128,0.0,0.0,0.0,107890.75733361866,75657.21456992532,9969.546809721764
0.0,0.0,0.0,3047.8569403624497,3756.5655226488943,4352.968546394761,129,0.0,0.0,0.0,110045.91764423544,78313.50752496193,13047.560387169247
0.0,0.0,0.0,3047.8569403624497,3756.5655226488943,4352.968546394761,130,0.0,0.0,0.0,112201.07795485221,80969.80047999855,16125.573964616728
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.968546394761,131,0.0,0.0,0.0,114356.23826546899,83626.09343503516,19203.587542064215
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,132,0.0,0.0,0.0,116511.39857608576,86282.38639007178,22281.60111951169
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,133,0.0,0.0,0.0,118666.55888670254,88938.6793451084,25359.614696959175
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.968546394761,134,0.0,0.0,0.0,120821.71919731931,91594.97230014502,28437.628274406656
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.96854639476,135,0.0,0.0,0.0,122976.87950793609,94251.26525518163,31515.64185185414
0.0,0.0,0.0,2796.2831980174346,0.0,317.26045884944574,136,0.0,0.0,0.0,124954.15031937222,94251.26525518163,31739.978873708937
0.0,0.0,0.0,305.8523999999997,0.0,0.0,137,0.0,0.0,0.0,125170.42062545441,89382.60071640252,29105.5584718616
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,125170.42062545441,88630.05843331612,29105.5584718616
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,125170.42062545441,88630.05843331612,29105.5584718616
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,125170.42062545441,88630.05843331612,29105.5584718616
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,125170.42062545441,88630.05843331612,29105.5584718616
0.0,0.0,0.0,170.25236525046554,0.0,1268.508181955856,142,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,125290.80722743605,88630.05843331612,30002.52920931321
0.0,0.0,0.0,0.0,2328.203596977727,0.0,152,0.0,0.0,0.0,125290.80722743605,90276.34698472198,30002.52920931321
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.96854639476,153,0.0,0.0,0.0,127445.96753805282,92932.6399397586,33080.54278676069
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.96854639476,154,0.0,0.0,0.0,129601.1278486696,95588.93289479522,36158.55636420817
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.968546394761,155,0.0,0.0,0.0,131756.28815928637,98245.22584983184,39236.56994165565
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.96854639476,156,0.0,0.0,0.0,133911.44846990315,100901.51880486846,42314.58351910312
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.968546394761,157,0.0,0.0,0.0,136066.60878051992,103557.81175990507,45392.597096550606
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,4352.96854639476,158,0.0,0.0,0.0,138221.7690911367,106214.1047149417,48470.6106739981
0.0,0.0,0.0,0.0,484.958422741528,0.0,159,0.0,0.0,0.0,138221.7690911367,106557.02210425575,48470.6106739981
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,134309.51358061575,106557.02210425575,48394.55030907492
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,129999.1929593822,102097.02637666631,42238.52315417996
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,126309.3812372801,96784.44046659308,36082.49599928498
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,123717.74206939532,96784.44046659308,29926.468844390016
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,120784.87641858084,94190.85904876792,23770.441689495052
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,117107.07971348331,94190.85904876792,19046.880764623842
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,117107.07971348331,94190.85904876792,15057.8202572156
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,115899.62545122902,94190.85904876792,15057.8202572156
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,115899.62545122902,94190.85904876792,15057.8202572156
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,115899.62545122902,94190.85904876792,15057.8202572156
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,115899.62545122902,94190.85904876792,15057.8202572156
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,115899.62545122902,94190.85904876792,15057.8202572156
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,114653.86362328351,94190.85904876792,15057.8202572156
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,114653.86362328351,94190.85904876792,11034.28110272516
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,110343.54300204998,94190.85904876792,7496.248441515538
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,110343.54300204998,94190.85904876792,3145.1282294304247
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,110343.54300204998,94190.85904876792,3145.1282294304247
0.0,0.0,0.0,0.0,800.0943557299494,0.0,177,0.0,0.0,0.0,110343.54300204998,94756.61119329366,3145.1282294304247
0.0,0.0,0.0,0.0,3756.5655226488943,2355.182253475455,178,0.0,0.0,0.0,110343.54300204998,97412.90414833027,4810.493571793134
0.0,0.0,0.0,3047.856940362449,3756.565522648894,4352.96854639476,179,0.0,0.0,0.0,112498.70331266675,100069.1971033669,7888.507149240618
0.0,0.0,0.0,1324.7529427666393,3756.5655226488943,4352.96854639476,180,0.0,0.0,0.0,113435.44510189386,102725.4900584035,10966.520726688103
0.0,0.0,0.0,3047.856940362449,3756.5655226488943,479.56547694722366,181,0.0,0.0,0.0,115590.60541251063,105381.78301344013,11305.624727460445
0.0,0.0,0.0,0.0,1662.0390612625047,0.0,182,0.0,0.0,0.0,115590.60541251063,106557.02210425575,11305.624727460445
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,115590.60541251063,106557.02210425575,11305.624727460445
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,115590.60541251063,106557.02210425575,11305.624727460445
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,114064.97631439504,106557.02210425575,11305.624727460445
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,114064.97631439504,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,114064.97631439504,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,112518.49955952771,106557.02210425575,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,112518.49955952771,106291.17673137641,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,112518.49955952771,106291.17673137641,9885.378498991678
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,112518.49955952771,106291.17673137641,9885.378498991678
0.0,0.0,0.0,0.0,0.0,966.3363410617467,202,0.0,0.0,0.0,112518.49955952771,106291.17673137641,10568.681478663437
0.0,0.0,0.0,0.0,0.0,1522.9542762212566,203,0.0,0.0,0.0,112518.49955952771,106291.17673137641,11645.572774816537
0.0,0.0,0.0,0.0,0.0,537.5649369785326,204,0.0,0.0,0.0,112518.49955952771,106291.17673137641,12025.688587082175
0.0,0.0,0.0,0.0,0.0,962.5078018588896,205,0.0,0.0,0.0,112518.49955952771,106291.17673137641,12706.284380721554
0.0,0.0,0.0,0.0,375.9621318201086,1289.6242179721435,206,0.0,0.0,0.0,112518.49955952771,106557.02210425575,13618.186410432054
0.0,0.0,0.0,0.0,0.0,410.7762754090681,207,0.0,0.0,0.0,112518.49955952771,106557.02210425575,13908.649100324357
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,112518.49955952771,106557.02210425575,13908.649100324357
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,111992.29573933424,106557.02210425575,13908.649100324357
