C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,7314.113973399789,17396.853286800007,0.0,207,0.0,0.0,0.0,50998.63905870636,237324.40970995894,73213.45456256613
0.0,0.0,0.0,7434.324958741416,0.0,0.0,208,0.0,0.0,0.0,57436.95333296512,237324.40970995894,73213.45456256613
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,57436.95333296512,215933.22608390995,73213.45456256613
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,57436.95333296512,199217.0960990572,73213.45456256613
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,57436.95333296512,192422.34129240725,62367.016849593376
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,49096.50823928068,172182.51421611418,62367.016849593376
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,40937.552221220554,155019.96182413987,58845.42864135749
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,32801.15970985966,139029.59403302864,55594.813835257984
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,24726.57158641407,122785.12086713439,54800.89204798106
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,23820.14489665453,110437.53305801228,43954.4543350083
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,30917.882089092986,49792.82669114045,40099.33308992223
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,26852.73100389885,44397.86917981531,35376.8571300623
0.0,0.0,0.0,4428.207347850558,0.0,0.0,219,0.0,0.0,0.0,21890.884136376448,37699.24742403918,32555.519916023517
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,18547.76526555791,29377.77041810711,26800.467375739645
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,16777.291581505204,29377.77041810711,25611.150653057357
0.0,0.0,0.0,3160.580553540618,24450.035554754766,1808.7775793803562,222,0.0,0.0,0.0,19514.43463157846,50552.12233195749,27177.597986596476
0.0,0.0,0.0,4629.439437220237,32244.79271830975,4529.2105532213345,223,0.0,0.0,0.0,23523.64678949272,78476.93196577721,31100.009384774716
0.0,0.0,0.0,5765.5832539976,32904.60973655475,5391.200633334749,224,0.0,0.0,0.0,28516.78835508879,106973.15989924641,35768.926090141365
0.0,0.0,0.0,7618.24094785056,28836.439030354763,5373.381752976983,225,0.0,0.0,0.0,26317.59162409231,131946.24865421475,40422.41119245119
0.0,0.0,0.0,5408.592635369322,23619.320380354755,5127.8874661847585,226,0.0,0.0,0.0,31001.570245043567,152401.18012372547,44863.292005915
0.0,0.0,0.0,5357.337537346172,20458.351526554747,5200.7482609964245,227,0.0,0.0,0.0,35641.16064903332,170118.63226527406,49367.27211862564
0.0,0.0,0.0,7618.24094785056,18845.96978315475,4927.102610982924,228,0.0,0.0,0.0,39538.814070718225,186439.72085643996,53634.2681467895
0.0,0.0,0.0,5932.452951807544,18163.32244125475,5187.738959790807,229,0.0,0.0,0.0,44676.46903373953,202169.6195076946,58126.9818741706
0.0,0.0,0.0,7618.24094785056,17328.153817054757,5492.470483388752,230,0.0,0.0,0.0,46402.428797454326,217176.24091394828,62883.60084232145
0.0,0.0,0.0,7618.240947850561,14599.48412505476,5480.489471765963,231,0.0,0.0,0.0,49762.246635412754,229819.7650483933,67629.84395004393
0.0,0.0,0.0,7618.240947850561,8665.617231054768,4560.355822091329,232,0.0,0.0,0.0,54063.212781615584,237324.40970995894,71579.22794227129
0.0,0.0,0.0,3895.660030995219,0.0,1887.0423582881535,233,0.0,0.0,0.0,57436.95333296512,230674.80982076374,73213.45456256613
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,57436.95333296512,201693.70657613833,73187.90809899705
0.0,0.0,0.0,2373.8987278505588,0.0,0.0,235,0.0,0.0,0.0,50696.02301330936,161767.63919110838,65217.926479707254
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,46226.69085158975,129941.19557871541,61092.4997492816
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,43043.47857172668,103772.17355071234,55291.31744210471
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,40077.072160582364,83564.5600631971,52133.87115005503
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,37269.59131836311,67694.4871177778,46948.36520154419
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,34315.93819361402,54975.2675388715,41686.175281842574
