C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,41359.94138556549,0.0,54586.395933014624
0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,41359.94138556549,0.0,54586.395933014624
0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,41359.94138556549,0.0,54586.395933014624
0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,41359.94138556549,0.0,54586.395933014624
0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,41359.94138556549,0.0,54586.395933014624
0.0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,39127.627577897576,0.0,54586.395933014624
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,35843.21258966228,0.0,52859.584197720505
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,32558.797601426995,0.0,51132.772462426394
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,29875.09271907405,0.0,49405.96072713227
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,27932.030413191696,0.0,47728.53340360286
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,26093.91746025052,0.0,46353.76784477933
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,25415.24497789758,0.0,45428.425285955804
0.0,0.0,0.0,512.3027699999975,0.0,0.0,46,0.0,0.0,0.0,25850.702332397574,0.0,44732.04143301463
0.0,0.0,0.0,1511.4206099999988,0.0,0.0,47,0.0,0.0,0.0,27135.409850897573,0.0,44600.23152124992
0.0,0.0,0.0,1740.8099099999984,0.0,0.0,48,0.0,0.0,0.0,28615.098274397573,0.0,44600.23152124992
0.0,0.0,0.0,1763.7488399999988,0.0,0.0,49,0.0,0.0,0.0,30114.284788397577,0.0,44600.23152124992
0.0,0.0,0.0,1587.8837100000003,0.0,0.0,50,0.0,0.0,0.0,31463.985941897576,0.0,44600.23152124992
0.0,0.0,0.0,1208.9665699999987,0.0,0.0,51,0.0,0.0,0.0,32491.607526397576,0.0,44600.23152124992
0.0,0.0,0.0,1287.1288499999994,0.0,0.0,52,0.0,0.0,0.0,33585.66704889757,0.0,44600.23152124992
0.0,0.0,0.0,1091.72315,0.0,0.0,53,0.0,0.0,0.0,34513.63172639757,0.0,44600.23152124992
0.0,0.0,0.0,1299.0231099999974,0.0,0.0,54,0.0,0.0,0.0,35617.80136989757,0.0,44600.23152124992
0.0,0.0,0.0,1034.8006199999988,0.0,414.741725,55,0.0,0.0,0.0,36497.38189689757,0.0,44952.76198749993
0.0,0.0,0.0,1231.9054999999987,0.0,935.5495749999994,56,0.0,0.0,0.0,37544.50157189758,0.0,45747.97912624992
0.0,0.0,0.0,0.0,0.0,312.8280550000004,57,0.0,0.0,0.0,37544.50157189758,0.0,46013.88297299992
0.0,0.0,0.0,0.0,0.0,491.48228500000084,58,0.0,0.0,0.0,37544.50157189758,0.0,46431.642915249926
0.0,0.0,0.0,0.0,0.0,332.3772550000009,59,0.0,0.0,0.0,37544.50157189758,0.0,46714.16358199992
0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,0.0,37544.50157189758,0.0,46714.16358199992
0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,37544.50157189758,0.0,46714.16358199992
0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,37544.50157189758,0.0,46714.16358199992
0.0,0.0,0.0,0.0,0.0,0.0,63,0.0,0.0,0.0,37544.50157189758,0.0,46714.16358199992
0.0,0.0,0.0,0.0,0.0,0.0,64,0.0,0.0,0.0,37544.50157189758,0.0,46714.16358199992
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,37544.50157189758,0.0,46714.16358199992
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,37544.50157189758,0.0,46714.16358199992
0.0,0.0,0.0,0.0,0.0,782.1701950000007,67,0.0,0.0,0.0,37544.50157189758,0.0,47379.00824774992
0.0,0.0,0.0,0.0,0.0,1111.242834999998,68,0.0,0.0,0.0,37544.50157189758,0.0,48323.56465749992
0.0,0.0,0.0,173.43749999999994,0.0,1467.789974999999,69,0.0,0.0,0.0,37691.92344689758,0.0,49571.18613624992
0.0,0.0,0.0,695.0660600000004,0.0,1467.789974999999,70,0.0,0.0,0.0,38282.729597897574,0.0,50818.807614999925
0.0,0.0,0.0,2791.752739999998,0.0,395.29518500000427,71,0.0,0.0,0.0,40655.71942689757,0.0,51154.80852224992
0.0,0.0,0.0,2791.752739999998,0.0,1467.789974999999,72,0.0,0.0,0.0,43028.709255897564,0.0,52402.43000099992
0.0,0.0,0.0,2791.752739999998,0.0,904.7607750000019,73,0.0,0.0,0.0,45401.69908489756,0.0,53171.476659749926
0.0,0.0,0.0,2380.5511799999995,0.0,214.93602500000108,74,0.0,0.0,0.0,47425.16758789756,0.0,53354.17228099993
0.0,0.0,0.0,1617.6193600000004,0.0,0.0,75,0.0,0.0,0.0,48800.14404389756,0.0,53354.17228099993
0.0,0.0,0.0,1538.6074899999985,0.0,0.0,76,0.0,0.0,0.0,50107.960410397565,0.0,53354.17228099993
0.0,0.0,0.0,705.1596999999981,0.0,0.0,77,0.0,0.0,0.0,50707.346155397565,0.0,53354.17228099993
0.0,0.0,0.0,311.7995299999981,0.0,0.0,78,0.0,0.0,0.0,50972.375755897556,0.0,53354.17228099993
0.0,0.0,0.0,723.8506799999984,0.0,0.0,79,0.0,0.0,0.0,51587.648833897554,0.0,53354.17228099993
0.0,0.0,0.0,705.1597000000002,0.0,0.0,80,0.0,0.0,0.0,52187.034578897554,0.0,53354.17228099993
0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,51239.0995730152,0.0,53354.17228099993
0.0,0.0,0.0,0.0,0.0,0.0,82,0.0,0.0,0.0,51239.0995730152,0.0,53354.17228099993
0.0,0.0,0.0,0.0,0.0,0.0,83,0.0,0.0,0.0,51239.0995730152,0.0,53354.17228099993
0.0,0.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,51239.0995730152,0.0,53354.17228099993
0.0,0.0,0.0,0.0,0.0,0.0,85,0.0,0.0,0.0,51239.0995730152,0.0,53354.17228099993
0.0,0.0,0.0,0.0,0.0,0.0,86,0.0,0.0,0.0,51239.0995730152,0.0,53354.17228099993
0.0,0.0,0.0,0.0,0.0,0.0,87,0.0,0.0,0.0,51239.0995730152,0.0,53354.17228099993
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,51239.0995730152,0.0,51825.19834633952
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,49152.76734360344,0.0,51825.19834633952
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,47954.618767132844,0.0,50098.38661104541
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,47433.814308309324,0.0,48371.574875751285
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,46620.248284779904,0.0,46644.763140457166
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,45888.722331838726,0.0,44917.95140516305
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,45541.98719066226,0.0,43191.13966986893
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,45337.00124948579,0.0,41464.327934574816
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,44869.22699066225,0.0,40427.10684633952
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,44869.22699066225,0.0,38939.33701692776
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,44465.89187301519,0.0,37212.525281633636
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,43919.76210830932,0.0,35485.71354633952
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,42395.02943772108,0.0,33758.9018110454
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,39820.271978897545,0.0,32032.090075751283
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,37746.27286125049,0.0,30305.278340457167
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,36716.16007301519,0.0,28578.466605163045
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,36343.21579066225,0.0,26851.654869868926
0.0,0.0,0.0,0.0,0.0,0.0,105,0.0,0.0,0.0,34201.813625956376,0.0,25124.843134574807
0.0,0.0,0.0,0.0,0.0,0.0,106,0.0,0.0,0.0,34201.813625956376,0.0,23975.23616286454
0.0,0.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,34201.813625956376,0.0,23975.23616286454
0.0,0.0,0.0,0.0,0.0,0.0,108,0.0,0.0,0.0,34201.813625956376,0.0,23975.23616286454
0.0,0.0,0.0,0.0,0.0,0.0,109,0.0,0.0,0.0,34201.813625956376,0.0,23975.23616286454
0.0,0.0,0.0,0.0,0.0,0.0,110,0.0,0.0,0.0,34201.813625956376,0.0,23975.23616286454
0.0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,34201.813625956376,0.0,23631.583727562986
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,33265.21357889754,0.0,21904.771992268867
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,33065.61872007401,0.0,20177.960256974748
0.0,0.0,0.0,1299.0231099999976,0.0,0.0,114,0.0,0.0,0.0,34169.78836357401,0.0,20177.960256974748
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,32626.03879886813,0.0,18451.148521680632
0.0,0.0,0.0,1779.0414599999983,0.0,0.0,116,0.0,0.0,0.0,34138.224039868124,0.0,18451.148521680632
0.0,0.0,0.0,2017.77625,0.0,0.0,117,0.0,0.0,0.0,35853.33385236812,0.0,18451.148521680632
0.0,0.0,0.0,2242.703565,0.0,0.0,118,0.0,0.0,0.0,37759.63188261812,0.0,18451.148521680632
0.0,0.0,0.0,2791.752739999998,0.0,87.87460500000287,119,0.0,0.0,0.0,40132.62171161812,0.0,18525.84193593063
0.0,0.0,0.0,2774.2554649999997,0.0,0.0,120,0.0,0.0,0.0,42490.73885686812,0.0,18525.84193593063
0.0,0.0,0.0,1499.7636100000022,0.0,1467.789974999999,121,0.0,0.0,0.0,43765.537925368124,0.0,19773.463414680635
0.0,0.0,0.0,2791.752739999998,0.0,382.0322350000023,122,0.0,0.0,0.0,46138.52775436812,0.0,20098.190814430633
0.0,0.0,0.0,2791.752739999998,0.0,29.185615000001807,123,0.0,0.0,0.0,48511.51758336812,0.0,20122.998587180635
0.0,0.0,0.0,2791.752739999998,0.0,48.35176500000156,124,0.0,0.0,0.0,50884.50741236812,0.0,20164.097587430635
0.0,0.0,0.0,1012.2071249999993,0.0,0.0,125,0.0,0.0,0.0,51744.88346861813,0.0,20164.097587430635
0.0,0.0,0.0,579.9821250000023,0.0,0.0,126,0.0,0.0,0.0,52237.868274868124,0.0,20164.097587430635
0.0,0.0,0.0,687.6202449999995,0.0,0.0,127,0.0,0.0,0.0,52822.34548311812,0.0,20164.097587430635
0.0,0.0,0.0,974.0491350000016,0.0,0.0,128,0.0,0.0,0.0,53650.287247868124,0.0,20164.097587430635
0.0,0.0,0.0,0.0,0.0,121.95581499999943,129,0.0,0.0,0.0,53650.287247868124,0.0,20267.760030180634
0.0,0.0,0.0,0.0,0.0,0.0,130,0.0,0.0,0.0,53650.287247868124,0.0,20267.760030180634
0.0,0.0,0.0,1132.5034699999994,0.0,1219.498025000002,131,0.0,0.0,0.0,54612.91519736812,0.0,21304.333351430636
0.0,0.0,0.0,2791.752739999998,0.0,104.42066500000323,132,0.0,0.0,0.0,56985.90502636812,0.0,21393.09091668064
0.0,0.0,0.0,2791.752739999998,0.0,378.3624950000045,133,0.0,0.0,0.0,59358.89485536812,0.0,21714.69903743064
0.0,0.0,0.0,2791.752739999998,0.0,10.02795499999994,134,0.0,0.0,0.0,61731.88468436811,0.0,21723.22279918064
0.0,0.0,0.0,2791.752739999998,0.0,0.0,135,0.0,0.0,0.0,64104.87451336811,0.0,21723.22279918064
0.0,0.0,0.0,2791.752739999997,0.0,0.0,136,0.0,0.0,0.0,66477.8643423681,0.0,21723.22279918064
0.0,0.0,0.0,1654.1517299999991,0.0,0.0,137,0.0,0.0,0.0,67883.89331286812,0.0,21723.22279918064
0.0,0.0,0.0,1276.9337699999992,0.0,0.0,138,0.0,0.0,0.0,68969.28701736811,0.0,21723.22279918064
0.0,0.0,0.0,560.7293999999982,0.0,366.56182500000256,139,0.0,0.0,0.0,69445.9070073681,0.0,22034.800350430643
0.0,0.0,0.0,0.0,0.0,845.8169050000012,140,0.0,0.0,0.0,69445.9070073681,0.0,22753.744719680646
0.0,0.0,0.0,73.0647399999989,0.0,295.47872500000153,141,0.0,0.0,0.0,69508.01203636812,0.0,23004.901635930648
0.0,0.0,0.0,0.0,0.0,748.5330549999995,142,0.0,0.0,0.0,69508.01203636812,0.0,23641.154732680647
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,69508.01203636812,0.0,23641.154732680647
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,69508.01203636812,0.0,23641.154732680647
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,69508.01203636812,0.0,23641.154732680647
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,69508.01203636812,0.0,23641.154732680647
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,69508.01203636812,0.0,23641.154732680647
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,69508.01203636812,0.0,23641.154732680647
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,69508.01203636812,0.0,23228.157527204632
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,68627.57098342692,0.0,23228.157527204632
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,68627.57098342692,0.0,22572.287568381103
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,68627.57098342692,0.0,22572.287568381103
0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,68627.57098342692,0.0,22572.287568381103
0.0,0.0,0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,68627.57098342692,0.0,22572.287568381103
0.0,0.0,0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,68627.57098342692,0.0,22572.287568381103
0.0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,0.0,68627.57098342692,0.0,22572.287568381103
0.0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,0.0,68627.57098342692,0.0,22572.287568381103
0.0,0.0,0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,68627.57098342692,0.0,22572.287568381103
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,67847.923659804,0.0,21083.684900406326
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,64660.46188333342,0.0,19754.863753347505
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,61550.96248333341,0.0,18312.149782759272
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,60067.67829509812,0.0,16910.275694523978
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,59497.95323627459,0.0,15722.440723935744
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,58644.36516568635,0.0,14566.810165112218
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,57171.07615392165,0.0,13607.067841582806
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,55873.70224803929,0.0,12844.842753347513
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,54614.31001274518,0.0,12089.17266511222
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,53348.59250645649,0.0,12089.17266511222
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,52909.60792957956,0.0,12089.17266511222
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,52027.37502329087,0.0,12089.17266511222
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,50274.04289347275,0.0,12089.17266511222
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,47545.35971700216,0.0,11692.927711764702
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,44260.944728766866,0.0,11425.955741176464
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,41050.49404641392,0.0,11143.54582941176
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,37982.97438759039,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,35110.381781708034,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,33965.955755893534,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,33587.43764117645,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,33446.05730588233,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,32701.718958823512,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,32557.436788235274,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,32557.436788235274,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,32557.436788235274,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,32557.436788235274,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,31817.00965294116,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,30936.390047058805,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,29471.528041176458,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,28590.209576470574,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,28465.590135294104,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,28465.590135294104,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,26695.063435294105,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,24051.479876470577,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,21757.310082352935,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,20492.252747058814,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,19823.212388235286,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,19823.212388235286,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,19823.212388235286,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,19823.212388235286,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,19823.212388235286,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,19823.212388235286,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,19279.835017647052,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,16949.527352941175,0.0,11118.54844705882
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,16509.445117647054,0.0,9391.736711764703
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,14362.736594117645,0.0,9391.736711764703
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,12875.097476470584,0.0,7664.9249764705855
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,9590.682488235292,0.0,7010.004617647056
0.0,0.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,7337.0645117647055,0.0,5283.19288235294
0.0,0.0,0.0,0.0,0.0,0.0,232,0.0,0.0,0.0,5213.355276470586,0.0,3556.381147058822
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,3166.9287235294105,0.0,1829.5694117647051
