C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,39873.56465844727,137217.22369753418,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,39873.56465844727,117228.80242769503,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,39325.239505171055,109368.85458273595,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,33267.58566483291,106437.51019072115,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,27526.665356009387,106437.51019072115,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,27526.665356009387,89476.53554686415,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,27526.665356009387,89476.53554686415,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,25040.72604339584,89476.53554686415,6845.431675607892
0.0,0.0,0.0,0.0,322.56764056508047,42.78330143493098,217,0.0,0.0,0.0,16689.4915141608,23848.309959759805,4563.621117071928
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,16164.306407101982,23848.309959759805,4563.621117071928
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,14166.121214160821,23848.309959759805,4563.621117071928
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,10759.97313180788,23425.342708583343,4563.621117071928
0.0,0.0,0.0,0.0,0.0,894.8276700141035,221,0.0,0.0,0.0,8938.943887224159,23425.342708583343,5324.224636583916
0.0,0.0,0.0,1659.705044817372,22630.494578198482,894.8276700141035,222,0.0,0.0,0.0,10349.693175318924,42661.26310005205,6084.828156095904
0.0,0.0,0.0,2585.7541301129886,17264.988442660164,0.0,223,0.0,0.0,0.0,12547.584185914964,57336.50327631319,6084.828156095904
0.0,0.0,0.0,3481.675738243811,12245.460429057835,0.0,224,0.0,0.0,0.0,15507.008563422201,67745.14464101235,6084.828156095904
0.0,0.0,0.0,3453.386237300138,20075.930419971177,0.0,225,0.0,0.0,0.0,18442.38686512732,84809.68549798786,6084.828156095904
0.0,0.0,0.0,3015.096569303497,1806.6735777542942,0.0,226,0.0,0.0,0.0,21005.21894903529,86345.358039079,6084.828156095904
0.0,0.0,0.0,2963.0715283039117,11131.430753344861,0.0,227,0.0,0.0,0.0,23523.829748093613,95807.07417942212,6084.828156095904
0.0,0.0,0.0,2906.036271292872,15428.322670589121,0.0,228,0.0,0.0,0.0,25993.960578692553,108921.1484494229,6084.828156095904
0.0,0.0,0.0,3509.185757319708,14734.576028639365,0.0,229,0.0,0.0,0.0,28976.768472414304,121445.53807376635,6084.828156095904
0.0,0.0,0.0,3544.7039173141166,14366.59967596804,0.0,230,0.0,0.0,0.0,31989.766802131307,133657.1477983392,6084.828156095904
0.0,0.0,0.0,3894.693132291055,12457.306117850514,0.0,231,0.0,0.0,0.0,35300.255964578704,144245.8579985121,6084.828156095904
0.0,0.0,0.0,3358.4876952366844,6752.169073540664,894.8276700141035,232,0.0,0.0,0.0,38154.970505529884,149985.20171102168,6845.431675607892
0.0,0.0,0.0,2021.87547402046,0.0,0.0,233,0.0,0.0,0.0,39873.56465844727,144614.47335613656,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,39436.05073096953,119674.06389253856,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,33378.3968906314,93049.95262406979,5792.693240297183
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,28824.802549454922,67014.89489289332,5792.693240297183
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,25581.57584357257,47925.82455818746,5792.693240297183
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,22559.242537690217,35171.710088775704,5792.693240297183
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,19698.831090631393,27742.17125467465,4927.725510868828
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,16689.4915141608,23574.127465279485,4527.255310852238
