C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,0.0,0.0,179511.4076270006,759958.3985945026,197943.00616301358
0.0,0.0,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,173818.09263950062,746581.1256389435,189766.92779789626
0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,168421.07216450063,735000.2926711345,180908.0326012725
0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,163545.48755200062,723766.4124623257,172562.34322991568
0.0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,158712.38243950062,713708.8459817667,165138.91416005237
0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,153945.12055200062,705392.9658428328,157464.44160042953
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,149232.0200270006,699790.1924572738,148084.7687399222
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,144192.8893395006,696089.7705529648,140358.82419812874
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,138980.6546895006,691882.6765019058,131844.5329651583
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,133448.76180200063,688103.9828522218,122459.9514960082
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,127673.6737770006,681623.472170788,112777.4225455191
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,121716.98588950062,672504.4689749789,103118.9105058957
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,115731.62433950062,658690.6409235451,94779.25910665987
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,109729.27098950063,641330.5744267361,85669.18767221735
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,107541.4557880109,641330.5744267361,85669.18767221735
0.0,0.0,0.0,0.0,20808.135837533595,0.0,32,0.0,0.0,0.0,107541.4557880109,657977.0830967629,85669.18767221735
0.0,0.0,0.0,0.0,33703.96085550001,2384.939162223588,33,0.0,0.0,0.0,107541.4557880109,684940.2517811629,87577.13900199623
0.0,0.0,0.0,5064.80024312747,33703.96085550001,9916.357685827297,34,0.0,0.0,0.0,111593.29598251286,711903.4204655631,95510.22515065807
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,35,0.0,0.0,0.0,116826.19435791494,738866.5891499631,103443.3112993199
0.0,0.0,0.0,6541.122969252565,33703.96085550001,9916.357685827299,36,0.0,0.0,0.0,122059.09273331697,765829.7578343631,111376.39744798174
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,37,0.0,0.0,0.0,127291.99110871906,792792.9265187632,119309.48359664358
0.0,0.0,0.0,816.6159593946502,33703.96085550001,8839.84668802034,38,0.0,0.0,0.0,127945.28387623475,819756.0952031633,126381.36094705985
0.0,0.0,0.0,0.0,25900.786007741845,0.0,39,0.0,0.0,0.0,127945.28387623475,840476.7240093567,126381.36094705985
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,127945.28387623475,840476.7240093567,126381.36094705985
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,122324.18403873476,816024.0389127977,114580.50828353368
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,118100.65975123477,789706.9934784889,102943.89720973368
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,114664.06820123477,763077.8356005548,91425.50076962876
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,111338.98533873477,737250.6144252459,80367.43364737698
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,109245.80797623476,713970.5642145621,70398.35421814056
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,108514.09858873476,693509.732498253,61062.31167382583
0.0,0.0,0.0,413.7503299999992,0.0,0.0,47,0.0,0.0,0.0,108845.09885273478,674909.7069945692,53008.623603855
0.0,0.0,0.0,643.1396299999999,0.0,0.0,48,0.0,0.0,0.0,109359.61055673477,656861.1472133851,48512.55163400786
0.0,0.0,0.0,666.0785599999999,0.0,0.0,49,0.0,0.0,0.0,109892.47340473479,638598.0942772011,47354.673739567064
0.0,0.0,0.0,490.21343000000047,0.0,0.0,50,0.0,0.0,0.0,110284.64414873479,619656.7689845172,46894.37416922614
0.0,0.0,0.0,111.29628999999919,0.0,885.9784109835587,51,0.0,0.0,0.0,110373.68118073478,609106.7227535142,47603.15689801298
0.0,0.0,0.0,189.45857,0.0,1073.5518240232993,52,0.0,0.0,0.0,110525.24803673479,583281.7286043302,48461.99835723163
0.0,0.0,0.0,0.0,0.0,1429.3823350296893,53,0.0,0.0,0.0,110525.24803673479,549252.0878588962,49605.50422525537
0.0,0.0,0.0,201.3528299999996,0.0,835.9769320379145,54,0.0,0.0,0.0,110686.33030073479,513166.74774483725,50274.285770885705
0.0,0.0,0.0,168.52429832997976,0.0,5235.699504195344,55,0.0,0.0,0.0,110821.14973939877,508963.7487461533,54462.84537424198
0.0,0.0,0.0,3498.33221281044,16594.341191003023,9916.357685827297,56,0.0,0.0,0.0,113619.81550964713,522239.22169895575,62395.93152290382
0.0,0.0,0.0,5692.859649998715,28891.342930100007,9916.357685827297,57,0.0,0.0,0.0,118174.1032296461,545352.2960430358,70329.01767156567
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,58,0.0,0.0,0.0,123407.00160504815,572315.4647274357,78262.10382022751
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,59,0.0,0.0,0.0,128639.89998045021,599278.6334118359,86195.18996888933
0.0,0.0,0.0,6541.122969252565,33703.96085550001,9916.357685827297,60,0.0,0.0,0.0,133872.79835585225,626241.8020962358,94128.27611755117
0.0,0.0,0.0,6541.122969252565,33703.96085550001,9916.357685827297,61,0.0,0.0,0.0,139105.6967312543,653204.970780636,102061.36226621302
0.0,0.0,0.0,6541.122969252565,33703.96085550001,9916.357685827297,62,0.0,0.0,0.0,144338.59510665637,680168.1394650359,109994.44841487487
0.0,0.0,0.0,1758.3428547901701,25474.509158800007,9916.357685827297,63,0.0,0.0,0.0,145745.26939048848,700547.7467920759,117927.5345635367
0.0,0.0,0.0,0.0,4554.895343603023,5635.554249117235,64,0.0,0.0,0.0,145745.26939048848,704191.6630669583,122435.9779628305
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,144971.28000773463,681896.8864030244,122435.9779628305
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,140939.21618532736,659172.5413379654,122435.9779628305
0.0,0.0,0.0,0.0,0.0,1843.3764250719446,67,0.0,0.0,0.0,140939.21618532736,637780.8760470316,123910.67910288804
0.0,0.0,0.0,0.0,0.0,2515.4956498104484,68,0.0,0.0,0.0,140939.21618532736,619905.8757835977,125923.07562273639
0.0,0.0,0.0,0.0,0.0,3111.3117156744825,69,0.0,0.0,0.0,140939.21618532736,605989.0518595388,128412.12499527598
0.0,0.0,0.0,0.0,0.0,3605.7057240134,70,0.0,0.0,0.0,140939.21618532736,596246.7536364797,131296.68957448672
0.0,0.0,0.0,0.0,0.0,4648.523139304207,71,0.0,0.0,0.0,140939.21618532736,589855.7091559209,135015.50808593008
0.0,0.0,0.0,1651.6029600000013,0.0,4167.266711412915,72,0.0,0.0,0.0,142260.49855332734,585513.6395124869,138349.32145506042
0.0,0.0,0.0,1752.7041699999995,0.0,3355.3197762412497,73,0.0,0.0,0.0,143662.66188932734,580992.068318178,141033.5772760534
0.0,0.0,0.0,1282.8809000000003,0.0,1948.661488171821,74,0.0,0.0,0.0,144688.96660932733,575933.386871619,142592.50646659086
0.0,0.0,0.0,519.9490800000007,0.0,0.0,75,0.0,0.0,0.0,145104.92587332736,568085.1509269351,141162.94065560587
0.0,0.0,0.0,440.9372099999994,0.0,0.0,76,0.0,0.0,0.0,145457.67564132734,554995.6774630012,140432.0310795435
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,144967.03741632734,535034.4169845672,138846.75082632096
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,143984.69897882733,515381.65590663324,136581.10927532424
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,143517.42447882736,514049.0383285743,136062.58422930533
0.0,0.0,0.0,2408.7846735602325,17360.980166803038,2971.8120543475425,80,0.0,0.0,0.0,145444.45221767554,527937.8224620167,138440.03387278336
0.0,0.0,0.0,1327.438731708284,23442.647191699994,5422.080624325919,81,0.0,0.0,0.0,146506.40320304217,546691.9402153766,142777.69837224408
0.0,0.0,0.0,6398.554515180574,33703.96085550001,9916.357685827297,82,0.0,0.0,0.0,151625.24681518663,573655.1088997767,150710.78452090593
0.0,0.0,0.0,6541.122969252565,33703.96085550001,9916.357685827297,83,0.0,0.0,0.0,156858.14519058866,600618.2775841767,158643.87066956778
0.0,0.0,0.0,6541.122969252565,33703.96085550001,9916.357685827297,84,0.0,0.0,0.0,162091.04356599072,627581.4462685767,166576.95681822958
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,85,0.0,0.0,0.0,167323.94194139278,654544.6149529768,174510.04296689146
0.0,0.0,0.0,6263.120754996663,33703.96085550001,9916.357685827297,86,0.0,0.0,0.0,172334.4385453901,681507.7836373769,182443.12911555328
0.0,0.0,0.0,0.0,23492.664583299997,8343.07905666618,87,0.0,0.0,0.0,172334.4385453901,700301.9153040169,189117.59236088622
0.0,0.0,0.0,0.0,1741.4015253030368,1274.0767435054559,88,0.0,0.0,0.0,172334.4385453901,701695.0365242594,190136.85375569056
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,167258.1382953901,681685.2283460754,185336.36237389734
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,163171.61039539005,660739.3843265164,176136.33736334572
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,159478.01787039006,641160.5794973325,167759.95597091422
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,156584.10193289004,622913.8021952736,157002.58703275243
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,153981.17057039004,608094.7490879645,145841.21733570713
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,151692.58750789007,595978.9621126556,134771.36676222875
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,149561.17859539003,586331.1776153467,123701.13088745336
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,147692.08059539006,577723.6424535378,112934.39953472045
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,146116.09114539006,568561.2782369788,101780.36732105385
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,144037.78160789007,557939.7277009197,90440.30132743949
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,141863.89319539006,545239.1888422358,79043.89931646112
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,138810.67913289007,527661.8558144269,67488.54377494928
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,134702.91148289008,502952.42572624295,55775.482264023245
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,131127.19957039008,476092.175075059,44119.06022262132
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,128509.94928566339,473569.648562125,36397.001107813136
0.0,0.0,0.0,1248.8355276936265,14420.414808061652,0.0,104,0.0,0.0,0.0,129509.01770781829,485105.98040857434,36397.001107813136
0.0,1.3496064880040798e-11,0.0,1154.7905911516116,27435.89924690001,789.9006960919897,105,0.0,1.2416379689637532e-11,0.0,130432.85018073957,507054.69980609434,37028.921664686735
0.0,-2.57408824669662e-27,0.0,1150.6250469626773,33703.96085550001,6276.751900026921,106,0.0,3.884179818317261e-12,0.0,131353.35021830973,534017.8684904943,42050.323184708264
0.0,-4.221934585127458e-12,0.0,1478.513414384593,33703.96085550001,7970.775198503111,107,0.0,0.0,0.0,132536.1609498174,560981.0371748945,48426.94334351075
0.0,0.0,0.0,1479.842072860684,33703.96085550001,7734.313892016483,108,0.0,0.0,0.0,133720.03460810593,587944.2058592944,54614.39445712394
0.0,0.0,0.0,1461.1129023080337,32941.45322160001,5324.197665548837,109,0.0,0.0,0.0,134888.92492995234,614297.3684365745,58873.752589563
0.0,0.0,0.0,1340.8168795999322,26905.75303100001,4281.630635891547,110,0.0,0.0,0.0,135961.57843363227,635821.9708613745,62299.057098276244
0.0,0.0,0.0,755.8446092646342,20142.53641010303,2344.149459010118,111,0.0,0.0,0.0,136566.25412104398,651935.999989457,64174.37666548434
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,136003.53216737777,651935.999989457,64174.37666548434
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,132749.6024673778,630697.614824023,55372.57980597093
0.0,0.0,0.0,201.35282999999808,0.0,0.0,114,0.0,0.0,0.0,132910.68473137775,610243.5219140891,49595.48462594565
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,128653.17684387775,588621.3582201551,41477.13669587282
0.0,0.0,0.0,681.37118,0.0,0.0,116,0.0,0.0,0.0,129198.27378787777,571848.151298596,36543.91321544741
0.0,0.0,0.0,920.1059700000004,0.0,0.0,117,0.0,0.0,0.0,129934.35856387777,559678.3728507871,32941.42613438881
0.0,0.0,0.0,912.4596600000002,0.0,941.7314744225815,118,0.0,0.0,0.0,130664.32629187778,551544.8173958532,33694.81131392687
0.0,0.0,0.0,773.9764899999996,0.0,3025.173898772459,119,0.0,0.0,0.0,131283.50748387777,546134.4562114193,36114.95043294483
0.0,0.0,0.0,559.879809999999,0.0,3359.3752765069326,120,0.0,0.0,0.0,131731.41133187775,543817.0561184853,38802.45065415037
0.0,0.0,0.0,256.5761800000006,0.0,3964.28586523295,121,0.0,0.0,0.0,131936.67227587776,542078.9926966764,41973.87934633673
0.0,0.0,0.0,53.52416999999956,0.0,4406.468278069809,122,0.0,0.0,0.0,131979.49161187775,540591.2285381174,45499.05396879258
0.0,0.0,0.0,0.0,0.0,4111.528221965214,123,0.0,0.0,0.0,131979.49161187775,537353.5993874334,48788.27654636476
0.0,0.0,0.0,0.0,0.0,4129.942642816689,124,0.0,0.0,0.0,131979.49161187775,530662.5417622494,52092.23066061811
0.0,0.0,0.0,0.0,0.0,2357.5150325719405,125,0.0,0.0,0.0,131979.49161187775,516027.76420756546,53978.24268667566
0.0,0.0,0.0,0.0,0.0,1924.4759520238297,126,0.0,0.0,0.0,131979.49161187775,498577.8105718816,55517.82344829472
0.0,0.0,0.0,0.0,0.0,4778.857887916461,127,0.0,0.0,0.0,131979.49161187775,497687.5902461976,59340.90975862789
0.0,0.0,0.0,2355.6354578205555,19537.033122903023,9916.357685827297,128,0.0,0.0,0.0,133863.9999781342,513317.21674452006,67273.99590728973
0.0,0.0,0.0,5613.8218600389855,31211.9549261,9916.357685827297,129,0.0,0.0,0.0,138355.0574661654,538286.7806854001,75207.08205595157
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,130,0.0,0.0,0.0,143587.95584156743,565249.9493698,83140.16820461341
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,131,0.0,0.0,0.0,148820.85421696948,592213.1180542,91073.25435327525
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,132,0.0,0.0,0.0,154053.75259237151,619176.2867386001,99006.34050193708
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,133,0.0,0.0,0.0,159286.65096777354,646139.4554230002,106939.42665059892
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,134,0.0,0.0,0.0,164519.54934317557,673102.6241074002,114872.51279926076
0.0,0.0,0.0,5811.246643646779,24139.44492840001,8315.136960925234,135,0.0,0.0,0.0,169168.546658093,692414.1800501202,121524.62236800094
0.0,0.0,0.0,3991.578956675268,6197.759826203029,3186.605655054631,136,0.0,0.0,0.0,172361.80982343323,697372.3879110826,124073.90689204464
0.0,0.0,0.0,556.4814500000003,0.0,0.0,137,0.0,0.0,0.0,172806.99498343322,684090.1495170237,118882.47995308836
0.0,0.0,0.0,179.26349000000013,0.0,0.0,138,0.0,0.0,0.0,172950.40577543323,672342.3638055897,118069.50467838252
0.0,0.0,0.0,0.0,0.0,97.2821460623485,139,0.0,0.0,0.0,172950.40577543323,662190.5551057808,118147.33039523242
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,172948.97752019635,653305.6477633469,118147.33039523242
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,172574.41639844564,647328.2764096629,118147.33039523242
0.0,0.0,0.0,0.0,0.0,1690.6863972076733,142,0.0,0.0,0.0,172574.41639844564,645257.5761391039,119499.87951299857
0.0,0.0,0.0,0.0,0.0,141.68442100677822,143,0.0,0.0,0.0,172574.41639844564,645257.5761391039,119613.22704980397
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,172574.41639844564,645257.5761391039,119613.22704980397
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,172574.41639844564,645257.5761391039,119613.22704980397
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,172004.6211910386,645257.5761391039,119613.22704980397
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,169189.6618380734,645257.5761391039,119613.22704980397
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,164599.75186307344,645032.7951456701,118507.82695174383
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,159304.6821880734,641791.7910658611,116562.86635168821
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,153713.31800057343,635175.531511052,114682.60219105678
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,153713.31800057343,635175.531511052,114682.60219105678
0.0,0.0,0.0,0.0,15483.93150700001,2840.6162452770186,152,0.0,-9.907556964968384e-12,0.0,153713.31800057343,647562.6767166522,116955.09518727838
0.0,0.0,0.0,0.0,31690.8501573,5084.910509886917,153,0.0,-9.907556964968384e-12,0.0,153713.31800057343,672915.3568424922,121023.02359518791
0.0,0.0,0.0,287.7573636957999,33703.96085550001,9916.357685827297,154,0.0,-9.907556964968384e-12,0.0,153943.52389153003,699878.5255268922,128956.10974384975
0.0,0.0,0.0,5336.538289448826,33703.96085550001,9916.357685827297,155,0.0,-9.907556964968384e-12,0.0,158212.7545230891,726841.6942112922,136889.19589251158
0.0,0.0,0.0,6541.122969252564,33703.96085550001,9916.357685827297,156,0.0,-9.907556964968384e-12,0.0,163445.65289849113,753804.8628956922,144822.28204117343
0.0,1.076908365757433e-11,0.0,4939.703724393334,33703.96085550001,9916.357685827297,157,0.0,0.0,0.0,167397.4158780058,780768.0315800924,152755.36818983528
0.0,0.0,1.5744409265439924e-21,889.3101778707423,33703.96085550001,4392.218582157921,158,0.0,0.0,1.4475660719677984e-21,168108.8640203024,807731.2002644923,156269.1430555616
0.0,0.0,0.0,0.0,22060.936730405374,0.0,159,0.0,0.0,0.0,168108.8640203024,825379.9496488166,156269.1430555616
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,168108.8640203024,825379.9496488166,156269.1430555616
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,163432.93305780238,808216.4676657576,144918.08376703545
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,160484.85575780238,790776.0632614488,133645.39031855707
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,158507.4350328024,775381.1622813898,122600.11343257868
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,156228.40985780238,761417.7542638308,111590.77483690366
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,153290.95243280235,750794.328649147,100801.65813187459
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,150540.40480780238,743696.158886963,90222.91228968809
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,147830.21270780236,738978.982220154,79652.53960271864
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,144559.29120780237,736640.3093095951,68944.92921920629
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,141326.60125780237,735912.4456979112,58163.13070552399
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,137252.81720780238,735741.1181053522,47677.047861065104
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,132832.82523280237,734198.8027362933,37577.69942952729
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,128561.51150780234,730055.0064922344,27979.32473352303
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,123625.39360780234,723074.9953368005,19460.493115108035
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,118842.20190780236,712838.9644763665,10667.12597830654
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,114210.87442030234,707184.8679904325,2567.3285368061765
0.0,0.0,0.0,0.0,2995.522947389032,0.0,176,0.0,0.0,0.0,114210.87442030234,709581.2863483438,2567.3285368061765
0.0,0.0,0.0,841.0270605792375,16516.455317978063,0.0,177,0.0,0.0,0.0,114883.69606876573,722794.4506027263,2567.3285368061765
0.0,0.0,0.0,1147.251783899159,23292.74432289147,0.0,178,0.0,0.0,0.0,115801.49749588507,741428.6460610395,2567.3285368061765
0.0,0.0,0.0,1722.2559369586525,31095.858613884153,0.0,179,0.0,0.0,0.0,117179.30224545197,766305.3329521467,2567.3285368061765
0.0,0.0,0.0,2126.3277344872326,28123.3185722135,0.0,180,0.0,0.0,0.0,118880.36443304176,788803.9878099174,2567.3285368061765
0.0,0.0,0.0,2544.4402073494925,24280.66362357944,0.0,181,0.0,0.0,0.0,120915.91659892134,808228.5187087811,2567.3285368061765
0.0,0.0,0.0,2210.7634507527264,15127.161009800006,920.0316676255626,182,0.0,0.0,0.0,122684.52735952352,820330.247516621,3303.3538709066265
0.0,0.0,0.0,1436.866474471927,4492.44348550302,1551.814778264627,183,0.0,0.0,0.0,123834.02053910107,823924.2023050236,4544.805693518328
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,123219.44010364838,816670.3322010896,3381.181220369116
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,118940.69246614838,801008.8870226557,2361.890149848262
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,114774.51550364838,787101.3232018467,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,111050.89883184146,773232.7999344128,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,107020.71459566991,761617.0436119789,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,104561.66180543225,754165.1512496698,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,103449.55497987324,748031.142617361,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,101902.5430348553,744356.780901927,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,98608.20620022912,742670.8955932431,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,94385.9544737095,741051.620475434,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,90444.5901615545,738752.5196792501,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,88152.00109795641,734114.0673913162,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,87916.62784784283,725963.1748861324,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,87916.62784784283,712131.5974804484,1325.8971231192804
0.0,0.0,0.0,0.0,0.0,273.9214316138878,198,0.0,0.0,0.0,87916.62784784283,695457.2174280144,1545.0342684103907
0.0,0.0,0.0,0.0,0.0,267.7819560406542,199,0.0,0.0,0.0,87916.62784784283,677003.1389422056,1759.2598332429143
0.0,0.0,0.0,0.0,0.0,1051.4462047388156,200,0.0,0.0,0.0,87916.62784784283,661801.2753716465,2600.4167970339668
0.0,0.0,0.0,0.0,0.0,1823.9431554841842,201,0.0,0.0,0.0,87916.62784784283,659132.4167604627,4059.5713214213138
0.0,0.0,0.0,86.27579342942852,0.0,5325.439057014247,202,0.0,0.0,0.0,87985.64848258637,659132.4167604627,8319.92256703271
0.0,0.0,0.0,361.44574438861594,0.0,6398.334620455023,203,0.0,0.0,0.0,88274.80507809727,659132.4167604627,13438.590263396729
0.0,0.0,0.0,209.5208063033639,2068.8005690000023,5861.049399902302,204,0.0,0.0,0.0,88442.42172313997,660787.4572156626,18127.42978331857
0.0,0.0,0.0,0.0,8540.390851500002,6094.641330764812,205,0.0,0.0,0.0,88442.42172313997,667619.7698968626,23003.142847930423
0.0,0.0,0.0,0.0,10936.313322700009,5739.611390504919,206,0.0,0.0,0.0,88442.42172313997,676368.8205550227,27594.83196033436
