C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
1.5555228455675523e-12,0.0,0.0,676.9853276239947,0.0,0.0,48,2.862162035844297e-12,0.0,0.0,121760.45045701768,626275.4252067298,31200.482744065157
1.5555228455675523e-12,0.0,0.0,699.9242576239948,0.0,0.0,49,4.293243053766446e-12,0.0,0.0,122355.38607599809,609443.4737420323,29932.355552948557
-4.2637204651662627e-13,0.0,0.0,524.0591276239966,0.0,0.0,50,3.90098077097115e-12,0.0,0.0,122800.83633447847,591850.7441314528,29154.19885540408
1.5555228455675523e-12,0.0,0.0,145.14198762399417,0.0,354.1053179378169,51,5.332061788893298e-12,0.0,0.0,122924.20702395888,572230.1675326377,29455.18837565123
1.5555228455675523e-12,0.0,0.0,223.304267623995,0.0,542.7743391494863,52,6.763142806815446e-12,0.0,0.0,123114.01565143927,547661.3249891169,29916.546563928285
0.0,0.0,0.0,27.89856762399465,0.0,886.9918225668514,53,8.453928508519308e-12,0.0,0.0,123137.72943391967,515266.28406500776,30670.489613110112
1.5555228455675523e-12,0.0,0.0,235.1985276239939,0.0,309.44093609806464,54,9.885009526441457e-12,0.0,0.0,123337.64818240008,480948.09556736925,30933.514408793464
-1.2582386117549257e-11,0.0,0.0,171.92785986641815,0.0,4598.0317502254775,55,0.0,0.0,0.0,123483.78686328653,476177.8189150249,34841.84139648513
0.0,0.0,0.0,2982.8240176802015,15373.769450862623,9394.761329156276,56,0.0,0.0,0.0,126019.18727831471,489245.5229482581,42827.38852626796
0.0,0.0,0.0,4979.211567701764,28064.6192975,9394.761329156276,57,-1.6907857017038617e-12,0.0,0.0,130251.51711086118,513100.44935113314,50812.93565605079
1.5555228455675523e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156276,58,8.713633192301021e-12,0.0,0.0,135235.27305676893,540431.1304544973,58798.48278583362
1.5555228455675523e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156276,59,8.453928508519308e-12,0.0,0.0,140219.02900267672,567761.8115578614,66784.02991561647
-4.240196490186034e-12,0.0,0.0,5863.242289303249,32153.742474545965,9394.761329156276,60,8.453928508519308e-12,0.0,0.0,145202.7849485845,595092.4926612255,74769.5770453993
1.5555228455675523e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156276,61,1.2095204595708747e-11,0.0,0.0,150186.54089449224,622423.1737645897,82755.12417518212
1.5555228455675525e-12,0.0,0.0,5863.242289303247,32153.742474545965,9394.761329156276,62,1.3526285613630893e-11,0.0,0.0,155170.29684040003,649753.8548679538,90740.67130496497
0.0,0.0,0.0,1186.3964060304613,23498.287253500002,9394.761329156276,63,1.1835499911927031e-11,0.0,0.0,156178.73378552592,669727.3990334289,98726.21843474779
0.0,0.0,0.0,0.0,2576.5884538626174,4826.098751746038,64,1.0144714210223171e-11,0.0,0.0,156178.73378552592,671917.4992192121,102828.40237373191
0.0,0.0,0.0,0.0,0.0,0.0,65,8.453928508519308e-12,0.0,0.0,155027.26224876873,648792.5597215735,102828.40237373191
0.0,0.0,0.0,0.0,0.0,0.0,66,5.072357105111584e-12,0.0,0.0,151128.9811871499,625130.9988792291,102721.78425120382
3.675621090660569e-12,0.0,0.0,0.0,0.0,1270.3141074211685,67,8.453928508519308e-12,0.0,0.0,151128.9811871499,602373.4873980612,103801.5512425118
-2.30446739900055e-11,0.0,0.0,0.0,0.0,1938.3309823123734,68,-1.2747171562285755e-11,0.0,0.0,151128.9811871499,582539.2223927755,105449.13257747731
0.0,0.0,0.0,0.0,0.0,2529.0113147801767,69,-1.1056385860581892e-11,0.0,0.0,151128.9811871499,566554.1398827841,107598.7921950405
1.5555228455675523e-12,0.0,0.0,0.0,0.0,3024.3592656703927,70,-7.934519140955882e-12,0.0,0.0,151128.9811871499,554415.5860398514,110169.49757086033
0.0,0.0,0.0,0.0,0.0,4065.4458329552544,71,-7.934519140955882e-12,0.0,0.0,151128.9811871499,545221.6252663307,113625.1265288723
1.5555228455675523e-12,0.0,0.0,1685.4486576239929,0.0,3559.7517531848835,72,-3.1218667196260103e-12,0.0,0.0,152561.6125461303,537879.3982804569,116650.91551907944
1.5555228455675523e-12,0.0,0.0,1786.5498676239922,0.0,2761.8841501186357,73,0.0,0.0,0.0,154080.1799336107,530933.5642228182,118998.5170466803
9.18905272665142e-12,0.0,0.0,1316.7265976239883,0.0,1412.7420256034443,74,8.453928508519308e-12,0.0,0.0,155199.3975415911,523561.5442992975,120199.34776844321
0.0,0.0,0.0,553.7947776239974,0.0,0.0,75,8.453928508519308e-12,0.0,0.0,155670.12310257147,513480.8452698942,118650.6449129776
-7.351242181321136e-12,0.0,0.0,474.78290762400377,0.0,0.0,76,1.6907857017038617e-12,0.0,0.0,156073.6885740519,498577.9435787263,117837.23991574034
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,155651.72988890365,476975.99171873496,116262.78881635635
0.0,0.0,0.0,0.0,0.0,0.0,78,-1.6907857017038619e-12,0.0,0.0,154766.99453316716,454952.8715528611,114027.83615532122
0.0,0.0,0.0,0.0,0.0,0.0,79,-5.0723571051115856e-12,0.0,0.0,154367.0252362542,450173.73011404613,113234.36148361115
0.0,0.0,0.0,2074.092610104348,14420.43131736263,2495.3281811032725,80,-6.7631428068154474e-12,0.0,0.0,156130.00395484292,462431.0967338044,115355.39043754892
0.0,0.0,0.0,805.0577452631081,22262.143401499998,4978.086890038328,81,-4.226964254259655e-12,0.0,0.0,156814.30303831658,481353.9186250793,119586.7642940815
0.0,0.0,0.0,5216.849767161441,31890.99950450001,9394.761329156276,82,0.0,0.0,0.0,161248.6253404038,508461.2682039044,127572.31142386433
1.5555228455675525e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156276,83,3.967259570477941e-12,0.0,0.0,166232.38128631157,535791.9493072684,135557.85855364715
1.5555228455675525e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156276,84,3.707554886696228e-12,0.0,0.0,171216.13723221933,563122.6304106326,143543.40568343003
6.996912308181457e-12,0.0,0.0,5863.242289303247,32153.742474545965,9394.761329156276,85,8.453928508519308e-12,0.0,0.0,176199.8931781271,590453.3115139967,151528.95281321285
0.0,0.0,0.0,5678.996943285058,32153.742474545965,9394.761329156276,86,8.453928508519308e-12,0.0,0.0,181027.0405799194,617783.9926173608,159514.4999429957
0.0,0.0,0.0,0.0,22029.468247000004,7328.673635386966,87,9.29932135937124e-12,0.0,0.0,181027.0405799194,636509.0406273108,165743.8725330746
0.0,0.0,0.0,0.0,733.1990303626302,582.9453046492109,88,8.453928508519308e-12,0.0,0.0,181027.0405799194,637132.259803119,166239.37604202642
0.0,0.0,0.0,0.0,0.0,0.0,89,6.763142806815446e-12,0.0,0.0,176289.16469477117,617924.872969598,161597.68118393718
0.0,0.0,0.0,0.0,0.0,0.0,90,3.3815714034077245e-12,0.0,0.0,172482.83925668176,598090.4886578419,153168.83762779055
0.0,0.0,0.0,0.0,0.0,0.0,91,5.917749955963516e-12,0.0,0.0,169046.3353480041,579311.4940207917,145467.85917533262
0.0,0.0,0.0,0.0,0.0,0.0,92,1.0144714210223171e-11,0.0,0.0,166362.46822756177,561950.2221237414,135640.0757933993
0.0,0.0,0.0,0.0,0.0,0.0,93,8.453928508519308e-12,0.0,0.0,163952.4689424135,547877.347646103,125453.35825270071
0.0,0.0,0.0,0.0,0.0,0.0,94,8.453928508519308e-12,0.0,0.0,161838.32688079472,536545.0387143468,115355.57430023742
0.0,0.0,0.0,0.0,0.0,0.0,95,1.0144714210223171e-11,0.0,0.0,159872.11343094058,527406.9155672966,105251.61093600941
0.0,0.0,0.0,0.0,0.0,0.0,96,1.3526285613630893e-11,0.0,0.0,158152.78083990997,519108.0718502462,95418.11567879832
0.0,0.0,0.0,0.0,0.0,0.0,97,1.5217071315334755e-11,0.0,0.0,156709.31511946762,510533.5970926077,85235.43243221739
0.0,0.0,0.0,0.0,0.0,0.0,98,1.5217071315334755e-11,0.0,0.0,154793.07755196645,500969.4936884987,74883.14400916584
0.0,0.0,0.0,0.0,0.0,0.0,99,8.453928508519308e-12,0.0,0.0,152786.88339622997,489579.2921626248,64478.017527290795
0.0,0.0,0.0,0.0,0.0,0.0,100,6.763142806815446e-12,0.0,0.0,149953.0886287288,473645.842721457,53921.88875129808
0.0,0.0,0.0,0.0,0.0,0.0,101,5.072357105111584e-12,0.0,0.0,146126.7728376982,450932.9538467596,43215.416445893614
0.0,0.0,0.0,0.0,0.0,0.0,102,3.381571403407723e-12,0.0,0.0,142801.2153878441,426099.95312088577,32552.664978343302
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,140339.53757374515,424149.8889356003,25421.817869924504
1.5555228455675523e-12,0.0,0.0,892.2702257155576,14268.558139661585,0.0,104,1.4310810179221485e-12,0.0,0.0,141097.96726560337,436278.16335431265,25421.817869924504
7.633529881083868e-12,0.0,0.0,622.2622260105741,27325.256549000016,652.621159973423,105,8.453928508519308e-12,0.0,0.0,141626.89015771236,459504.6314209627,25976.54585590191
1.5555228455675523e-12,0.0,0.0,509.33181535568934,32153.742474545965,7512.033861722711,106,9.885009526441457e-12,0.0,0.0,142059.8222007647,486835.3125243267,32361.774638366216
1.5555228455675525e-12,0.0,0.0,782.1236747475104,32153.74247454596,9139.926142584567,107,1.1316090544363604e-11,0.0,0.0,142724.62732430006,514165.9936276908,40130.711859563104
-6.504379082032941e-12,0.0,0.0,771.8768049335196,32153.742474545965,8853.179320706948,108,7.0228474905971596e-12,0.0,0.0,143380.72260849355,541496.6747310549,47655.91428216401
1.5555228455675525e-12,0.0,0.0,779.5308189900909,32153.742474545965,5636.857282961484,109,8.453928508519308e-12,0.0,0.0,144043.32380463512,568827.355834419,52447.24297268127
0.0,0.0,0.0,731.3939336747468,26653.11327500001,4042.723475234603,110,8.453928508519308e-12,0.0,0.0,144665.0086482586,591482.502118169,55883.55792663068
-9.189052726651422e-12,0.0,0.0,278.0369233131216,20123.508739362635,2102.2900247392286,111,0.0,0.0,0.0,144901.34003307478,608587.4845466273,57670.50444765902
0.0,0.0,0.0,0.0,0.0,0.0,112,-1.6907857017038617e-12,0.0,0.0,144451.99305511644,608587.4845466273,57670.50444765902
0.0,0.0,0.0,0.0,0.0,0.0,113,-3.3815714034077233e-12,0.0,0.0,141429.28945232113,588538.2744901653,49608.976137611135
1.5555228455675523e-12,0.0,0.0,235.19852762399424,0.0,0.0,114,-1.950490385485575e-12,0.0,0.0,141629.2082008015,568739.1336325267,44258.85674301043
0.0,0.0,0.0,0.0,0.0,0.0,115,-3.6412760871894375e-12,0.0,0.0,137661.96042153565,548949.4827948882,36773.85481334269
3.9579087904233e-12,0.0,0.0,715.2168776239918,0.0,0.0,116,0.0,0.0,0.0,138269.89476751603,532191.4282819557,32218.450320743475
0.0,0.0,0.0,953.9516676239964,0.0,0.0,117,0.0,0.0,0.0,139080.75368499642,519423.57169784646,28728.680134598184
1.5555228455675523e-12,0.0,0.0,946.305357623995,0.0,481.77478249797076,118,1.4310810179221485e-12,0.0,0.0,139885.11323897677,510020.4054807963,29138.188699721464
2.402385944855747e-12,0.0,0.0,807.8221876239924,0.0,2468.3918983185845,119,5.332061788893298e-12,0.0,0.0,140571.76209845723,503295.7415284519,31236.321813292256
1.5555228455675523e-12,0.0,0.0,593.7255076239921,0.0,2776.7241817952663,120,8.453928508519308e-12,0.0,0.0,141076.4287799376,499146.2932484604,33596.53736781824
0.0,0.0,0.0,290.42187762399743,0.0,3369.0624364094742,121,8.453928508519308e-12,0.0,0.0,141323.28737591798,495505.77296493953,36460.24043876628
0.0,0.0,0.0,87.36986762399708,0.0,3805.877903095908,122,8.453928508519308e-12,0.0,0.0,141397.55176339837,491945.9916761245,39695.236656397814
0.0,0.0,0.0,0.0,0.0,3544.155523449877,123,8.453928508519308e-12,0.0,0.0,141397.55176339837,486918.0544955449,42707.768851330206
1.5555228455675523e-12,0.0,0.0,0.0,0.0,3561.44448708489,124,9.885009526441457e-12,0.0,0.0,141397.55176339837,478553.56967143575,45734.99666535236
-3.393333390897836e-12,0.0,0.0,0.0,0.0,1784.231138939472,125,8.453928508519308e-12,0.0,0.0,141397.55176339837,463217.6479814443,47251.59313345091
-9.18905272665142e-12,0.0,0.0,0.0,0.0,1350.754681362824,126,0.0,0.0,0.0,141397.55176339837,445458.7026555705,48399.73461260931
0.0,0.0,0.0,0.0,0.0,4156.4587914636295,127,-8.453928508519307e-13,0.0,0.0,141397.55176339837,443546.6004661674,51932.72458535339
0.0,0.0,0.0,1851.4605782705517,18353.809815862616,9394.761329156276,128,0.0,0.0,0.0,142971.29325492834,459147.3388096505,59918.271715136216
0.0,0.0,0.0,4909.568911775237,30012.972803000008,9394.761329156276,129,0.0,0.0,0.0,147144.4268299373,484658.3656922006,67903.81884491906
1.5555228455675527e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156276,130,-2.5970468378171316e-13,0.0,0.0,152128.18277584508,511989.04679556465,75889.3659747019
1.5555228455675523e-12,0.0,0.0,5863.242289303248,32153.74247454596,9394.761329156276,131,8.453928508519308e-12,0.0,0.0,157111.93872175287,539319.7278989287,83874.91310448472
1.5555228455675523e-12,0.0,0.0,5863.242289303248,32153.74247454596,9394.761329156276,132,8.453928508519308e-12,0.0,0.0,162095.6946676606,566650.4090022929,91860.46023426756
1.5555228455675523e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156276,133,8.194223824737594e-12,0.0,0.0,167079.45061356836,593981.0901056571,99846.00736405038
3.957908790423301e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156276,134,1.0144714210223171e-11,0.0,0.0,172063.20655947618,621311.7712090212,107831.5544938332
0.0,0.0,0.0,5328.252519695155,22203.109170000007,7809.371579127989,135,8.453928508519308e-12,0.0,0.0,176592.221201217,640184.4140035212,114469.52033609198
0.0,0.0,0.0,3729.8728540614297,4570.906177362625,2783.04055433873,136,8.453928508519308e-12,0.0,0.0,179762.61312716926,644069.6842542795,116835.10480727992
-1.8378105453302845e-12,0.0,0.0,590.3271476239962,0.0,0.0,137,8.453928508519308e-12,0.0,0.0,180264.3912026496,629609.6833307585,111895.2914389041
0.0,0.0,0.0,213.1091876239967,0.0,0.0,138,8.453928508519308e-12,0.0,0.0,180445.53401213003,616362.2628378259,111053.08079431142
0.0,0.0,0.0,0.0,0.0,0.0,139,8.453928508519308e-12,0.0,0.0,180445.53401213003,604438.5884613639,111053.08079431142
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,180423.99432913953,593953.9707831371,111053.08079431142
0.0,0.0,0.0,0.0,0.0,0.0,141,-3.1218667196260103e-12,0.0,0.0,179848.23301228188,586130.2014684399,111053.08079431142
1.5555228455675523e-12,0.0,0.0,0.0,0.0,1160.1372868624537,142,-1.6907857017038617e-12,0.0,0.0,179848.23301228188,581279.2121619778,112039.19748814449
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,179730.87216061275,579080.9811025745,112039.19748814449
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,178977.43365898554,578265.9402943478,112039.19748814449
0.0,0.0,0.0,0.0,0.0,0.0,145,-1.6907857017038617e-12,0.0,0.0,176840.77627081753,578265.9402943478,112039.19748814449
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,173730.17846044572,578143.4313561211,112039.19748814449
0.0,0.0,0.0,0.0,0.0,0.0,147,-1.6907857017038617e-12,0.0,0.0,169685.96782235632,577663.7373749532,111519.95711267965
0.0,0.0,0.0,0.0,0.0,0.0,148,1.6907857017038617e-12,0.0,0.0,165405.871019561,575233.3228896676,110377.26846428771
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,160462.09449911866,570013.050939088,108473.97033086067
0.0,0.0,0.0,0.0,0.0,0.0,150,-1.6907857017038619e-12,0.0,0.0,155239.4525551469,562386.8051726259,106468.15125419888
1.837810545330285e-12,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,155239.4525551469,562386.8051726259,106468.15125419888
0.0,0.0,0.0,0.0,15728.878109084411,2073.0810611643005,152,-1.6907857017038617e-12,0.0,0.0,155239.4525551469,575756.3515653476,108230.27015618855
0.0,0.0,0.0,0.0,30647.224411500014,4198.51639120139,153,0.0,0.0,0.0,155239.4525551469,601806.4923151227,111799.00908870972
0.0,0.0,0.0,741.049666470199,32153.74247454596,9394.761329156274,154,0.0,0.0,0.0,155869.34477164657,629137.1734184868,119784.55621849254
5.795719335753585e-12,0.0,0.0,5863.242289303248,32153.742474545965,9394.761329156274,155,7.0228474905971596e-12,0.0,0.0,160853.10071755433,656467.8545218508,127770.10334827538
1.5555228455675523e-12,0.0,0.0,5863.242289303248,32153.74247454596,9394.761329156274,156,8.453928508519308e-12,0.0,0.0,165836.8566634621,683798.535625215,135755.65047805823
0.0,0.0,0.0,5863.242289303248,32153.74247454596,9394.761329156274,157,8.453928508519308e-12,0.0,0.0,170820.61260936985,711129.2167285793,143741.19760784108
0.0,0.0,0.0,272.6713182062814,32153.74247454597,5568.63867248449,158,8.453928508519308e-12,0.0,0.0,171052.38322984517,738459.8978319432,148474.54047945287
-1.8378105453302845e-12,0.0,0.0,0.0,21655.025813601977,0.0,159,8.453928508519308e-12,0.0,0.0,171052.38322984517,756866.669773505,148474.54047945287
0.0,0.0,0.0,0.0,0.0,0.0,160,8.453928508519308e-12,0.0,0.0,171052.38322984517,756866.669773505,148474.54047945287
0.0,0.0,0.0,0.0,0.0,0.0,161,8.453928508519308e-12,0.0,0.0,166691.32549763814,740726.1609305722,137982.23123417678
0.0,0.0,0.0,0.0,0.0,0.0,162,8.453928508519308e-12,0.0,0.0,163956.4829771958,729094.0972025696,127693.53634053703
0.0,0.0,0.0,0.0,0.0,0.0,163,8.453928508519308e-12,0.0,0.0,162135.1995861652,714476.527199637,117618.8805645443
-1.7531242354014648e-11,0.0,0.0,0.0,0.0,0.0,164,-7.67481445717417e-12,0.0,0.0,160030.05318336995,701256.4665490573,107576.42920031633
0.0,0.0,0.0,0.0,0.0,0.0,165,-7.67481445717417e-12,0.0,0.0,157305.20583939817,690876.9019602423,97739.43604108629
1.5555228455675523e-12,0.0,0.0,0.0,0.0,0.0,166,-6.243733439252021e-12,0.0,0.0,154756.27360130876,683626.9973849568,88100.69626866604
1.5555228455675523e-12,0.0,0.0,0.0,0.0,0.0,167,-4.812652421329872e-12,0.0,0.0,152245.32303380757,678662.8753484947,78469.24764776148
0.0,0.0,0.0,0.0,0.0,0.0,168,-3.1218667196260103e-12,0.0,0.0,149206.62714865932,675692.2104785033,68709.81476482167
0.0,0.0,0.0,0.0,0.0,0.0,169,-3.1218667196260103e-12,0.0,0.0,146203.91389880521,674025.557973806,58876.89905836987
1.5555228455675525e-12,0.0,0.0,0.0,0.0,0.0,170,-1.6907857017038617e-12,0.0,0.0,142409.58267248046,672815.7271796969,49304.744526742
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,138289.4086932146,670607.4901173525,40082.85057813031
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,134309.16718453693,666294.3125726552,31316.421898803474
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,129703.22762880047,659458.4179785461,23498.775965074787
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,125241.21861424047,649870.0101497311,15430.091763847471
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,120922.14062320987,644346.7738338572,7869.019083308555
0.0,0.0,0.0,0.0,1815.5296300977725,0.0,176,0.0,0.0,0.0,120922.14062320987,645889.9740194404,7869.019083308555
1.5555228455675527e-12,0.0,0.0,342.6239541635332,15367.094070178688,0.0,177,1.4310810179221485e-12,0.0,0.0,121213.37098424886,658952.0039790922,7869.019083308555
1.5555228455675525e-12,0.0,0.0,527.0801331331746,21773.86188115121,0.0,178,4.552947737548158e-12,0.0,0.0,121661.38909741209,677459.7865780708,7869.019083308555
1.5555228455675525e-12,0.0,0.0,1044.4321420465822,28865.054107705753,0.0,179,5.984028755470306e-12,0.0,0.0,122549.15641815167,701995.0825696206,7869.019083308555
1.5555228455675525e-12,0.0,0.0,1427.758187574744,25939.910896823636,0.0,180,7.415109773392454e-12,0.0,0.0,123762.75087759018,724044.0068319207,7869.019083308555
1.5555228455675525e-12,0.0,0.0,1865.6392574518943,22022.729714471814,0.0,181,8.846190791314602e-12,0.0,0.0,125348.54424642431,742763.3270892217,7869.019083308555
