C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,3683.8222400000004,16565.139305272012,7567.9273768349185,56,0.0,0.0,0.0,98936.20242521705,453717.84299216117,17996.272992610066
0.0,0.0,0.0,3683.8222400000004,26736.20474350001,7567.9273768349185,57,0.0,0.0,0.0,102067.45132921706,476443.6170241362,24429.011262919743
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,58,0.0,0.0,0.0,105198.70023321704,499169.39105611126,30861.749533229424
0.0,0.0,0.0,3683.8222399999995,26736.20474350001,7567.9273768349185,59,0.0,0.0,0.0,108329.94913721705,521895.1650880863,37294.4878035391
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,60,0.0,0.0,0.0,111461.19804121702,544620.9391200611,43727.22607384879
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,61,0.0,0.0,0.0,114592.44694521702,567346.7131520361,50159.96434415846
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,62,0.0,0.0,0.0,117723.69584921702,590072.4871840111,56592.70261446815
0.0,0.0,0.0,2780.1738113031124,25474.509158800007,7567.9273768349185,63,0.0,0.0,0.0,120086.84358882466,611725.8199689911,63025.44088477783
0.0,0.0,0.0,3683.8222400000004,4525.693457872001,1607.3731168303952,64,0.0,0.0,0.0,123218.09249282465,615572.6594081823,64391.70803408368
0.0,0.0,0.0,0.0,0.0,266.6998249999982,65,0.0,0.0,0.0,123218.09249282465,606937.3135186741,64618.40288533368
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,120073.89630164819,585454.2636347917,64618.40288533368
0.0,0.0,0.0,101.14308521836965,0.0,2718.4744547816304,67,0.0,0.0,0.0,120159.8679240838,577668.9049198718,66929.10617189805
0.0,0.0,0.0,0.0,0.0,3495.487005000002,68,0.0,0.0,0.0,120159.8679240838,560749.9442610483,69900.27012614805
0.0,0.0,0.0,3683.8222399999995,0.0,414.55271249999856,69,0.0,0.0,0.0,123291.1168280838,554869.7689615368,70252.63993177305
0.0,0.0,0.0,0.0,0.0,4594.0547575,70,0.0,0.0,0.0,123291.1168280838,545605.1161054191,74157.58647564806
0.0,0.0,0.0,0.0,0.0,5639.872365000003,71,0.0,0.0,0.0,123291.1168280838,539494.5844187133,78951.47798589806
0.0,0.0,0.0,1650.7533700000006,0.0,5133.320995000004,72,0.0,0.0,0.0,124694.2571925838,535312.4996375368,83314.80083164807
0.0,0.0,0.0,1751.8545799999993,0.0,4281.8358124999995,73,0.0,0.0,0.0,126183.3335855838,530961.4722202427,86954.36127227308
0.0,0.0,0.0,1282.0313100000003,0.0,2744.0262650000013,74,0.0,0.0,0.0,127273.06019908379,526104.9292714191,89286.78359752307
0.0,0.0,0.0,519.0994900000004,0.0,0.0,75,0.0,0.0,0.0,127714.29476558379,518622.9232655368,88509.9242681113
0.0,0.0,0.0,440.0876199999994,0.0,0.0,76,0.0,0.0,0.0,128088.3692425838,506207.98782977206,88450.99083281717
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,127625.59257199556,487325.4881450662,87571.30409752307
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,126700.03923081906,481176.74516002863,86157.41857105248
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,126583.38452238157,479827.0858521463,86157.41857105248
0.0,0.0,0.0,1669.5876246367225,17331.778281072005,3098.0881594336597,80,0.0,0.0,0.0,128002.5340033228,494559.09739105747,88790.7935065711
0.0,0.0,0.0,212.216064809657,23442.647191699994,4900.0597149124305,81,0.0,0.0,0.0,128182.917658411,514485.34750400257,92955.84426424668
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,82,0.0,0.0,0.0,131314.16656241097,537211.1215359776,99388.58253455634
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,83,0.0,0.0,0.0,134445.415466411,559936.8955679525,105821.32080486603
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,84,0.0,0.0,0.0,137576.66437041102,582662.6695999274,112254.0590751757
0.0,0.0,0.0,3683.8222400000004,26736.204743500006,7567.9273768349185,85,0.0,0.0,0.0,140707.91327441102,605388.4436319023,118686.7973454854
0.0,0.0,0.0,3683.8222400000004,26736.204743500006,7567.9273768349185,86,0.0,0.0,0.0,143839.162178411,628114.2176638773,125119.53561579507
0.0,0.0,0.0,0.0,23492.664583299997,6757.861396033565,87,0.0,0.0,0.0,143839.162178411,648082.9825596823,130863.7178024236
0.0,0.0,0.0,0.0,1712.1996395720143,590.3567966119589,88,0.0,0.0,0.0,143839.162178411,649538.3522533185,131365.52107954375
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,139505.25366076396,643053.5649386339,126901.40415895556
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,135658.11023723456,623244.3983916929,118319.90657072022
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,132180.78834311687,604721.8569651046,110602.85239130848
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,129456.10323723457,586194.9904309105,101699.4084185615
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,127005.2859666463,570469.9868329515,92795.96444581455
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,124850.3259195875,557365.7889121692,83892.52047306758
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,122843.29448429336,546603.9714589161,74989.07650032062
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,121083.14390782277,537143.1683655453,66085.63252757365
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,119598.86020194042,526758.84568241,57182.18855482668
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,117641.80464899924,514807.29783680406,48278.744582079715
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,115594.79250782277,500845.4026728451,39375.30060933275
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,112720.1797548816,482148.7704850038,30471.856636585788
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,108853.04597841101,456597.7022521037,21568.412663838822
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,105486.67054311688,429092.9100628506,12664.968691091859
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,102945.84100085899,426623.33646332123,4937.035123008551
0.0,0.0,0.0,465.8165104758584,13350.378222409687,0.0,104,0.0,0.0,0.0,103341.78503476347,437971.1579523695,4937.035123008551
0.0,0.0,0.0,19.238145147400086,26736.20474350001,42.39397548989341,105,0.0,0.0,0.0,103358.13745813875,460696.93198434456,4973.070002174961
0.0,0.0,0.0,3683.8222400000004,26736.204743500006,7567.927376834919,106,0.0,0.0,0.0,106489.38636213874,483422.7060163196,11405.808272484639
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.927376834919,107,0.0,0.0,0.0,109620.63526613872,506148.4800482946,17838.54654279432
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,108,0.0,0.0,0.0,112751.88417013874,528874.2540802695,24271.284813104005
0.0,0.0,0.0,2366.1574988901584,26736.204743500006,7567.9273768349185,109,0.0,0.0,0.0,114763.11804419538,551600.0281122444,30704.023083413686
0.0,0.0,0.0,51.209885262301874,26736.204743500006,3012.163576761994,110,0.0,0.0,0.0,114806.64644666832,574325.8021442194,33264.36212366138
0.0,0.0,0.0,0.0,20113.334524372014,999.814593575589,111,0.0,0.0,0.0,114806.64644666832,591422.1364899356,34114.20452820064
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,113114.90436141519,591422.1364899356,33639.50562955741
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,110051.38277317988,571337.637099818,25432.05465602799
0.0,0.0,0.0,200.50323999999821,0.0,0.0,114,0.0,0.0,0.0,110221.8105271799,551991.2951266415,20291.605926616234
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,106213.74476247402,531545.5924155826,12786.774556027995
0.0,0.0,0.0,680.5215899999997,0.0,0.0,116,0.0,0.0,0.0,106792.188113974,515663.61372558266,8429.086691322113
0.0,0.0,0.0,919.2563800000004,0.0,0.0,117,0.0,0.0,0.0,107573.556036974,504114.2735991121,5470.729697204465
0.0,0.0,0.0,911.61007,0.0,1641.3044000000002,118,0.0,0.0,0.0,108348.424596474,496363.7315835827,6865.838437204465
0.0,0.0,0.0,773.1268999999995,0.0,3894.900582500003,119,0.0,0.0,0.0,109005.582461474,491176.19594028854,10176.50393232947
0.0,0.0,0.0,559.0302199999994,0.0,4283.105420000002,120,0.0,0.0,0.0,109480.758148474,488899.68250075914,13817.143539329467
0.0,0.0,0.0,255.7265900000009,0.0,4914.481990000001,121,0.0,0.0,0.0,109698.12574997399,487168.4271046415,17994.453230829473
0.0,0.0,0.0,52.674579999999374,0.0,5370.272417500001,122,0.0,0.0,0.0,109742.89914297398,485672.74748570035,22559.18478570447
0.0,0.0,0.0,0.0,0.0,5075.982867499998,123,0.0,0.0,0.0,109742.89914297398,482530.13610946503,26873.770223079468
0.0,0.0,0.0,0.0,0.0,5098.576127499997,124,0.0,0.0,0.0,109742.89914297398,476137.2391101709,31207.559931454463
0.0,0.0,0.0,0.0,0.0,3333.756147499999,125,0.0,0.0,0.0,109742.89914297398,462267.89982428856,34041.25265682947
0.0,0.0,0.0,0.0,0.0,2902.4314625,126,0.0,0.0,0.0,109742.89914297398,445748.9830504062,36508.31939995447
0.0,0.0,0.0,0.0,0.0,5319.966359981067,127,0.0,0.0,0.0,109742.89914297398,444815.6976271121,41030.29080593838
0.0,0.0,0.0,3683.8222400000004,19507.83123717201,7567.9273768349185,128,0.0,0.0,0.0,112874.148046974,461397.3541787083,47463.02907624806
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.9273768349185,129,0.0,0.0,0.0,116005.39695097398,484123.1282106833,53895.76734655774
0.0,0.0,0.0,3683.8222399999995,26736.204743500006,7567.9273768349185,130,0.0,0.0,0.0,119136.64585497398,506848.90224265837,60328.50561686742
0.0,0.0,0.0,3683.8222400000004,26736.204743500006,7567.9273768349185,131,0.0,0.0,0.0,122267.894758974,529574.6762746333,66761.2438871771
0.0,0.0,0.0,3683.8222400000004,26736.204743500006,7567.9273768349185,132,0.0,0.0,0.0,125399.14366297399,552300.4503066081,73193.98215748678
0.0,0.0,0.0,3683.8222400000004,26736.204743500006,7567.9273768349185,133,0.0,0.0,0.0,128530.392566974,575026.2243385832,79626.72042779646
0.0,0.0,0.0,3683.8222400000004,26736.204743500006,7567.9273768349185,134,0.0,0.0,0.0,131661.641470974,597751.9983705581,86059.45869810616
0.0,0.0,0.0,3683.8222400000004,24139.44492840001,7567.9273768349185,135,0.0,0.0,0.0,134792.890374974,618270.5265596983,92492.19696841582
0.0,0.0,0.0,3398.6057263556177,6168.5579404720065,2992.747859759349,136,0.0,0.0,0.0,137681.7052423763,623513.8008090993,95036.03264921127
0.0,0.0,0.0,555.6318600000002,0.0,0.0,137,0.0,0.0,0.0,138153.99232337627,610917.4395567464,90526.10681685834
0.0,0.0,0.0,178.41390000000018,0.0,0.0,138,0.0,0.0,0.0,138305.6441383763,599765.2690645112,90441.25581979952
0.0,0.0,0.0,0.0,0.0,661.854029999999,139,0.0,0.0,0.0,138305.6441383763,590115.194583217,91003.83174529953
0.0,0.0,0.0,0.0,0.0,516.7965825000036,140,0.0,0.0,0.0,138305.6441383763,581657.4978500404,91443.10884042452
0.0,0.0,0.0,0.0,0.0,310.43905000000035,141,0.0,0.0,0.0,138305.6441383763,575936.305576864,91706.98203292451
0.0,0.0,0.0,0.0,0.0,2583.0292799999975,142,0.0,0.0,0.0,138305.6441383763,573891.9802054523,93902.55692092453
0.0,0.0,0.0,0.0,0.0,1013.3474075000028,143,0.0,0.0,0.0,138305.6441383763,573891.9802054523,94763.90221729953
0.0,0.0,0.0,0.0,0.0,351.68329750000026,144,0.0,0.0,0.0,138305.6441383763,573891.9802054523,95062.83302017451
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,138305.6441383763,573891.9802054523,95062.83302017451
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,138305.6441383763,573891.9802054523,95062.83302017451
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,136288.91201872923,573891.9802054523,95062.83302017451
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,131967.9972304939,573584.9906242759,94700.09649664511
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,127634.08871284686,570439.2028441582,92840.27730546863
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,123300.1801951998,564116.7040287463,90861.5803701745
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,123300.1801951998,564116.7040287463,90861.5803701745
0.0,0.0,0.0,0.0,15483.931507000007,1741.7661488935187,152,0.0,0.0,0.0,123300.1801951998,577278.0458096964,92342.08159673399
0.0,0.0,0.0,346.1383678755628,26736.204743500006,7567.9273768349185,153,0.0,0.0,0.0,123594.39780789403,600003.8198416713,98774.81986704367
0.0,0.0,0.0,3683.82224,26736.204743500002,7567.927376834919,154,0.0,0.0,0.0,126725.64671189403,622729.5938736462,105207.55813735335
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.927376834919,155,0.0,0.0,0.0,129856.89561589404,645455.3679056212,111640.29640766305
0.0,0.0,0.0,3683.82224,26736.204743500006,7567.927376834919,156,0.0,0.0,0.0,132988.14451989403,668181.1419375963,118073.03467797271
0.0,0.0,0.0,3683.8222400000004,26736.204743500006,7567.927376834919,157,0.0,0.0,0.0,136119.39342389404,690906.9159695711,124505.7729482824
0.0,0.0,0.0,1838.6404076009173,26736.204743500006,7567.9273768349185,158,0.0,0.0,0.0,137682.2377703548,713632.6900015462,130938.51121859207
0.0,0.0,0.0,0.0,21086.593915896465,0.0,159,0.0,0.0,0.0,137682.2377703548,731556.294830058,130938.51121859207
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,137682.2377703548,731556.294830058,130938.51121859207
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,133348.32925270774,713401.6071137461,122035.06724584513
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,130572.6687468254,706372.9241371102,113131.62327309816
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,128710.56737035481,690205.6294471513,104228.1793003512
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,126564.60298211951,675424.9930983689,95324.73532760426
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,123798.93765270777,663999.6753669983,86421.29135485728
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,121209.18742917835,656089.2331350395,77517.8473821103
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,118657.41887623719,650429.4970751981,68614.40340936335
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,115577.90500564894,646875.9103741803,59710.95943661639
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,112534.37377035482,644776.8752221037,50807.51546386942
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,108699.22455859013,643507.3139997919,41904.07149112247
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,104538.23259388424,641327.4060995976,33000.627518375506
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,100517.17309976659,637195.8880611681,24097.183545628537
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,96183.26458211956,630531.0347981092,15870.55846915795
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,91849.3560644725,620801.6924009329,7533.00720151089
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,87515.44754682544,615384.7588268153,0.0
0.0,0.0,0.0,0.0,1955.3587057511693,0.0,176,0.0,0.0,0.0,87515.44754682544,617046.8137267038,0.0
0.0,0.0,0.0,0.0,15685.524656144535,0.0,177,0.0,0.0,0.0,87515.44754682544,630379.5096844266,0.0
0.0,0.0,0.0,0.0,22335.13703406308,0.0,178,0.0,0.0,0.0,87515.44754682544,649364.3761633802,0.0
0.0,0.0,0.0,295.61117235376025,26736.204743500006,3599.8860717409134,179,0.0,0.0,0.0,87766.71704332612,672090.1501953551,3059.9031609797767
0.0,0.0,0.0,658.1198659331469,26736.204743500006,587.1231370106275,180,0.0,0.0,0.0,88326.11892936932,694815.9242273301,3558.9578274388095
0.0,0.0,0.0,1115.8377603122099,23633.562805401867,0.0,181,0.0,0.0,0.0,89274.58102563467,714904.4526119217,3558.9578274388095
0.0,0.0,0.0,930.7942776207069,15127.161009800006,335.24898725446803,182,0.0,0.0,0.0,90065.75616161228,727762.5394702518,3843.9194666051076
0.0,0.0,0.0,438.8035716039921,4463.241599772,1363.5976292379023,183,0.0,0.0,0.0,90438.73919747568,731556.294830058,5002.9774514573255
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,89242.24244537427,724633.691968411,4156.789403994953
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,87296.38875237215,709798.0772719405,1816.4671852323493
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,83374.28150531332,709056.5787641971,1551.7041146441165
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,80742.74076707804,708351.8243066889,1551.7041146441165
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,77794.80692296039,697323.9167688065,1551.7041146441165
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,77794.80692296039,691708.9436717343,179.54726170294154
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,77786.29443472509,685840.3280774992,179.54726170294154
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,77290.0510964898,682286.6742873815,179.54726170294154
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,74993.33232590155,680604.5277036168,179.54726170294154
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,71774.11907884273,678985.0730642049,179.54726170294154
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,68847.12938472508,676725.782492205,179.54726170294154
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,67610.71856413684,672264.7493397344,179.54726170294154
0.0,0.0,0.0,0.0,0.0,706.8252200000014,196,0.0,0.0,0.0,67610.71856413684,664497.8901004402,780.3486987029428
0.0,0.0,0.0,0.0,0.0,968.6510975000028,197,0.0,0.0,0.0,67610.71856413684,651384.5038959698,1603.7021315779452
0.0,0.0,0.0,0.0,0.0,1285.414805,198,0.0,0.0,0.0,67610.71856413684,648038.9430525792,2696.3047158279455
0.0,0.0,0.0,0.0,0.0,1275.203640000002,199,0.0,0.0,0.0,67610.71856413684,630574.9675962263,3780.227809827947
0.0,0.0,0.0,0.0,0.0,1199.2884358626177,200,0.0,0.0,0.0,67610.71856413684,616171.9002954027,4799.622980311172
0.0,0.0,0.0,0.0,0.0,1154.3629510839633,201,0.0,0.0,0.0,67610.71856413684,613564.6023681087,5780.8314887325405
0.0,0.0,0.0,0.0,0.0,4493.086639814826,202,0.0,0.0,0.0,67610.71856413684,613564.6023681087,9599.955132575145
0.0,0.0,0.0,0.0,0.0,5541.386963379839,203,0.0,0.0,0.0,67610.71856413684,613564.6023681087,14310.134051448007
0.0,0.0,0.0,0.0,2068.8005690000023,4784.2065325238555,204,0.0,0.0,0.0,67610.71856413684,615323.0828517587,18376.709604093285
0.0,0.0,0.0,0.0,8540.390851500002,4975.487541193712,205,0.0,0.0,0.0,67610.71856413684,622582.4150755337,22605.87401410794
0.0,0.0,0.0,0.0,10936.313322700009,4877.142029989607,206,0.0,0.0,0.0,67610.71856413684,631878.2813998286,26751.4447395991
0.0,0.0,0.0,0.0,7284.401824071998,3334.3481506446537,207,0.0,0.0,0.0,67610.71856413684,638070.0229502898,29585.640667647058
