C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,7173.7185678584865,35442.08304277012,10229.200302466346,205,0.0,0.0,0.0,50643.37716344099,193541.60401051742,60212.26727707413
0.0,0.0,0.0,3718.667577523358,31259.235559408517,10229.200302466348,206,0.0,0.0,0.0,53990.177983212016,221674.91601398506,69418.54754929384
0.0,0.0,0.0,1675.7818257504987,27003.044697991758,5956.203789568477,207,0.0,0.0,0.0,55498.381626387454,245977.65624217765,74779.13095990545
0.0,0.0,0.0,0.0,11891.267352452727,1465.1532407934358,208,0.0,0.0,0.0,55498.381626387454,256679.7968593851,76097.76887661955
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,55498.381626387454,237992.99031511688,67406.82894608186
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,55498.381626387454,204430.8346923605,67406.82894608186
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,47527.5832176558,178907.58393417706,67406.82894608186
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,47527.5832176558,154591.65488182768,56041.050832230365
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,39676.62412876691,134582.774194178,48844.24544334148
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,31847.37678432247,117848.39777987443,44345.40388778593
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,24077.600739878028,100106.1491060337,44345.40388778593
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,24077.600739878028,86876.73962169676,32979.62577393442
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,29260.386176291653,67547.78468086489,34364.02879608981
0.0,0.0,0.0,3653.1944578584876,0.0,0.0,218,0.0,0.0,0.0,24577.462779632642,61390.03716729932,29819.8241849787
0.0,0.0,0.0,3223.6334433423,0.0,0.0,219,0.0,0.0,0.0,19507.934469909058,53982.76961974359,24667.77162942315
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,16291.016836575725,45016.02848401132,21567.189296089815
0.0,0.0,0.0,0.0,3885.3433799252693,0.0,221,0.0,0.0,0.0,14454.293891214194,48512.837525944065,18189.509125610362
0.0,0.0,0.0,2877.9143260424535,23587.131398488233,2312.5002851953755,222,0.0,0.0,0.0,17044.416784652403,69741.25578458348,20270.7593822862
0.0,0.0,0.0,4244.543546391257,32051.74523938473,5242.091151586754,223,0.0,0.0,0.0,20864.50597640454,98587.82650002975,24988.641418714284
0.0,0.0,0.0,7173.718567858486,32042.058847684726,6202.519504751686,224,0.0,0.0,0.0,19350.05427874552,127425.67946294599,30570.9089729908
0.0,0.0,0.0,5391.105583051796,27973.88814148475,6221.3571622635745,225,0.0,0.0,0.0,24202.04930349214,152602.17879028228,36170.13041902801
0.0,0.0,0.0,7173.718567858487,22756.769491484734,5982.612928480596,226,0.0,0.0,0.0,28196.28139022132,173083.27133261855,41554.48205466055
0.0,0.0,0.0,4906.415301311567,19595.80063768474,6065.5988028061365,227,0.0,0.0,0.0,32612.05516140173,190719.4919065348,47013.52097718607
0.0,0.0,0.0,7173.718567858487,17983.41889428474,5780.234310762691,228,0.0,0.0,0.0,36467.51833793573,206904.56891139108,52215.73185687249
0.0,0.0,0.0,5476.068799954322,17300.771552384736,6047.714463316059,229,0.0,0.0,0.0,41395.980257894626,222475.2633085373,57658.674873856944
0.0,0.0,0.0,7173.718567858487,16465.448775139,6350.664722925453,230,0.0,0.0,0.0,45996.25575481899,237294.1672061624,63374.27312448985
0.0,0.0,0.0,5818.872190204202,13736.695583572544,6318.902305956123,231,0.0,0.0,0.0,51233.24072600277,249657.19323137772,69061.28519985036
0.0,0.0,0.0,7173.7185678584865,7802.8929200082775,5333.986897539966,232,0.0,0.0,0.0,55498.381626387454,256679.7968593851,73861.87340763633
0.0,0.0,0.0,0.0,0.0,2484.328298870235,233,0.0,0.0,0.0,55498.381626387454,249322.2769790847,76097.76887661955
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,55498.381626387454,220475.7298590905,74027.66490720093
0.0,0.0,0.0,1929.3763478584856,0.0,0.0,235,0.0,0.0,0.0,49264.02193072845,181095.63758934592,66358.54651831204
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,44963.405052950664,149508.29146444472,59951.633240534255
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,41900.35760850623,123363.03189198126,54369.442962756475
0.0,0.0,0.0,4604.735257858487,0.0,0.0,238,0.0,0.0,0.0,38073.82093184721,102953.36246024063,48893.96929608981
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,35372.32123184721,86717.11511526738,43391.732573867586
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,32530.167187402767,73511.4289966994,38328.18796275648
