C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,75,0.0,0.0,0.0,26297.02857642981,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,0.0,26297.02857642981,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,25602.560593565922,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,25435.747007232298,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,24741.27902436841,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,80,0.0,0.0,0.0,24741.27902436841,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,24741.27902436841,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,82,0.0,0.0,0.0,25088.513015800352,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,83,0.0,0.0,0.0,25435.747007232298,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,84,0.0,0.0,0.0,25782.980998664243,0.0,0.0
0.0,0.0,0.0,491.0630199999996,0.0,0.0,85,0.0,0.0,0.0,26130.214990096192,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,86,0.0,0.0,0.0,26477.448981528138,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,87,0.0,0.0,0.0,26824.68297296008,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,26824.68297296008,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,26130.214990096192,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,25435.747007232298,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,24741.27902436841,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,24046.811041504516,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,23352.343058640625,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,22657.875075776734,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,21963.407092912843,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,21268.939110048956,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,20574.47112718506,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,19880.00314432117,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,19185.53516145728,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,18491.06717859339,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,17796.599195729497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,17102.131212865606,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,16407.663230001715,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,16407.663230001715,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,105,0.0,0.0,0.0,16754.89722143366,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,106,0.0,0.0,0.0,17102.131212865606,0.0,0.0
0.0,0.0,0.0,491.06301999999954,0.0,0.0,107,0.0,0.0,0.0,17449.365204297552,0.0,0.0
0.0,0.0,0.0,491.06301999999954,0.0,0.0,108,0.0,0.0,0.0,17796.599195729497,0.0,0.0
0.0,0.0,0.0,491.06301999999954,0.0,0.0,109,0.0,0.0,0.0,18143.833187161443,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,110,0.0,0.0,0.0,18491.06717859339,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,18491.06717859339,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,17796.599195729497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,17102.131212865606,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,16407.663230001715,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,15713.195247137828,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,116,0.0,0.0,0.0,15541.380503972538,0.0,0.0
0.0,0.0,0.0,117.24341999999942,0.0,0.0,117,0.0,0.0,0.0,15624.284121304037,0.0,0.0
0.0,0.0,0.0,109.59710999999852,0.0,0.0,118,0.0,0.0,0.0,15701.780980983485,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,119,0.0,0.0,0.0,16049.014972415429,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,120,0.0,0.0,0.0,16396.248963847374,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,121,0.0,0.0,0.0,16743.48295527932,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,122,0.0,0.0,0.0,17090.716946711265,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,123,0.0,0.0,0.0,17437.950938143214,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,124,0.0,0.0,0.0,17785.184929575156,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,17785.184929575156,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,17785.184929575156,0.0,0.0
0.0,0.0,0.0,260.3021858124827,0.0,0.0,127,0.0,0.0,0.0,17969.246370320845,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,128,0.0,0.0,0.0,18316.480361752794,0.0,0.0
0.0,0.0,0.0,491.06301999999954,0.0,0.0,129,0.0,0.0,0.0,18663.714353184736,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,130,0.0,0.0,0.0,19010.94834461668,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,131,0.0,0.0,0.0,19358.182336048627,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,132,0.0,0.0,0.0,19705.416327480572,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,133,0.0,0.0,0.0,20052.65031891252,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,134,0.0,0.0,0.0,20399.884310344463,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,135,0.0,0.0,0.0,20747.11830177641,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,136,0.0,0.0,0.0,21094.352293208354,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,137,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,153,0.0,0.0,0.0,21093.1507915079,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,154,0.0,0.0,0.0,21440.38478293984,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,155,0.0,0.0,0.0,21787.618774371786,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,156,0.0,0.0,0.0,22134.85276580373,0.0,0.0
0.0,0.0,0.0,491.0630199999996,0.0,0.0,157,0.0,0.0,0.0,22482.08675723568,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,158,0.0,0.0,0.0,22829.320748667626,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,22829.320748667626,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,22829.320748667626,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,22134.85276580373,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,21440.38478293984,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,20745.916800075953,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,20051.44881721206,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,19356.98083434817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,19356.98083434817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,19356.98083434817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,19356.98083434817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,19356.98083434817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,19356.98083434817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,19356.98083434817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,19356.98083434817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,18876.333885152748,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,18181.865902288857,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,17487.397919424966,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,17487.397919424966,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,17487.397919424966,0.0,0.0
0.0,0.0,0.0,491.06301999999954,0.0,0.0,178,0.0,0.0,0.0,17834.63191085691,0.0,0.0
0.0,0.0,0.0,491.0630199999994,0.0,0.0,179,0.0,0.0,0.0,18181.865902288857,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,180,0.0,0.0,0.0,18529.099893720806,0.0,0.0
0.0,0.0,0.0,491.06301999999954,0.0,0.0,181,0.0,0.0,0.0,18876.333885152748,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,18876.333885152748,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,18876.333885152748,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,18876.333885152748,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,18181.865902288857,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,17487.397919424966,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,17173.389396725393,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,16478.921413861503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,16478.921413861503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,16478.921413861503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,16478.921413861503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,16478.921413861503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,16478.921413861503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,16478.921413861503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,16478.921413861503,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,16302.98914837861,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,15608.521165514721,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,14914.053182650832,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,14219.585199786943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,13525.117216923054,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,13113.303012153146,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,13113.303012153146,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,13113.303012153146,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,13113.303012153146,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,13113.303012153146,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,13113.303012153146,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,13113.303012153146,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,12418.835029289257,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,11724.367046425366,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,11029.899063561477,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,10335.431080697588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,232,0.0,0.0,0.0,9640.963097833699,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,8946.49511496981,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,8252.02713210592,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,7557.559149242033,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,6863.0911663781435,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,6168.623183514254,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,5474.155200650365,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,4779.687217786475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,4779.687217786475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,4779.687217786475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,4779.687217786475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,0.0,4779.687217786475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,4399.580975073439,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,245,0.0,0.0,0.0,3705.1129922095492,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.0,3010.6450093456597,0.0,0.0
0.0,0.0,0.0,162.43947307530283,0.0,0.0,247,0.0,0.0,0.0,3125.507062289576,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,248,0.0,0.0,0.0,3472.741053721521,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,249,0.0,0.0,0.0,3819.9750451534665,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,250,0.0,0.0,0.0,4167.209036585411,0.0,0.0
0.0,0.0,0.0,491.0630199999995,0.0,0.0,251,0.0,0.0,0.0,4514.4430280173565,0.0,0.0
