C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,34,0.0,0.0,0.0,25987.698131728328,124874.0968696683,37154.53696637378
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.298162243519,35,0.0,0.0,0.0,28450.533892137755,131446.4177575456,41049.51058805642
0.0,0.0,0.0,3283.7810138792333,8763.0945171697,5193.29816224352,36,0.0,0.0,0.0,30913.369652547175,138018.73864542283,44944.48420973905
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,37,0.0,0.0,0.0,33376.20541295661,144591.0595333001,48839.457831421685
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,38,0.0,0.0,0.0,35839.04117336604,151163.38042117737,52734.43145310433
0.0,0.0,0.0,0.0,8763.094517169702,0.0,39,0.0,0.0,0.0,35839.04117336604,157735.70130905462,52734.43145310433
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,32502.805347527617,157735.70130905462,52734.43145310433
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,28124.430662355306,157405.34036772794,45810.033903446296
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,23746.055977183,157405.34036772794,38885.63635378827
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,19939.892777183,157405.34036772794,31961.23880413024
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,16252.672177182998,145721.214344835,25036.84125447221
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,13879.484110516332,145721.214344835,18112.44370481418
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,12958.528550516332,145721.214344835,11690.94982236508
0.0,0.0,0.0,308.40116999999896,0.0,0.0,47,0.0,0.0,0.0,13189.829428016332,145721.214344835,6680.646493468871
0.0,0.0,0.0,537.7904699999999,0.0,0.0,48,0.0,0.0,0.0,13593.172280516334,137431.43775016832,5147.435126204841
0.0,0.0,0.0,560.7294,0.0,0.0,49,0.0,0.0,0.0,14013.719330516333,137431.43775016832,5147.435126204841
0.0,0.0,0.0,384.86427000000043,0.0,20.357245344311366,50,0.0,0.0,0.0,14302.367533016333,137431.43775016832,5162.703060213074
0.0,0.0,0.0,5.947129999999863,0.0,1358.4918328892184,51,0.0,0.0,0.0,14306.827880516335,127256.33111469667,6181.5719348799885
0.0,0.0,0.0,84.10940999999995,0.0,1544.3981005089838,52,0.0,0.0,0.0,14369.909938016332,115572.20509180376,7339.870510261727
0.0,0.0,0.0,0.0,0.0,1813.1199837574836,53,0.0,0.0,0.0,14369.909938016332,113609.88701605792,8699.710498079841
0.0,0.0,0.0,96.00366999999972,0.0,1302.5082439071834,54,0.0,0.0,0.0,14441.912690516332,105663.67347164702,9676.591681010228
0.0,0.0,0.0,0.0,0.0,4452.597304853801,55,0.0,0.0,0.0,14441.912690516332,105663.67347164702,13016.03965965058
0.0,0.0,0.0,3283.781013879234,8087.708829688973,5193.29816224352,56,0.0,0.0,0.0,16904.748450925756,111729.45509391374,16911.01328133322
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,57,0.0,0.0,0.0,19367.584211335183,118301.77598179103,20805.98690301586
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,58,0.0,0.0,0.0,21830.419971744603,124874.0968696683,24700.960524698497
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,59,0.0,0.0,0.0,24293.25573215403,131446.4177575456,28595.934146381143
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,60,0.0,0.0,0.0,26756.091492563457,138018.73864542283,32490.90776806378
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,61,0.0,0.0,0.0,29218.92725297288,144591.0595333001,36385.88138974642
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,62,0.0,0.0,0.0,31681.7630133823,151163.38042117737,40280.85501142906
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,63,0.0,0.0,0.0,34144.59877379174,157735.70130905462,44175.8286331117
0.0,0.0,0.0,0.0,0.0,2730.5242085374202,64,0.0,0.0,0.0,34144.59877379174,157735.70130905462,46223.721789514755
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,34144.59877379174,157735.70130905462,46223.721789514755
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,32335.549515469815,146051.5752861617,46223.721789514755
0.0,0.0,0.0,0.0,0.0,2290.1223639371256,67,0.0,0.0,0.0,32335.549515469815,134367.44926326876,47941.31356246761
0.0,0.0,0.0,0.0,0.0,2963.957767784429,68,0.0,0.0,0.0,32335.549515469815,134367.44926326876,50164.28188830593
0.0,0.0,0.0,0.0,0.0,3563.0100571107737,69,0.0,0.0,0.0,32335.549515469815,128208.81158286877,52836.53943113901
0.0,0.0,0.0,0.0,0.0,4057.992469715566,70,0.0,0.0,0.0,32335.549515469815,128208.81158286877,55880.033783425686
0.0,0.0,0.0,0.0,0.0,5102.182828293413,71,0.0,0.0,0.0,32335.549515469815,128208.81158286877,59706.67090464574
0.0,0.0,0.0,1546.2538000000006,0.0,4714.31134032934,72,0.0,0.0,0.0,33495.23986546982,128208.81158286877,63242.404409892755
0.0,0.0,0.0,1647.3550099999998,0.0,3884.270973982034,73,0.0,0.0,0.0,34730.75612296982,128208.81158286877,66155.60764037928
0.0,0.0,0.0,1177.5317400000008,0.0,2417.5954507934125,74,0.0,0.0,0.0,35613.90492796981,128208.81158286877,67968.80422847434
0.0,0.0,0.0,414.59992000000125,0.0,0.0,75,0.0,0.0,0.0,35924.854867969814,128208.81158286877,67968.80422847434
0.0,0.0,0.0,335.5880499999993,0.0,0.0,76,0.0,0.0,0.0,36176.545905469815,124243.69575993544,67968.80422847434
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,36176.545905469815,114643.86575486575,67968.80422847434
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,35218.26190441336,102959.7397319728,67968.80422847434
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,35218.26190441336,102959.7397319728,67968.80422847434
0.0,0.0,0.0,1248.4555624186728,8631.445713568117,1194.4830861154567,80,0.0,0.0,0.0,36154.60357622737,109433.3240171489,68864.66654306093
0.0,0.0,0.0,0.0,8763.094517169702,2912.4771081283193,81,0.0,0.0,0.0,36154.60357622737,116005.64490502619,71049.02437415718
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,82,0.0,0.0,0.0,38617.439336636795,122577.96579290344,74943.9979958398
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,83,0.0,0.0,0.0,41080.27509704622,129150.28668078073,78838.97161752246
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,84,0.0,0.0,0.0,43543.11085745565,135722.60756865802,82733.94523920509
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.298162243519,85,0.0,0.0,0.0,46005.94661786508,142294.9284565353,86628.91886088776
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,86,0.0,0.0,0.0,48468.78237827449,148867.24934441256,90523.89248257039
0.0,0.0,0.0,2305.3169681051386,8763.094517169702,5193.29816224352,87,0.0,0.0,0.0,50197.770104353345,155439.5702322898,94418.86610425303
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,50197.770104353345,155439.5702322898,94418.86610425303
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,45819.39541918103,144763.3738474898,90674.51138170224
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,41441.020734008714,133228.1699318898,84286.33262552324
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,37360.723160675385,123109.6475526898,78944.04881908212
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,34133.41394734206,123109.6475526898,72019.65126942408
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,31216.48828067538,116746.57972023965,65095.25371976607
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,28634.86746734205,113390.15741326015,58170.85617010803
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,26220.899080675386,112627.06875854252,51246.45862045001
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,24086.729000675383,112627.06875854252,45077.04040062766
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,22265.208040675385,112364.1210621339,38152.64285096963
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,19907.87898734205,110352.39576680149,31228.2453013116
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,17448.599134008713,106069.07138422201,24303.84775165357
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,14051.371920675381,96424.39466224052,17379.450201995547
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,9672.99723550307,84740.26863934757,10455.05265233752
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,5718.438982169737,73056.14261645464,3530.655102679493
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,2662.3017091572588,73056.14261645464,0.0
0.0,0.0,0.0,25.891861018271292,5842.264168171811,0.0,104,0.0,0.0,0.0,2681.7206049209617,77437.8407425835,0.0
0.0,0.0,0.0,2843.2830552464297,8763.094517169702,0.0,105,0.0,0.0,0.0,4814.182896355785,84010.16163046077,0.0
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,5193.29816224352,106,0.0,0.0,0.0,7277.018656765209,90582.48251833806,3894.9736216826395
0.0,0.0,0.0,3283.7810138792333,8763.094517169704,5193.298162243519,107,0.0,0.0,0.0,9739.854417174634,97154.80340621535,7789.947243365279
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,108,0.0,0.0,0.0,12202.69017758406,103727.12429409263,11684.920865047918
0.0,0.0,0.0,3283.781013879234,8763.0945171697,5193.298162243521,109,0.0,0.0,0.0,14665.525937993487,110299.4451819699,15579.894486730558
0.0,0.0,0.0,3283.7810138792333,8763.094517169702,4371.816556513323,110,0.0,0.0,0.0,17128.36169840291,116871.76606984719,18858.75690411555
0.0,0.0,0.0,0.0,8763.094517169702,0.0,111,0.0,0.0,0.0,17128.36169840291,123444.08695772444,18858.75690411555
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,16843.909882874126,123444.08695772444,17745.129076402452
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,14314.243162777657,111759.96093483153,10820.731526744428
0.0,0.0,0.0,96.00366999999966,0.0,0.0,114,0.0,0.0,0.0,14386.245915277657,100075.83491193858,8318.555414275363
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,10007.871230105346,88391.70888904567,2932.1877776772126
0.0,0.0,0.0,576.02202,0.0,0.0,116,0.0,0.0,0.0,10439.887745105349,79891.653877979,1324.1920572041563
0.0,0.0,0.0,814.7568100000005,0.0,0.0,117,0.0,0.0,0.0,11050.955352605346,76099.33617224568,0.0
0.0,0.0,0.0,807.1105000000005,0.0,1366.8293192365243,118,0.0,0.0,0.0,11656.288227605348,75995.41079224569,1025.1219894273931
0.0,0.0,0.0,3283.781013879234,0.0,912.9835575578912,119,0.0,0.0,0.0,14119.123988014771,75995.41079224569,1709.8596575958118
0.0,0.0,0.0,3283.781013879234,0.0,1057.8012344590886,120,0.0,0.0,0.0,16581.959748424193,75995.41079224569,2503.2105834401286
0.0,0.0,0.0,3283.781013879234,0.0,1371.5195143243589,121,0.0,0.0,0.0,19044.795508833624,75995.41079224569,3531.8502191833977
0.0,0.0,0.0,3283.781013879234,0.0,1616.877195641721,122,0.0,0.0,0.0,21507.631269243047,75995.41079224569,4744.5081159146885
0.0,0.0,0.0,3283.781013879234,0.0,1269.0994411806446,123,0.0,0.0,0.0,23970.46702965247,75995.41079224569,5696.332696800172
0.0,0.0,0.0,3283.781013879234,0.0,1289.4261758962134,124,0.0,0.0,0.0,26433.302790061898,75995.41079224569,6663.402328722332
0.0,0.0,0.0,2804.260971437124,0.0,0.0,125,0.0,0.0,0.0,28536.498518639743,69444.0932058457,6663.402328722332
0.0,0.0,0.0,2372.006429910177,0.0,0.0,126,0.0,0.0,0.0,30315.503341072377,60162.6805330457,6663.402328722332
0.0,0.0,0.0,3283.781013879234,0.0,504.69980032923365,127,0.0,0.0,0.0,32778.339101481804,60162.6805330457,7041.9271789692575
0.0,0.0,0.0,3283.781013879234,8353.264791426589,4600.276156636304,128,0.0,0.0,0.0,35241.174861891224,66427.62912661565,10492.134296446484
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,129,0.0,0.0,0.0,37704.01062230066,72999.95001449292,14387.107918129124
0.0,0.0,0.0,3283.781013879234,8763.094517169704,5193.29816224352,130,0.0,0.0,0.0,40166.846382710086,79572.2709023702,18282.081539811767
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,131,0.0,0.0,0.0,42629.68214311951,86144.59179024749,22177.055161494405
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,132,0.0,0.0,0.0,45092.51790352894,92716.91267812476,26072.028783177047
0.0,0.0,0.0,3283.781013879234,8763.094517169704,5193.29816224352,133,0.0,0.0,0.0,47555.353663938375,99289.23356600205,29967.002404859686
0.0,0.0,0.0,3283.781013879234,8763.094517169704,5193.29816224352,134,0.0,0.0,0.0,50018.1894243478,105861.5544538793,33861.97602654233
0.0,0.0,0.0,3283.781013879234,8763.094517169704,5193.29816224352,135,0.0,0.0,0.0,52481.02518475723,112433.87534175659,37756.94964822497
0.0,0.0,0.0,3283.781013879234,3812.507844116496,644.5733004722485,136,0.0,0.0,0.0,54943.860945166656,115293.25622484396,38240.37962357915
0.0,0.0,0.0,451.13229,0.0,0.0,137,0.0,0.0,0.0,55282.210162666655,110558.39457644398,35192.22506258259
0.0,0.0,0.0,73.91432999999977,0.0,0.0,138,0.0,0.0,0.0,55337.64591016665,107290.03665617731,35192.22506258259
0.0,0.0,0.0,355.6406524700582,0.0,0.0,139,0.0,0.0,0.0,55604.376399519184,105526.34941497732,35192.22506258259
0.0,0.0,0.0,208.8978400149688,0.0,0.0,140,0.0,0.0,0.0,55761.04977953041,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,55761.04977953041,105377.93512164398,35192.22506258259
0.0,0.0,0.0,2099.0389577245483,0.0,0.0,142,0.0,0.0,0.0,57335.328997823824,105377.93512164398,35192.22506258259
0.0,0.0,0.0,540.5734795808386,0.0,0.0,143,0.0,0.0,0.0,57740.75910750945,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,57740.75910750945,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,57740.75910750945,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,57740.75910750945,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,57740.75910750945,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,57740.75910750945,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,57740.75910750945,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,55141.466527344826,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,55141.466527344826,105377.93512164398,35192.22506258259
0.0,0.0,0.0,0.0,6573.501597297966,0.0,152,0.0,0.0,0.0,55141.466527344826,110308.06131961747,35192.22506258259
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.298162243519,153,0.0,0.0,0.0,57604.30228775425,116880.38220749475,39087.19868426522
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,154,0.0,0.0,0.0,60067.13804816368,123452.70309537204,42982.17230594786
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,155,0.0,0.0,0.0,62529.97380857311,130025.0239832493,46877.145927630496
0.0,0.0,0.0,3283.781013879234,8763.094517169702,5193.29816224352,156,0.0,0.0,0.0,64992.80956898253,136597.34487112658,50772.11954931313
0.0,0.0,0.0,3283.7810138792333,8763.0945171697,5193.29816224352,157,0.0,0.0,0.0,67455.64532939196,143169.66575900384,54667.093170995766
0.0,0.0,0.0,3283.7810138792333,8763.0945171697,5193.29816224352,158,0.0,0.0,0.0,69918.48108980138,149741.9866468811,58562.066792678415
0.0,0.0,0.0,0.0,8245.127142361194,0.0,159,0.0,0.0,0.0,69918.48108980138,155925.832003652,58562.066792678415
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,69918.48108980138,155925.832003652,58562.066792678415
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,65540.10640462907,146173.41040024481,51637.669243020384
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,62255.025071295735,136955.50673566532,44713.27169336236
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,60005.310751295736,130176.69585695246,37788.87414370432
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,57433.8850179624,124956.5635243075,30864.476594046297
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,54160.13155129574,123536.03095514834,23940.079044388265
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,51085.74853796241,123536.03095514834,19554.886395922396
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,48054.41141796241,123536.03095514834,17750.757055197835
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,47024.31429711455,123536.03095514834,15742.667417796192
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,45670.28540343352,123536.03095514834,15742.667417796192
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,44342.34501795687,123536.03095514834,15742.667417796192
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,44342.34501795687,123536.03095514834,13003.87136247603
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,39963.970332784564,123536.03095514834,12572.50450550184
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,35585.595647612245,123536.03095514834,9614.193684857379
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,31570.198290890625,123536.03095514834,2689.79613519935
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,27191.823605718313,123536.03095514834,0.0
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,27191.823605718313,123536.03095514834,0.0
0.0,0.0,0.0,0.0,4203.31291680876,0.0,177,0.0,0.0,0.0,27191.823605718313,126688.51564275492,0.0
0.0,0.0,0.0,1004.9469707298725,8763.094517169702,0.0,178,0.0,0.0,0.0,27945.533833765723,133260.8365306322,0.0
0.0,0.0,0.0,3283.781013879234,8763.094517169702,4474.0934629282,179,0.0,0.0,0.0,30408.369594175143,139833.15741850945,3355.5700971961505
0.0,0.0,0.0,0.0,8763.094517169702,4866.687126352901,180,0.0,0.0,0.0,30408.369594175143,146405.47830638674,7005.585441960825
0.0,0.0,0.0,2505.153240843737,8763.094517169702,0.0,181,0.0,0.0,0.0,32287.234524807944,152977.79919426396,7005.585441960825
0.0,0.0,0.0,277.7578141065074,4770.532801209589,0.0,182,0.0,0.0,0.0,32495.552885387828,156555.69879517116,7005.585441960825
0.0,0.0,0.0,0.0,1573.3366851779465,0.0,183,0.0,0.0,0.0,32495.552885387828,157735.70130905462,7005.585441960825
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,32495.552885387828,157735.70130905462,6306.75085731629
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,30573.638228048505,157735.70130905462,6306.75085731629
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,30015.920784481314,157735.70130905462,5049.520844382483
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,30015.920784481314,157735.70130905462,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,28629.73269622167,157735.70130905462,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,28629.73269622167,157735.70130905462,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,28629.73269622167,157735.70130905462,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,28629.73269622167,157735.70130905462,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,28629.73269622167,157735.70130905462,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,28629.73269622167,157735.70130905462,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,28629.73269622167,157735.70130905462,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,28629.73269622167,157735.70130905462,4896.623275506236
0.0,0.0,0.0,187.55846573353375,0.0,0.0,196,0.0,0.0,0.0,28770.401545521818,157735.70130905462,4896.623275506236
0.0,0.0,0.0,436.48258392215416,0.0,0.0,197,0.0,0.0,0.0,29097.763483463437,157735.70130905462,4896.623275506236
0.0,0.0,0.0,736.7994541017935,0.0,0.0,198,0.0,0.0,0.0,29650.36307403978,157735.70130905462,4896.623275506236
0.0,0.0,0.0,728.7966983532939,0.0,0.0,199,0.0,0.0,0.0,30196.96059780475,152920.48944115394,4896.623275506236
0.0,0.0,0.0,294.434572347729,0.0,0.0,200,0.0,0.0,0.0,30417.786527065546,152920.48944115394,4896.623275506236
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,30417.786527065546,152920.48944115394,4896.623275506236
0.0,0.0,0.0,2057.04058755634,0.0,0.0,202,0.0,0.0,0.0,31960.566967732797,152920.48944115394,4896.623275506236
0.0,0.0,0.0,2686.304889819194,0.0,0.0,203,0.0,0.0,0.0,33975.2956350972,152920.48944115394,4896.623275506236
0.0,0.0,0.0,1727.627467253867,0.0,0.0,204,0.0,0.0,0.0,35271.016235537594,152920.48944115394,4896.623275506236
0.0,0.0,0.0,2132.367092271371,1519.8396818286262,0.0,205,0.0,0.0,0.0,36870.291554741125,154060.3692025254,4896.623275506236
0.0,0.0,0.0,2399.490237064355,2561.7544844946738,0.0,206,0.0,0.0,0.0,38669.90923253939,155981.68506589642,4896.623275506236
0.0,0.0,0.0,0.0,2338.688324210964,1418.413904471533,207,0.0,0.0,0.0,38669.90923253939,157735.70130905462,5960.433703859885
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,38669.90923253939,157735.70130905462,5960.433703859885
