C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,20,0.0,0.0,0.0,78628.75746635588,0.0,44998.979889608265
0.0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,75212.39851980144,0.0,40904.09127940774
0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,71796.039573247,0.0,36809.20266920721
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,68379.68062669257,0.0,33594.56989770725
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,64963.32168013814,0.0,33394.0085093061
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,61546.962733583714,0.0,31600.4849070827
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,58130.603787029286,0.0,29008.10855300164
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,54714.24484047486,0.0,24913.219942801115
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,51297.88589392043,0.0,20818.33133260059
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,47881.526947366,0.0,16723.442722400065
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,44465.16800081157,0.0,12628.554112199541
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,44465.16800081157,0.0,12628.554112199541
0.0,0.0,0.0,66.80567472086307,0.0,3275.91088816042,32,0.0,0.0,0.0,44518.61254058826,0.0,15249.282822727875
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,33,0.0,0.0,0.0,46705.0822663831,0.0,17870.011533256213
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,34,0.0,0.0,0.0,48891.551992177934,0.0,20490.74024378455
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,35,0.0,0.0,0.0,51078.02171797277,0.0,23111.468954312884
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,36,0.0,0.0,0.0,53264.49144376761,0.0,25732.197664841224
0.0,0.0,0.0,2733.0871572435444,0.0,3275.9108881604197,37,0.0,0.0,0.0,55450.96116956244,0.0,28352.926375369556
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,38,0.0,0.0,0.0,57637.43089535728,0.0,30973.655085897895
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,39,0.0,0.0,0.0,59823.90062115212,0.0,33594.38379642623
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,58289.524608514876,0.0,33594.38379642623
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,54873.16566196045,0.0,29499.495186225704
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,51456.80671540602,0.0,25404.60657602518
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,48040.44776885159,0.0,21309.717965824657
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,44624.08882229716,0.0,17214.829355624133
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,42346.125634797165,0.0,13119.94074542361
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,41429.63042229717,0.0,9025.052135223083
0.0,0.0,0.0,265.92167000000006,0.0,0.0,47,0.0,0.0,0.0,41642.36775829717,0.0,4930.163525022557
0.0,0.0,0.0,495.3109699999992,0.0,0.0,48,0.0,0.0,0.0,42038.61653429717,0.0,1677.8127704691137
0.0,0.0,0.0,518.2499000000004,0.0,0.0,49,0.0,0.0,0.0,42453.21645429717,0.0,692.4190794973608
0.0,0.0,0.0,342.3847700000014,0.0,0.0,50,0.0,0.0,0.0,42727.124270297165,0.0,445.5268888548662
0.0,0.0,0.0,0.0,0.0,1077.3671725839654,51,0.0,0.0,0.0,42727.124270297165,0.0,1307.4206269220383
0.0,0.0,0.0,41.629910000001146,0.0,1301.1092878840627,52,0.0,0.0,0.0,42760.428198297166,0.0,2348.3080572292884
0.0,0.0,0.0,0.0,0.0,1513.0900918065047,53,0.0,0.0,0.0,42760.428198297166,0.0,3558.7801306744927
0.0,0.0,0.0,53.52416999999801,0.0,1062.5931382196145,54,0.0,0.0,0.0,42803.247534297174,0.0,4408.854641250184
0.0,0.0,0.0,665.5845135425478,0.0,3275.9108881604197,55,0.0,0.0,0.0,43335.71514513121,0.0,7029.5833517785195
0.0,0.0,0.0,2733.0871572435453,0.0,3275.91088816042,56,0.0,0.0,0.0,45522.18487092604,0.0,9650.312062306855
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,57,0.0,0.0,0.0,47708.65459672087,0.0,12271.040772835193
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,58,0.0,0.0,0.0,49895.12432251571,0.0,14891.769483363529
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,59,0.0,0.0,0.0,52081.594048310544,0.0,17512.498193891865
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,60,0.0,0.0,0.0,54268.06377410539,0.0,20133.2269044202
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,61,0.0,0.0,0.0,56454.533499900215,0.0,22753.955614948536
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,62,0.0,0.0,0.0,58641.00322569506,0.0,25374.684325476876
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,63,0.0,0.0,0.0,60827.47295148989,0.0,27995.41303600521
0.0,0.0,0.0,0.0,0.0,2031.3300503828802,64,0.0,0.0,0.0,60827.47295148989,0.0,29620.477076311512
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,60108.05656029617,0.0,29620.477076311512
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,56691.697613741744,0.0,29017.817544985064
0.0,0.0,0.0,0.0,0.0,1940.828683185095,67,0.0,0.0,0.0,56691.697613741744,0.0,30570.480491533144
0.0,0.0,0.0,2613.322271773224,0.0,0.0,68,0.0,0.0,0.0,58782.35543116032,0.0,30570.480491533144
0.0,0.0,0.0,2733.087157243545,0.0,476.75712365301655,69,0.0,0.0,0.0,60968.825156955165,0.0,30951.886190455552
0.0,0.0,0.0,428.4557543949301,0.0,3275.91088816042,70,0.0,0.0,0.0,61311.589760471106,0.0,33572.614900983885
0.0,0.0,0.0,1471.572660765443,0.0,3275.91088816042,71,0.0,0.0,0.0,62488.84788908345,0.0,36193.34361151222
0.0,0.0,0.0,2639.309342036743,0.0,3275.91088816042,72,0.0,0.0,0.0,64600.29536271285,0.0,38814.07232204055
0.0,0.0,0.0,1924.5167522789957,0.0,3275.91088816042,73,0.0,0.0,0.0,66139.90876453606,0.0,41434.80103256888
0.0,0.0,0.0,1135.0522400000011,0.0,2175.801803742998,74,0.0,0.0,0.0,67047.95055653606,0.0,43175.44247556328
0.0,0.0,0.0,372.120420000002,0.0,0.0,75,0.0,0.0,0.0,67345.64689253605,0.0,43175.44247556328
0.0,0.0,0.0,293.10855,0.0,0.0,76,0.0,0.0,0.0,67580.13373253605,0.0,42608.47358511593
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,66904.70968253605,0.0,41185.369159360234
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,65737.58542003605,0.0,39093.16109159411
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,65252.97784146298,0.0,39093.16109159411
0.0,0.0,0.0,2733.0871572435453,0.0,3275.9108881604207,80,0.0,0.0,0.0,67439.44756725781,0.0,41713.88980212246
0.0,0.0,0.0,1597.7591863617004,0.0,3275.91088816042,81,0.0,0.0,0.0,68717.65491634718,0.0,44334.61851265079
0.0,0.0,0.0,2733.0871572435444,0.0,3275.9108881604197,82,0.0,0.0,0.0,70904.12464214201,0.0,46955.347223179124
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,83,0.0,0.0,0.0,73090.59436793685,0.0,49576.07593370746
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,84,0.0,0.0,0.0,75277.0640937317,0.0,52196.80464423579
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,85,0.0,0.0,0.0,77463.53381952654,0.0,54817.53335476413
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,86,0.0,0.0,0.0,79650.00354532138,0.0,57438.26206529245
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,87,0.0,0.0,0.0,81836.47327111624,0.0,60058.990775820785
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,81836.47327111624,0.0,60058.990775820785
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,78420.11432456179,0.0,55964.102165620265
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,75003.75537800735,0.0,51869.21355541974
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,71587.39643145291,0.0,47774.3249452192
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,68508.69466895293,0.0,43679.43633501868
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,65720.97748145291,0.0,39584.54772481815
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,63247.60859395291,0.0,35489.65911461762
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,60931.41385645291,0.0,31394.770504417098
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,58877.530031452916,0.0,27299.881894216574
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,57116.75475645291,0.0,23204.99328401605
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,54853.65939395291,0.0,19110.104673815524
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,52494.9851564529,0.0,15015.216063614998
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,49256.98526895291,0.0,10920.327453414473
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,45840.62632239847,0.0,6825.438843213948
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,42424.26737584405,0.0,2730.5502330134227
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,39493.07145285905,0.0,400.42810426702914
0.0,0.0,0.0,0.0,0.0,2579.1494253547235,104,0.0,0.0,0.0,39493.07145285905,0.0,2463.747644550808
0.0,0.0,0.0,2364.722358541415,0.0,3275.9108881604197,105,0.0,0.0,0.0,41384.849339692184,0.0,5084.476355079145
0.0,0.0,0.0,2733.0871572435444,0.0,3275.9108881604197,106,0.0,0.0,0.0,43571.31906548701,0.0,7705.205065607481
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,107,0.0,0.0,0.0,45757.78879128185,0.0,10325.933776135818
0.0,0.0,0.0,2733.087157243545,0.0,3275.9108881604197,108,0.0,0.0,0.0,47944.25851707668,0.0,12946.662486664154
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,109,0.0,0.0,0.0,50130.72824287152,0.0,15567.391197192492
0.0,0.0,0.0,2733.087157243545,0.0,3275.9108881604207,110,0.0,0.0,0.0,52317.19796866636,0.0,18188.119907720826
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,111,0.0,0.0,0.0,54503.66769446119,0.0,20808.84861824916
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,54503.66769446119,0.0,20808.84861824916
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,51087.30874790676,0.0,16713.960008048634
0.0,0.0,0.0,53.52416999999933,0.0,0.0,114,0.0,0.0,0.0,51130.12808390676,0.0,12619.07139784811
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,47713.76913735234,0.0,8524.182787647584
0.0,0.0,0.0,533.5425199999993,0.0,0.0,116,0.0,0.0,0.0,48140.60315335234,0.0,5260.755998048438
0.0,0.0,0.0,772.2773100000011,0.0,0.0,117,0.0,0.0,0.0,48758.425001352334,0.0,1832.8226771518712
0.0,0.0,0.0,764.6310000000008,0.0,1159.3094676632645,118,0.0,0.0,0.0,49370.12980135234,0.0,2760.2702512824826
0.0,0.0,0.0,626.1478300000002,0.0,3259.737314676265,119,0.0,0.0,0.0,49871.048065352334,0.0,5368.060103023494
0.0,0.0,0.0,2733.0871572435453,0.0,1278.2935246018317,120,0.0,0.0,0.0,52057.51779114718,0.0,6390.69492270496
0.0,0.0,0.0,1039.718691578352,0.0,3275.91088816042,121,0.0,0.0,0.0,52889.29274440986,0.0,9011.423633233295
0.0,0.0,0.0,1280.20750038386,0.0,3275.91088816042,122,0.0,0.0,0.0,53913.45874471695,0.0,11632.15234376163
0.0,0.0,0.0,931.8930198191118,0.0,3275.91088816042,123,0.0,0.0,0.0,54658.97316057223,0.0,14252.881054289966
0.0,0.0,0.0,2733.0871572435453,0.0,1493.5483198770487,124,0.0,0.0,0.0,56845.44288636706,0.0,15447.719710191604
0.0,0.0,0.0,2454.967290685096,0.0,0.0,125,0.0,0.0,0.0,58809.41671891515,0.0,15447.719710191604
0.0,0.0,0.0,1053.6407878504178,0.0,968.4585600463971,126,0.0,0.0,0.0,59652.32934919548,0.0,16222.486558228722
0.0,0.0,0.0,0.0,0.0,3269.614779708956,127,0.0,0.0,0.0,59652.32934919548,0.0,18838.178381995887
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,128,0.0,0.0,0.0,61838.79907499031,0.0,21458.907092524223
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,129,0.0,0.0,0.0,64025.268800785154,0.0,24079.63580305256
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,130,0.0,0.0,0.0,66211.73852657998,0.0,26700.3645135809
0.0,0.0,0.0,2733.0871572435453,0.0,3275.91088816042,131,0.0,0.0,0.0,68398.20825237481,0.0,29321.09322410923
0.0,0.0,0.0,2733.0871572435453,0.0,3275.91088816042,132,0.0,0.0,0.0,70584.67797816964,0.0,31941.82193463757
0.0,0.0,0.0,2733.0871572435453,0.0,3275.91088816042,133,0.0,0.0,0.0,72771.14770396447,0.0,34562.5506451659
0.0,0.0,0.0,2733.0871572435453,0.0,3275.91088816042,134,0.0,0.0,0.0,74957.6174297593,0.0,37183.279355694234
0.0,0.0,0.0,2733.0871572435453,0.0,3275.91088816042,135,0.0,0.0,0.0,77144.08715555412,0.0,39804.00806622258
0.0,0.0,0.0,2733.087157243545,0.0,3022.7147455124505,136,0.0,0.0,0.0,79330.55688134895,0.0,42222.17986263254
0.0,0.0,0.0,408.65279000000066,0.0,0.0,137,0.0,0.0,0.0,79657.47911334895,0.0,38127.291252432005
0.0,0.0,0.0,31.43483000000012,0.0,0.0,138,0.0,0.0,0.0,79682.62697734896,0.0,37855.0920564474
0.0,0.0,0.0,0.0,0.0,153.63994959634223,139,0.0,0.0,0.0,79682.62697734896,0.0,37978.004016124476
0.0,0.0,0.0,0.0,0.0,5.78534735508219,140,0.0,0.0,0.0,79682.62697734896,0.0,37982.632294008545
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,79682.62697734896,0.0,37982.632294008545
0.0,0.0,0.0,0.0,0.0,1779.7636011991515,142,0.0,0.0,0.0,79682.62697734896,0.0,39406.44317496786
0.0,0.0,0.0,0.0,0.0,228.69727577030778,143,0.0,0.0,0.0,79682.62697734896,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,79682.62697734896,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,79682.62697734896,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,79682.62697734896,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,79682.62697734896,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,79682.62697734896,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,79682.62697734896,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,78300.585425922,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,78300.585425922,0.0,39589.40099558411
0.0,0.0,0.0,0.0,0.0,2772.974801715766,152,0.0,0.0,0.0,78300.585425922,0.0,41807.78083695673
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,153,0.0,0.0,0.0,80487.05515171684,0.0,44428.50954748505
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,154,0.0,0.0,0.0,82673.52487751168,0.0,47049.23825801339
0.0,0.0,0.0,2733.087157243545,0.0,3275.91088816042,155,0.0,0.0,0.0,84859.99460330654,0.0,49669.96696854174
0.0,0.0,0.0,2733.0871572435444,0.0,3275.9108881604193,156,0.0,0.0,0.0,87046.46432910136,0.0,52290.69567907008
0.0,0.0,0.0,2733.0871572435453,0.0,3275.9108881604197,157,0.0,0.0,0.0,89232.9340548962,0.0,54911.42438959841
0.0,0.0,0.0,2733.0871572435444,0.0,3275.9108881604197,158,0.0,0.0,0.0,91419.40378069105,0.0,57532.15310012675
0.0,0.0,0.0,2733.0871572435444,0.0,2072.6950544442625,159,0.0,0.0,0.0,93605.87350648586,0.0,59190.30914368217
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,93605.87350648586,0.0,59190.30914368217
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,90189.51455993143,0.0,55095.420533481636
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,87056.65143493142,0.0,51000.531923281116
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,84894.44488493142,0.0,46905.64331308058
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,82430.63388493143,0.0,42810.75470288006
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,79308.39063493142,0.0,38715.86609267953
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,76373.05718493141,0.0,35591.742736721666
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,73478.07925993142,0.0,34144.81930780229
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,70822.37359839448,0.0,34144.81930780229
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,69742.40308463672,0.0,34144.81930780229
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,68676.49147906198,0.0,34144.81930780229
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,66281.81659236913,0.0,34144.81930780229
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,62865.45764581469,0.0,33215.359657082256
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,59449.09869926027,0.0,29875.197923439922
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,56032.739752705835,0.0,25780.3093132394
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,52616.380806151414,0.0,23670.885029405275
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,52616.380806151414,0.0,23670.885029405275
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,52616.380806151414,0.0,23670.885029405275
0.0,0.0,0.0,1400.8089879061242,0.0,3275.91088816042,178,0.0,0.0,0.0,53737.02799647631,0.0,26291.613739933615
0.0,0.0,0.0,2733.0871572435444,0.0,3275.91088816042,179,0.0,0.0,0.0,55923.49772227114,0.0,28912.342450461947
0.0,0.0,0.0,2733.087157243545,0.0,3275.9108881604193,180,0.0,0.0,0.0,58109.96744806598,0.0,31533.071160990286
0.0,0.0,0.0,2435.1707350600855,0.0,3275.91088816042,181,0.0,0.0,0.0,60058.10403611405,0.0,34153.799871518626
0.0,0.0,0.0,31.298765167480013,0.0,414.61321359997766,182,0.0,0.0,0.0,60083.14304824802,0.0,34485.4904423986
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,60083.14304824802,0.0,34485.4904423986
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,59395.58118816357,0.0,34485.4904423986
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,55979.22224160914,0.0,32590.626630327115
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,52562.86329505471,0.0,30792.594186946535
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,49146.50434850028,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,46423.08796556874,0.0,30490.482869583266
0.0,0.0,0.0,0.0,0.0,85.42537454378538,197,0.0,0.0,0.0,46423.08796556874,0.0,30558.823169218296
0.0,0.0,0.0,0.0,0.0,374.89270991354465,198,0.0,0.0,0.0,46423.08796556874,0.0,30858.737337149127
0.0,0.0,0.0,0.0,0.0,368.3467821607158,199,0.0,0.0,0.0,46423.08796556874,0.0,31153.4147628777
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,46225.37869919815,0.0,31153.4147628777
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,46225.37869919815,0.0,31153.4147628777
0.0,0.0,0.0,0.0,0.0,1307.7340171166966,202,0.0,0.0,0.0,46225.37869919815,0.0,32199.60197657106
0.0,0.0,0.0,0.0,0.0,1858.8533550429233,203,0.0,0.0,0.0,46225.37869919815,0.0,33686.684660605395
0.0,0.0,0.0,0.0,0.0,870.3778665954198,204,0.0,0.0,0.0,46225.37869919815,0.0,34382.98695388173
0.0,0.0,0.0,0.0,0.0,1307.2096310863378,205,0.0,0.0,0.0,46225.37869919815,0.0,35428.7546587508
0.0,0.0,0.0,0.0,0.0,1640.573762368221,206,0.0,0.0,0.0,46225.37869919815,0.0,36741.213668645374
0.0,0.0,0.0,0.0,0.0,1074.032597458869,207,0.0,0.0,0.0,46225.37869919815,0.0,37600.43974661247
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,44496.23591469908,0.0,37600.43974661247
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,41079.87696814464,0.0,36731.803777736655
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,37663.518021590215,0.0,35776.713806853826
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,34247.15907503579,0.0,32689.410673307342
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,30830.800128481354,0.0,29809.288235933036
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,30830.800128481354,0.0,26203.327059857133
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,29693.531473241488,0.0,26203.327059857133
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,29693.531473241488,0.0,24427.881234424818
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,26599.701518223334,0.0,24427.881234424818
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,26599.701518223334,0.0,23441.139978689607
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,26599.701518223334,0.0,23441.139978689607
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,26599.701518223334,0.0,23441.139978689607
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,26452.11650725945,0.0,19346.251368489084
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,26076.24402349733,0.0,15251.36275828856
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,22831.748284746394,0.0,15251.36275828856
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,20190.253942112417,0.0,15251.36275828856
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,20190.253942112417,0.0,15251.36275828856
