C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,56043.54059269109,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,56043.54059269109,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,56043.54059269109,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,54225.88323752948,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,54225.88323752948,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,54225.88323752948,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,54225.88323752948,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,54225.88323752948,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,52408.22588236787,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,52408.22588236787,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,52408.22588236787,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,52408.22588236787,0.0,0.0
0.0,0.0,0.0,1188.0187151844764,0.0,0.0,34,0.0,0.0,0.0,53248.281972051336,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,35,0.0,0.0,0.0,54157.110649632144,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,36,0.0,0.0,0.0,55065.939327212945,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,37,0.0,0.0,0.0,55974.76800479374,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,38,0.0,0.0,0.0,56883.59668237455,0.0,0.0
0.0,0.0,0.0,1188.8067334467619,0.0,0.0,39,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,56333.72652984657,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,54516.06917468496,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,52698.41181952335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,50880.754464361744,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,50880.754464361744,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,50880.754464361744,0.0,0.0
0.0,0.0,0.0,108.07749000000172,0.0,0.0,48,0.0,0.0,0.0,50957.17679043437,0.0,0.0
0.0,0.0,0.0,131.01642000000246,0.0,0.0,49,0.0,0.0,0.0,51049.819389463155,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,51049.819389463155,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,0.0,51049.819389463155,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,52,0.0,0.0,0.0,51049.819389463155,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,51049.819389463155,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,54,0.0,0.0,0.0,51049.819389463155,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,55,0.0,0.0,0.0,51049.819389463155,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,56,0.0,0.0,0.0,51958.64806704396,0.0,0.0
0.0,0.0,0.0,771.331325494202,0.0,0.0,57,0.0,0.0,0.0,52504.06167784252,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,58,0.0,0.0,0.0,53412.890355423326,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,59,0.0,0.0,0.0,54321.71903300412,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,60,0.0,0.0,0.0,55230.54771058493,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,61,0.0,0.0,0.0,56139.37638816573,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,62,0.0,0.0,0.0,57048.20506574652,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,63,0.0,0.0,0.0,57048.20506574652,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,64,0.0,0.0,0.0,57048.20506574652,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,55316.87886074861,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,53499.221505587004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,53499.221505587004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,68,0.0,0.0,0.0,53499.221505587004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,69,0.0,0.0,0.0,53499.221505587004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,70,0.0,0.0,0.0,53499.221505587004,0.0,0.0
0.0,0.0,0.0,420.84083000000277,0.0,0.0,71,0.0,0.0,0.0,53796.80091028018,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,72,0.0,0.0,0.0,54705.629587860974,0.0,0.0
0.0,0.0,0.0,1217.6420300000018,0.0,0.0,73,0.0,0.0,0.0,55566.632524331726,0.0,0.0
0.0,0.0,0.0,747.8187600000031,0.0,0.0,74,0.0,0.0,0.0,56095.42024062625,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,75,0.0,0.0,0.0,56074.047146205296,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,0.0,56074.047146205296,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,56074.047146205296,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,55230.49139780887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,53945.13851450763,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,80,0.0,0.0,0.0,53945.13851450763,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,53945.13851450763,0.0,0.0
0.0,0.0,0.0,203.3027600766637,0.0,0.0,82,0.0,0.0,0.0,54088.89527479178,0.0,0.0
0.0,0.0,0.0,1285.277841708377,0.0,0.0,83,0.0,0.0,0.0,54997.72395237258,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,84,0.0,0.0,0.0,55906.552629953374,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,85,0.0,0.0,0.0,56815.38130753418,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,86,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,87,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,55906.55262995337,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,55167.17935437234,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,55167.17935437234,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,53349.52199921073,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,51531.86464404912,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,51531.86464404912,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,49714.20728888751,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,49714.20728888751,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,49714.20728888751,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,47896.5499337259,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,47896.5499337259,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,105,0.0,0.0,0.0,47896.5499337259,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,106,0.0,0.0,0.0,48805.378611306696,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,107,0.0,0.0,0.0,49714.2072888875,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,108,0.0,0.0,0.0,50623.035966468306,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,109,0.0,0.0,0.0,51531.8646440491,0.0,0.0
0.0,0.0,0.0,1112.737857774234,0.0,0.0,110,0.0,0.0,0.0,52318.68912896425,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,52318.68912896425,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,52318.68912896425,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,50501.03177380264,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,50029.095541710485,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,48211.43818654887,0.0,0.0
0.0,0.0,0.0,146.30904000000132,0.0,0.0,116,0.0,0.0,0.0,48314.89430088177,0.0,0.0
0.0,0.0,0.0,385.04383000000246,0.0,0.0,117,0.0,0.0,0.0,48587.16140412881,0.0,0.0
0.0,0.0,0.0,377.39752000000254,0.0,0.0,118,0.0,0.0,0.0,48854.02174972379,0.0,0.0
0.0,0.0,0.0,238.9143500000022,0.0,0.0,119,0.0,0.0,0.0,49022.95970673157,0.0,0.0
0.0,0.0,0.0,24.817670000002487,0.0,0.0,120,0.0,0.0,0.0,49040.50844948182,0.0,0.0
0.0,0.0,0.0,201.3464900000007,0.0,0.0,121,0.0,0.0,0.0,49182.881917928935,0.0,0.0
0.0,0.0,0.0,407.5778800000012,0.0,0.0,122,0.0,0.0,0.0,49471.08300073858,0.0,0.0
0.0,0.0,0.0,54.73126000000178,0.0,0.0,123,0.0,0.0,0.0,49509.783845827464,0.0,0.0
0.0,0.0,0.0,73.89740999999957,0.0,0.0,124,0.0,0.0,0.0,49562.03720555059,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,49562.03720555059,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,49562.03720555059,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,49562.03720555059,0.0,0.0
0.0,0.0,0.0,530.6756362087474,0.0,0.0,128,0.0,0.0,0.0,49937.281546524275,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,129,0.0,0.0,0.0,50846.11022410507,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,130,0.0,0.0,0.0,51754.93890168588,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,131,0.0,0.0,0.0,52663.76757926668,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,132,0.0,0.0,0.0,53572.59625684747,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,133,0.0,0.0,0.0,54481.42493442828,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,134,0.0,0.0,0.0,55390.25361200907,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,135,0.0,0.0,0.0,56299.082289589875,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,136,0.0,0.0,0.0,57207.91096717068,0.0,0.0
0.0,0.0,0.0,21.41931000000198,0.0,0.0,137,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,57223.056706520016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,55906.55262995338,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,54088.89527479178,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,54088.89527479178,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,54088.89527479178,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,54088.89527479178,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,154,0.0,0.0,0.0,54997.72395237258,0.0,0.0
0.0,0.0,0.0,1285.277841708377,0.0,0.0,155,0.0,0.0,0.0,55906.552629953374,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,156,0.0,0.0,0.0,56815.38130753418,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,157,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,57724.209985114976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,55906.55262995337,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,54088.89527479176,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,52271.23791963015,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,52271.23791963015,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,50453.58056446854,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,48635.92320930693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,232,0.0,0.0,0.0,46818.26585414532,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,45000.60849898371,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,44592.80371764446,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,42775.146362482854,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,40957.489007321245,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,39139.831652159635,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,39139.831652159635,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,37322.174296998026,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,35504.51694183642,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,33686.85958667481,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,31869.202231513205,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,0.0,30051.5448763516,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,28233.88752118999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,245,0.0,0.0,0.0,26416.230166028385,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.0,24724.48030330941,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,247,0.0,0.0,0.0,24724.48030330941,0.0,0.0
0.0,0.0,0.0,1285.2778417083775,0.0,0.0,248,0.0,0.0,0.0,25633.308980890215,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,249,0.0,0.0,0.0,26542.13765847102,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,250,0.0,0.0,0.0,27450.966336051824,0.0,0.0
0.0,0.0,0.0,1285.2778417083773,0.0,0.0,251,0.0,0.0,0.0,28359.79501363263,0.0,0.0
